¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
000796.SZ,ø≠»ˆ¬√”Œ,2014-12-26,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,38.52,3.4967,2.7559,8.6916,
000796.SZ,ø≠»ˆ¬√”Œ,2014-12-29,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,38.52,3.4967,2.7559,8.6916,
000796.SZ,ø≠»ˆ¬√”Œ,2014-12-30,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,38.52,3.4967,2.7559,8.6916,
000796.SZ,ø≠»ˆ¬√”Œ,2014-12-31,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,38.52,3.4967,2.7559,8.6916,
000796.SZ,ø≠»ˆ¬√”Œ,2015-01-05,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-01-06,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-01-07,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-01-08,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-01-09,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-01-12,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-01-13,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-01-14,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-01-15,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-01-16,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-01-19,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-01-20,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-01-21,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-01-22,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-01-23,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-01-26,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-01-27,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-01-28,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-01-29,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-01-30,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-02-02,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-02-03,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-02-04,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-02-05,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-02-06,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-02-09,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-02-10,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-02-11,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-02-12,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-02-13,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-02-16,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-02-17,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-02-25,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-02-26,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-02-27,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-03-02,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-03-03,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-03-04,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-03-05,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-03-06,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-03-09,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-03-10,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-03-11,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-03-12,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-03-13,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-03-16,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-03-17,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-03-18,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-03-19,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-03-20,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-03-23,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-03-24,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-03-25,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-03-26,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-03-27,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-03-30,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-03-31,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-04-01,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-04-02,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-04-03,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-04-07,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-04-08,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-04-09,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-04-10,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-04-13,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-04-14,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-04-15,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-04-16,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-04-17,7.23,7.23,7.23,7.23,7.23,N/A,N/A,0,0,N/A,N/A,1782361080.33,N/A,1782498768.45,246522971,0,246542015,49.8473,3.2857,3.0012,36.032,
000796.SZ,ø≠»ˆ¬√”Œ,2015-04-20,7.23,7.95,7.95,7.95,7.95,71902,571620.9,0.72,9.9585,7.95,0.0292,1959857619.45,N/A,1960009019.25,246522971,0,246542015,54.8114,3.6129,3.3001,39.6203,
000796.SZ,ø≠»ˆ¬√”Œ,2015-04-21,7.95,8.75,8.75,8.75,8.75,148791,1301921.3,0.8,10.0629,8.75,0.0604,2157075996.25,N/A,2157242631.25,246522971,0,246542015,60.327,3.9765,3.6322,43.6072,
000796.SZ,ø≠»ˆ¬√”Œ,2015-04-22,8.75,9.63,9.63,9.63,9.63,265361,2555426.4,0.88,10.0571,9.63,0.1076,2374016210.73,N/A,2374199604.45,246522971,0,246542015,66.3941,4.3764,3.9975,47.9929,
000796.SZ,ø≠»ˆ¬√”Œ,2015-04-23,9.63,10.59,10.59,10.59,10.59,94119,996720.2,0.96,9.9688,10.59,0.0382,2610678262.89,N/A,2610879938.85,246522971,0,246542015,73.0129,4.8127,4.396,52.7772,
000796.SZ,ø≠»ˆ¬√”Œ,2015-04-24,10.59,11.65,11.65,11.65,11.65,292232,3404502.8,1.06,10.0094,11.65,0.1185,2871992612.15,N/A,2872214474.75,246522971,0,246542015,80.3211,5.2944,4.836,58.0599,
000796.SZ,ø≠»ˆ¬√”Œ,2015-04-27,11.65,12.82,12.82,12.82,12.82,446867,5728834.9,1.17,10.0429,12.82,0.1813,3160424488.22,N/A,3160668632.3,246522971,0,246542015,88.3876,5.8261,5.3217,63.8908,
000796.SZ,ø≠»ˆ¬√”Œ,2015-04-28,12.82,14.1,14.1,14.1,14.1,457896,6456333.6,1.28,9.9844,14.1,0.1857,3475973891.1,N/A,3476242411.5,246522971,0,246542015,97.2126,6.4079,5.853,70.2699,
000796.SZ,ø≠»ˆ¬√”Œ,2015-04-29,14.1,15.51,15.51,15.51,15.51,527638,8183665.4,1.41,10,15.51,0.214,3823571280.21,N/A,3823866652.65,246522971,0,246542015,106.9339,7.0486,6.4383,77.2969,
000796.SZ,ø≠»ˆ¬√”Œ,2015-04-30,15.51,17.06,17.06,17.06,17.06,716588,12224991.3,1.55,9.9936,17.06,0.2907,4205681885.26,N/A,4206006775.9,246522971,0,246542015,117.6204,7.753,7.0818,85.0216,
000796.SZ,ø≠»ˆ¬√”Œ,2015-05-04,17.06,18.77,18.77,18.77,18.77,2341331,43946782.9,1.71,10.0234,18.77,0.9497,4627236165.67,N/A,4627593621.55,246522971,0,246542015,129.41,8.5302,7.7916,93.5437,
000796.SZ,ø≠»ˆ¬√”Œ,2015-05-05,18.77,20.65,20.65,20.65,20.65,1770202,36554671.3,1.88,10.016,20.65,0.7181,5090699351.15,N/A,5091092609.75,246522971,0,246542015,142.3717,9.3846,8.572,102.9131,
000796.SZ,ø≠»ˆ¬√”Œ,2015-05-06,20.65,21,22.5,19.96,21.18,84660639,1789803766,0.53,2.5666,21.1409,34.3419,5221356525.78,N/A,5221759877.7,246522971,0,246542015,146.0258,9.6254,8.792,105.5544,
000796.SZ,ø≠»ˆ¬√”Œ,2015-05-07,21.18,21.43,23.17,21.4,22.5,46999412,1043987752.9,1.32,6.2323,22.2128,19.0649,5546766847.5,N/A,5547195337.5,246522971,0,246542015,155.1265,10.2253,9.3399,112.1329,
000796.SZ,ø≠»ˆ¬√”Œ,2015-05-08,22.5,22.95,24.68,21.55,24.38,46511896,1076189046.3,1.88,8.3556,23.1379,18.8672,6010230032.98,N/A,6010694325.7,246522971,0,246542015,168.0882,11.0797,10.1204,121.5022,
000796.SZ,ø≠»ˆ¬√”Œ,2015-05-11,24.38,23.87,26.82,23.63,26.82,19681155,495411309.8,2.44,10.0082,25.1719,7.9835,6611746082.22,N/A,6612256842.3,246522971,0,246542015,184.9108,12.1886,11.1332,133.6624,
000796.SZ,ø≠»ˆ¬√”Œ,2015-05-12,26.82,29.18,29.5,27.83,29.5,28837174,836498086.4,2.68,9.9925,29.0076,11.6976,7272427644.5,N/A,7272989442.5,246522971,0,246542015,203.3881,13.4065,12.2457,147.0187,
000796.SZ,ø≠»ˆ¬√”Œ,2015-05-13,29.5,29.5,32.45,28.45,32.45,22702685,707109345.6,2.95,10,31.1465,9.2092,7999670408.95,N/A,8000288386.75,246522971,0,246542015,223.7269,14.7472,13.4703,161.7205,
000796.SZ,ø≠»ˆ¬√”Œ,2015-05-14,32.45,34,35.7,29.91,31.58,49435552,1648388289,-0.87,-2.681,33.3442,20.0531,7785195424.18,N/A,7785796833.7,246522971,0,246542015,217.7287,14.3518,13.1091,157.3847,
000796.SZ,ø≠»ˆ¬√”Œ,2015-05-15,31.58,30,33.16,29.19,31.59,29189643,898598906.3,0.01,0.0317,30.7849,11.8405,7787660653.89,N/A,7788262253.85,246522971,0,246542015,217.7976,14.3563,13.1133,157.4346,
000796.SZ,ø≠»ˆ¬√”Œ,2015-05-18,31.59,31.2,32.96,30.37,31.3,17063745,544136209.9,-0.29,-0.918,31.8884,6.9218,7716168992.3,N/A,7716765069.5,246522971,0,246542015,215.7982,14.2245,12.9929,155.9893,
000796.SZ,ø≠»ˆ¬√”Œ,2015-05-19,31.3,33,34.4,32.12,34.1,28046774,936613017.2,2.8,8.9457,33.3947,11.3769,8406433311.1,N/A,8407082711.5,246522971,0,246542015,235.1028,15.497,14.1552,169.9436,
000796.SZ,ø≠»ˆ¬√”Œ,2015-05-20,34.1,34.09,35.14,33.01,33.65,24541098,836085901.7,-0.45,-1.3196,34.0688,9.9549,8295497974.15,N/A,8296138804.75,246522971,0,246542015,232.0003,15.2925,13.9684,167.701,
000796.SZ,ø≠»ˆ¬√”Œ,2015-05-21,33.65,33.15,33.15,32,32.33,17776602,575884321,-1.32,-3.9227,32.3956,7.2109,7970087652.43,N/A,7970703344.95,246522971,0,246542015,222.8996,14.6926,13.4205,161.1225,
000796.SZ,ø≠»ˆ¬√”Œ,2015-05-22,32.33,33.1,33.8,30.9,31.68,19605895,624542476.1,-0.65,-2.0105,31.8548,7.953,7809847721.28,N/A,7810451035.2,246522971,0,246542015,218.4181,14.3972,13.1506,157.8831,
000796.SZ,ø≠»ˆ¬√”Œ,2015-05-25,31.68,31.2,31.3,29.85,30.6,20079125,613789733.9,-1.08,-3.4091,30.5685,8.1449,7543602912.6,N/A,7544185659,246522971,0,246542015,210.9721,13.9064,12.7023,152.5007,
000796.SZ,ø≠»ˆ¬√”Œ,2015-05-26,30.6,31,33.5,30.4,33.07,19739307,631819681.9,2.47,8.0719,32.0082,8.0071,8152514650.97,N/A,8153144436.05,246522971,0,246542015,228.0015,15.0289,13.7276,164.8104,
000796.SZ,ø≠»ˆ¬√”Œ,2015-05-27,33.07,33.2,33.94,31.3,32.28,17293698,559184871.5,-0.79,-2.3889,32.3346,7.015,7957761503.88,N/A,7958376244.2,246522971,0,246542015,222.5548,14.6699,13.3997,160.8733,
000796.SZ,ø≠»ˆ¬√”Œ,2015-05-28,32.28,32.2,35.51,31.55,32.8,38243861,1314608986,0.52,1.6109,34.3744,15.5133,8085953448.8,N/A,8086578092,246522971,0,246542015,226.14,14.9062,13.6156,163.4648,
000796.SZ,ø≠»ˆ¬√”Œ,2015-05-29,32.8,33.8,35.08,29.52,33.45,27632425,916970617.2,0.65,1.9817,33.1846,11.2089,8246193379.95,N/A,8246830401.75,246522971,0,246542015,230.6214,15.2016,13.8854,166.7042,
000796.SZ,ø≠»ˆ¬√”Œ,2015-06-01,33.45,33.73,36.8,33.73,36.8,26888626,952898206.2,3.35,10.0149,35.4387,10.9071,9072045332.8,N/A,9072746152,246522971,0,246542015,253.718,16.724,15.276,183.3996,
000796.SZ,ø≠»ˆ¬√”Œ,2015-06-02,36.8,38.18,40.48,38,40.48,18050326,711784706.4,3.68,10,39.4333,7.322,9979249866.08,N/A,9980020767.2,246522971,0,246542015,279.0898,18.3964,16.8036,201.7395,
000796.SZ,ø≠»ˆ¬√”Œ,2015-06-03,40.48,44.33,44.33,38.4,41,33122825,1355583811.2,0.52,1.2846,40.926,13.436,10107441811,N/A,10108222615,246522971,0,246542015,282.675,18.6328,17.0195,204.331,
000796.SZ,ø≠»ˆ¬√”Œ,2015-06-04,41,40.19,40.44,37.13,39.07,15913458,620684663.6,-1.93,-4.7073,39.0038,6.4552,9631652476.97,N/A,9632396526.05,246522971,0,246542015,269.3686,17.7557,16.2183,194.7125,
000796.SZ,ø≠»ˆ¬√”Œ,2015-06-05,39.07,39.3,41.58,38.42,39.22,14813564,593034665.2,0.15,0.3839,40.0332,6.009,9668630922.62,N/A,9669377828.3,246522971,0,246542015,270.4027,17.8238,16.2806,195.4601,
000796.SZ,ø≠»ˆ¬√”Œ,2015-06-08,39.22,39.43,39.5,36.67,37.16,13106995,490580165.2,-2.06,-5.2524,37.4289,5.3167,9160793602.36,N/A,9161501277.4,246522971,0,246542015,256.2001,16.8876,15.4254,185.1937,
000796.SZ,ø≠»ˆ¬√”Œ,2015-06-09,37.16,37.08,38.12,36,37.24,10826622,402725016.7,0.08,0.2153,37.1977,4.3917,9180515440.04,N/A,9181224638.6,246522971,0,246542015,256.7516,16.924,15.4587,185.5924,
000796.SZ,ø≠»ˆ¬√”Œ,2015-06-10,37.24,36.5,39,36.03,38.11,9668366,367525274.4,0.87,2.3362,38.0132,3.9219,9394990424.81,N/A,9395716191.65,246522971,0,246542015,262.7498,17.3194,15.8198,189.9282,
000796.SZ,ø≠»ˆ¬√”Œ,2015-06-11,38.11,38.09,40.11,37,40,12589784,491401867.3,1.89,4.9593,39.0318,5.1069,9860918840,N/A,9861680600,246522971,0,246542015,275.7805,18.1783,16.6044,199.3474,
000796.SZ,ø≠»ˆ¬√”Œ,2015-06-12,40,40.1,41.68,38.93,39.19,11362245,457187470,-0.81,-2.025,40.2374,4.609,9661235233.49,N/A,9661981567.85,246522971,0,246542015,270.1959,17.8102,16.2681,195.3106,
