¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
000573.SZ,‘¡∫Í‘∂A,2010-02-01,4.8335,4.8335,4.8335,4.5859,4.7147,11889882,56151499.4,-0.1189,-2.459,4.7226,2.2216,2547548758.44,N/A,2964316675.04,535199319,0,622755604,150.5808,2.2327,5.9739,19.2612,
000573.SZ,‘¡∫Í‘∂A,2010-02-02,4.7147,4.7345,4.893,4.6949,4.7939,10274066,49833687.7,0.0792,1.6807,4.8504,1.9197,2590364703.96,N/A,3014137123.36,535199319,0,622755604,153.1115,2.2702,6.0743,19.585,
000573.SZ,‘¡∫Í‘∂A,2010-02-03,4.7939,4.8137,4.9326,4.6552,4.9029,10154302,49592999,0.109,2.2727,4.8839,1.8973,2649236629.05,N/A,3082640239.8,535199319,0,622755604,156.5913,2.3218,6.2124,20.0301,
000573.SZ,‘¡∫Í‘∂A,2010-02-04,4.9029,4.893,5.1307,4.7741,5.0019,16886405,85118856.8,0.099,2.0202,5.0407,3.1552,2702756560.95,N/A,3144915800.2,535199319,0,622755604,159.7548,2.3687,6.3379,20.4347,
000573.SZ,‘¡∫Í‘∂A,2010-02-05,5.0019,4.8731,5.0811,4.8434,4.9623,12118413,60654506.9,-0.0396,-0.7921,5.0052,2.2643,2681348588.19,N/A,3120005576.04,535199319,0,622755604,158.4894,2.3499,6.2877,20.2729,
000573.SZ,‘¡∫Í‘∂A,2010-02-08,4.9623,4.9623,5.0217,4.9029,4.9524,6049687,30322190.8,-0.0099,-0.1996,5.0122,1.1304,2675996595,N/A,3113778020,535199319,0,622755604,158.1731,2.3452,6.2751,20.2324,
000573.SZ,‘¡∫Í‘∂A,2010-02-09,4.9524,4.9227,5.0019,4.8533,4.9722,5555713,27723871.2,0.0198,0.4,4.9902,1.0381,2686700581.38,N/A,3126233132.08,535199319,0,622755604,158.8058,2.3546,6.3002,20.3133,
000573.SZ,‘¡∫Í‘∂A,2010-02-10,4.9722,4.9821,5.0019,4.8731,4.9623,4824014,24102053.3,-0.0099,-0.1992,4.9963,0.9013,2681348588.19,N/A,3120005576.04,535199319,0,622755604,158.4894,2.3499,6.2877,20.2729,
000573.SZ,‘¡∫Í‘∂A,2010-02-11,4.9623,4.9722,4.992,4.9227,4.9425,4532006,22670107.7,-0.0198,-0.3992,5.0022,0.8468,2670644601.81,N/A,3107550463.96,535199319,0,622755604,157.8567,2.3405,6.2626,20.1919,
000573.SZ,‘¡∫Í‘∂A,2010-02-12,4.9425,4.9623,4.9722,4.883,4.9524,5656985,28230839.1,0.0099,0.2004,4.9904,1.057,2675996595,N/A,3113778020,535199319,0,622755604,158.1731,2.3452,6.2751,20.2324,
000573.SZ,‘¡∫Í‘∂A,2010-02-22,4.9524,4.9425,5.0217,4.9128,4.9623,7218542,36247892.9,0.0099,0.2,5.0215,1.3488,2681348588.19,N/A,3120005576.04,535199319,0,622755604,158.4894,2.3499,6.2877,20.2729,
000573.SZ,‘¡∫Í‘∂A,2010-02-23,4.9623,4.9623,5.0712,4.883,5.0514,10999324,55274835.9,0.0891,1.7964,5.0253,2.0552,2729516526.9,N/A,3176053580.4,535199319,0,622755604,161.3365,2.3921,6.4006,20.637,
000573.SZ,‘¡∫Í‘∂A,2010-02-24,5.0514,5.0316,5.1406,4.9821,5.1406,13052525,66965913.9,0.0891,1.7647,5.1305,2.4388,2777684465.61,N/A,3232101584.76,535199319,0,622755604,164.1837,2.4343,6.5136,21.0012,
000573.SZ,‘¡∫Í‘∂A,2010-02-25,5.1406,5.1307,5.2891,5.1109,5.2396,19029699,99861300.8,0.099,1.9268,5.2477,3.5556,2831204397.51,N/A,3294377145.16,535199319,0,622755604,167.3471,2.4812,6.6391,21.4059,
000573.SZ,‘¡∫Í‘∂A,2010-02-26,5.2396,5.2099,5.2396,5.1505,5.1604,12887206,67513402.7,-0.0792,-1.5123,5.2388,2.4079,2788388451.99,N/A,3244556696.84,535199319,0,622755604,164.8163,2.4437,6.5387,21.0822,
000573.SZ,‘¡∫Í‘∂A,2010-03-01,5.1604,5.1802,5.2396,5.1406,5.2198,10323111,54218279.1,0.0594,1.1516,5.2521,1.9288,2820500411.13,N/A,3281922033.08,535199319,0,622755604,166.7144,2.4719,6.614,21.3249,
000573.SZ,‘¡∫Í‘∂A,2010-03-02,5.2198,5.2198,5.309,5.1802,5.2792,15621812,82843819.7,0.0594,1.1385,5.3031,2.9189,2852612370.27,N/A,3319287369.32,535199319,0,622755604,168.6125,2.5,6.6893,21.5677,
000573.SZ,‘¡∫Í‘∂A,2010-03-03,5.2792,5.2792,5.3486,5.2396,5.299,14249916,76203858.9,0.0198,0.3752,5.3477,2.6625,2863316356.65,N/A,3331742481.4,535199319,0,622755604,169.2452,2.5094,6.7144,21.6487,
000573.SZ,‘¡∫Í‘∂A,2010-03-04,5.299,5.309,5.4278,5.0712,5.091,19260893,102682427.2,-0.208,-3.9252,5.3311,3.5988,2750924499.66,N/A,3200963804.56,535199319,0,622755604,162.6019,2.4109,6.4508,20.7989,
000573.SZ,‘¡∫Í‘∂A,2010-03-05,5.091,5.1505,5.2396,5.0613,5.1802,11532767,60025504.9,0.0891,1.751,5.2048,2.1549,2799092438.37,N/A,3257011808.92,535199319,0,622755604,165.449,2.4531,6.5638,21.1631,
000573.SZ,‘¡∫Í‘∂A,2010-03-08,5.1802,5.1703,5.2792,5.1703,5.2495,11288899,59715657.9,0.0693,1.3384,5.2898,2.1093,2836556390.7,N/A,3300604701.2,535199319,0,622755604,167.6635,2.4859,6.6516,21.4463,
000573.SZ,‘¡∫Í‘∂A,2010-03-09,5.2495,5.2297,5.3783,5.1604,5.3189,19074284,102021203.4,0.0693,1.3208,5.3486,3.564,2874020343.03,N/A,3344197593.48,535199319,0,622755604,169.8779,2.5188,6.7395,21.7296,
000573.SZ,‘¡∫Í‘∂A,2010-03-10,5.3189,5.299,5.3189,5.1703,5.2099,10235484,53999804.3,-0.109,-2.0484,5.2757,1.9125,2815148417.94,N/A,3275694477.04,535199319,0,622755604,166.3981,2.4672,6.6014,21.2845,
000573.SZ,‘¡∫Í‘∂A,2010-03-11,5.2099,5.1802,5.299,5.1703,5.2693,12457770,65786226.6,0.0594,1.1407,5.2807,2.3277,2847260377.08,N/A,3313059813.28,535199319,0,622755604,168.2962,2.4953,6.6767,21.5273,
000573.SZ,‘¡∫Í‘∂A,2010-03-12,5.2693,5.2891,5.2891,5.091,5.101,10872603,56736524.8,-0.1684,-3.1955,5.2183,2.0315,2756276492.85,N/A,3207191360.6,535199319,0,622755604,162.9183,2.4156,6.4634,20.8394,
000573.SZ,‘¡∫Í‘∂A,2010-03-15,5.101,5.0514,5.091,4.9722,4.992,7056690,35710640.5,-0.109,-2.1359,5.0605,1.3185,2697404567.76,N/A,3138688244.16,535199319,0,622755604,159.4385,2.364,6.3253,20.3943,
000573.SZ,‘¡∫Í‘∂A,2010-03-16,4.992,4.992,5.0514,4.9722,5.0514,4759321,24076157.7,0.0594,1.1905,5.0587,0.8893,2729516526.9,N/A,3176053580.4,535199319,0,622755604,161.3365,2.3921,6.4006,20.637,
000573.SZ,‘¡∫Í‘∂A,2010-03-17,5.0514,5.0514,5.2396,5.0316,5.2099,8478080,43960483.9,0.1585,3.1373,5.1852,1.5841,2815148417.94,N/A,3275694477.04,535199319,0,622755604,166.3981,2.4672,6.6014,21.2845,
000573.SZ,‘¡∫Í‘∂A,2010-03-18,5.2099,5.1901,5.3288,5.1802,5.2594,15243197,81082865,0.0495,0.9506,5.3193,2.8481,2841908383.89,N/A,3306832257.24,535199319,0,622755604,167.9798,2.4906,6.6642,21.4868,
000573.SZ,‘¡∫Í‘∂A,2010-03-19,5.2594,5.2594,5.3288,5.2099,5.2693,11086933,58962478,0.0099,0.1883,5.3182,2.0716,2847260377.08,N/A,3313059813.28,535199319,0,622755604,168.2962,2.4953,6.6767,21.5273,
000573.SZ,‘¡∫Í‘∂A,2010-03-22,5.2693,5.2891,5.3387,5.2594,5.3288,16575300,88800516.2,0.0594,1.1278,5.3574,3.097,2879372336.22,N/A,3350425149.52,535199319,0,622755604,170.1942,2.5235,6.752,21.7701,
000573.SZ,‘¡∫Í‘∂A,2010-03-23,5.3288,5.3288,5.3288,5.2099,5.2396,10389421,55185241.6,-0.0891,-1.6729,5.3117,1.9412,2831204397.51,N/A,3294377145.16,535199319,0,622755604,167.3471,2.4812,6.6391,21.4059,
000573.SZ,‘¡∫Í‘∂A,2010-03-24,5.2396,5.2396,5.3288,5.2198,5.2891,12348414,65741478.7,0.0495,0.9452,5.3239,2.3073,2857964363.46,N/A,3325514925.36,535199319,0,622755604,168.9288,2.5047,6.7018,21.6082,
000573.SZ,‘¡∫Í‘∂A,2010-03-25,5.2891,5.2792,5.2792,5.1406,5.1406,9514874,49880912.6,-0.1486,-2.809,5.2424,1.7778,2777684465.61,N/A,3232101584.76,535199319,0,622755604,164.1837,2.4343,6.5136,21.0012,
000573.SZ,‘¡∫Í‘∂A,2010-03-26,5.1406,5.1406,5.2693,5.1307,5.2396,7077227,37334886.7,0.099,1.9268,5.2754,1.3224,2831204397.51,N/A,3294377145.16,535199319,0,622755604,167.3471,2.4812,6.6391,21.4059,
000573.SZ,‘¡∫Í‘∂A,2010-03-29,5.2396,5.309,5.3882,5.2693,5.3585,27968676,150563469.3,0.1189,2.2684,5.3833,5.2258,2895428315.79,N/A,3369107817.64,535199319,0,622755604,171.1433,2.5375,6.7897,21.8915,
000573.SZ,‘¡∫Í‘∂A,2010-03-30,5.3585,5.3684,5.3684,5.2891,5.309,13584265,72989123.4,-0.0495,-0.9242,5.3731,2.5382,2868668349.84,N/A,3337970037.44,535199319,0,622755604,169.5615,2.5141,6.7269,21.6891,
000573.SZ,‘¡∫Í‘∂A,2010-03-31,5.309,5.2891,5.4377,5.2891,5.3783,23735206,128690962.8,0.0693,1.306,5.4219,4.4348,2906132302.17,N/A,3381562929.72,535199319,0,622755604,171.776,2.5469,6.8148,21.9724,
000573.SZ,‘¡∫Í‘∂A,2010-04-01,5.3783,5.3783,5.4773,5.3387,5.4377,21639701,118682146.1,0.0594,1.105,5.4845,4.0433,2938244261.31,N/A,3418928265.96,535199319,0,622755604,173.674,2.5751,6.8901,22.2152,
000573.SZ,‘¡∫Í‘∂A,2010-04-02,5.4377,5.4476,5.4971,5.3981,5.4476,16056769,88169473.2,0.0099,0.1821,5.4911,3.0001,2943596254.5,N/A,3425155822,535199319,0,622755604,173.9904,2.5797,6.9026,22.2556,
000573.SZ,‘¡∫Í‘∂A,2010-04-06,5.4476,5.4674,5.4872,5.3387,5.4179,17918762,97667902.2,-0.0297,-0.5455,5.4506,3.3481,2927540274.93,N/A,3406473153.88,535199319,0,622755604,173.0413,2.5657,6.865,22.1342,
000573.SZ,‘¡∫Í‘∂A,2010-04-07,5.4179,5.408,5.4179,5.3387,5.3684,11950172,64852650.4,-0.0495,-0.9141,5.4269,2.2328,2900780308.98,N/A,3375335373.68,535199319,0,622755604,171.4596,2.5422,6.8022,21.9319,
000573.SZ,‘¡∫Í‘∂A,2010-04-08,5.3684,5.3783,5.3981,5.2891,5.299,11002949,59349804.7,-0.0693,-1.2915,5.394,2.0559,2863316356.65,N/A,3331742481.4,535199319,0,622755604,169.2452,2.5094,6.7144,21.6487,
000573.SZ,‘¡∫Í‘∂A,2010-04-09,5.299,5.299,5.4179,5.299,5.3981,10377787,56161687.6,0.099,1.8692,5.4117,1.9391,2916836288.55,N/A,3394018041.8,535199319,0,622755604,172.4087,2.5563,6.8399,22.0533,
000573.SZ,‘¡∫Í‘∂A,2010-04-12,5.3981,5.3585,5.3981,5.2198,5.2891,15057445,80413998.5,-0.109,-2.0183,5.3405,2.8134,2857964363.46,N/A,3325514925.36,535199319,0,622755604,168.9288,2.5047,6.7018,21.6082,
000573.SZ,‘¡∫Í‘∂A,2010-04-13,5.2891,5.2792,5.3288,5.1604,5.2594,11600761,61364950.2,-0.0297,-0.5618,5.2897,2.1676,2841908383.89,N/A,3306832257.24,535199319,0,622755604,167.9798,2.4906,6.6642,21.4868,
000573.SZ,‘¡∫Í‘∂A,2010-04-14,5.2594,5.2297,5.3882,5.1802,5.3486,14748381,78992828.8,0.0891,1.6949,5.356,2.7557,2890076322.6,N/A,3362880261.6,535199319,0,622755604,170.8269,2.5328,6.7771,21.851,
000573.SZ,‘¡∫Í‘∂A,2010-04-15,5.3486,5.3486,5.3684,5.2594,5.309,9632164,51553067.6,-0.0396,-0.7407,5.3522,1.7997,2868668349.84,N/A,3337970037.44,535199319,0,622755604,169.5615,2.5141,6.7269,21.6891,
000573.SZ,‘¡∫Í‘∂A,2010-04-16,5.309,5.2891,5.3189,5.1703,5.2198,7276978,38428813.1,-0.0891,-1.6791,5.2809,1.3597,2820500411.13,N/A,3281922033.08,535199319,0,622755604,166.7144,2.4719,6.614,21.3249,
000573.SZ,‘¡∫Í‘∂A,2010-04-19,5.2198,5.1505,5.1604,4.893,4.9029,13248985,67484551.8,-0.317,-6.0721,5.0936,2.4755,2649236629.05,N/A,3082640239.8,535199319,0,622755604,156.5913,2.3218,6.2124,20.0301,
000573.SZ,‘¡∫Í‘∂A,2010-04-20,4.9029,4.893,5.0316,4.7345,4.8632,9479151,46405078.9,-0.0396,-0.8081,4.8955,1.7711,2627828656.29,N/A,3057730015.64,535199319,0,622755604,155.326,2.303,6.1622,19.8682,
000573.SZ,‘¡∫Í‘∂A,2010-04-21,4.8632,4.8434,5.0019,4.8434,4.992,8417539,41900984.6,0.1288,2.6477,4.9778,1.5728,2697404567.76,N/A,3138688244.16,535199319,0,622755604,159.4385,2.364,6.3253,20.3943,
000573.SZ,‘¡∫Í‘∂A,2010-04-22,4.992,4.9821,5.0019,4.883,4.9128,7182202,35838328.5,-0.0792,-1.5873,4.9899,1.342,2654588622.24,N/A,3088867795.84,535199319,0,622755604,156.9077,2.3265,6.2249,20.0705,
000573.SZ,‘¡∫Í‘∂A,2010-04-23,4.9128,4.893,4.9821,4.8632,4.8731,5587851,27733151.4,-0.0396,-0.8065,4.9631,1.0441,2633180649.48,N/A,3063957571.68,535199319,0,622755604,155.6423,2.3077,6.1747,19.9087,
000573.SZ,‘¡∫Í‘∂A,2010-04-26,4.8731,4.893,4.9326,4.8236,4.883,4870306,24015880.7,0.0099,0.2033,4.9311,0.91,2638532642.67,N/A,3070185127.72,535199319,0,622755604,155.9587,2.3124,6.1873,19.9491,
000573.SZ,‘¡∫Í‘∂A,2010-04-27,4.883,4.8632,4.883,4.5463,4.6552,9219716,43409628.2,-0.2278,-4.6653,4.7083,1.7227,2515436799.3,N/A,2926951338.8,535199319,0,622755604,148.6827,2.2045,5.8986,19.0185,
000573.SZ,‘¡∫Í‘∂A,2010-04-28,4.6552,4.6255,4.7543,4.5859,4.6552,4795276,22571265.4,0,0,4.707,0.896,2515436799.3,N/A,2926951338.8,535199319,0,622755604,148.6827,2.2045,5.8986,19.0185,
000573.SZ,‘¡∫Í‘∂A,2010-04-29,4.6552,4.6651,4.7246,4.5661,4.576,5140170,24208258.2,-0.0792,-1.7021,4.7096,0.9604,2472620853.78,N/A,2877130890.48,535199319,0,622755604,146.1519,2.167,5.7982,18.6947,
000573.SZ,‘¡∫Í‘∂A,2010-04-30,4.576,4.5859,4.6156,4.368,4.5067,6992127,31611371.7,-0.0693,-1.5152,4.521,1.3065,2435156901.45,N/A,2833537998.2,535199319,0,622755604,143.9375,2.1342,5.7104,18.4115,
000573.SZ,‘¡∫Í‘∂A,2010-05-04,4.5067,4.4076,4.467,4.3878,4.3977,4102292,18301990.7,-0.109,-2.4176,4.4614,0.7665,2376284976.36,N/A,2765034881.76,535199319,0,622755604,140.4577,2.0826,5.5723,17.9664,
000573.SZ,‘¡∫Í‘∂A,2010-05-05,4.3977,4.368,4.576,4.3185,4.5463,7480998,33682152,0.1486,3.3784,4.5024,1.3978,2456564874.21,N/A,2858448222.36,535199319,0,622755604,145.2029,2.1529,5.7606,18.5733,
000573.SZ,‘¡∫Í‘∂A,2010-05-06,4.5463,4.5265,4.5265,4.3185,4.3185,6261821,27946814.8,-0.2278,-5.0109,4.463,1.17,2333469030.84,N/A,2715214433.44,535199319,0,622755604,137.9269,2.045,5.4719,17.6427,
000573.SZ,‘¡∫Í‘∂A,2010-05-07,4.3185,4.2392,4.368,4.16,4.2392,5645310,24360248.3,-0.0792,-1.8349,4.3151,1.0548,2290653085.32,N/A,2665393985.12,535199319,0,622755604,135.3962,2.0075,5.3715,17.3189,
000573.SZ,‘¡∫Í‘∂A,2010-05-10,4.2392,4.2392,4.3581,4.1798,4.3086,5453679,23627814.3,0.0693,1.6355,4.3325,1.019,2328117037.65,N/A,2708986877.4,535199319,0,622755604,137.6106,2.0403,5.4593,17.6022,
000573.SZ,‘¡∫Í‘∂A,2010-05-11,4.3086,4.4076,4.4076,4.2293,4.2789,5413586,23679579.9,-0.0297,-0.6897,4.3741,1.0115,2312061058.08,N/A,2690304209.28,535199319,0,622755604,136.6615,2.0263,5.4217,17.4808,
000573.SZ,‘¡∫Í‘∂A,2010-05-12,4.2789,4.2789,4.4076,4.2194,4.3383,5240448,22915608.4,0.0594,1.3889,4.3728,0.9792,2344173017.22,N/A,2727669545.52,535199319,0,622755604,138.5596,2.0544,5.497,17.7236,
000573.SZ,‘¡∫Í‘∂A,2010-05-13,4.3383,4.3383,4.3383,4.3383,4.3383,N/A,N/A,0,0,N/A,N/A,2344173017.22,N/A,2727669545.52,535199319,0,622755604,138.5596,2.0544,5.497,17.7236,
000573.SZ,‘¡∫Í‘∂A,2010-05-14,4.3383,4.3581,4.4274,4.3482,4.3878,6915033,30655819.1,0.0495,1.1416,4.4332,1.292,2370932983.17,N/A,2758807325.72,535199319,0,622755604,140.1413,2.0779,5.5597,17.9259,
000573.SZ,‘¡∫Í‘∂A,2010-05-17,4.3878,4.4076,4.6057,4.2789,4.2888,14461570,65246204,-0.099,-2.2573,4.5117,2.7021,2317413051.27,N/A,2696531765.32,535199319,0,622755604,136.9779,2.031,5.4342,17.5213,
000573.SZ,‘¡∫Í‘∂A,2010-05-18,4.2888,4.1699,4.5364,4.0411,4.4472,12487633,54151950.3,0.1585,3.6952,4.3364,2.3333,2403044942.31,N/A,2796172661.96,535199319,0,622755604,142.0394,2.106,5.635,18.1687,
000573.SZ,‘¡∫Í‘∂A,2010-05-19,4.4472,4.368,4.4274,4.2789,4.3185,5789289,25411748.7,-0.1288,-2.8953,4.3894,1.0817,2333469030.84,N/A,2715214433.44,535199319,0,622755604,137.9269,2.045,5.4719,17.6427,
000573.SZ,‘¡∫Í‘∂A,2010-05-20,4.3185,4.2789,4.4076,4.1897,4.2888,4910088,21462328.3,-0.0297,-0.6881,4.3711,0.9174,2317413051.27,N/A,2696531765.32,535199319,0,622755604,136.9779,2.031,5.4342,17.5213,
000573.SZ,‘¡∫Í‘∂A,2010-05-21,4.2888,4.1303,4.477,4.1105,4.4274,12570926,55446825.4,0.1387,3.2333,4.4107,2.3488,2392340955.93,N/A,2783717549.88,535199319,0,622755604,141.4067,2.0966,5.6099,18.0878,
000573.SZ,‘¡∫Í‘∂A,2010-05-24,4.4274,4.4571,4.6552,4.4373,4.576,19458445,89982114.5,0.1486,3.3557,4.6243,3.6357,2472620853.78,N/A,2877130890.48,535199319,0,622755604,146.1519,2.167,5.7982,18.6947,
000573.SZ,‘¡∫Í‘∂A,2010-05-25,4.576,4.4968,4.5364,4.4175,4.467,8473164,38210449.7,-0.109,-2.381,4.5096,1.5832,2413748928.69,N/A,2808627774.04,535199319,0,622755604,142.6721,2.1154,5.6601,18.2496,
000573.SZ,‘¡∫Í‘∂A,2010-05-26,4.467,4.4472,4.5166,4.3581,4.4373,5060639,22671278.7,-0.0297,-0.6652,4.4799,0.9456,2397692949.12,N/A,2789945105.92,535199319,0,622755604,141.7231,2.1013,5.6225,18.1282,
000573.SZ,‘¡∫Í‘∂A,2010-05-27,4.4373,4.4373,4.5067,4.368,4.4869,5352527,24080728,0.0495,1.1161,4.4989,1.0001,2424452915.07,N/A,2821082886.12,535199319,0,622755604,143.3048,2.1248,5.6852,18.3306,
000573.SZ,‘¡∫Í‘∂A,2010-05-28,4.4869,4.5067,4.5265,4.4274,4.477,6218039,28043480.7,-0.0099,-0.2208,4.51,1.1618,2419100921.88,N/A,2814855330.08,535199319,0,622755604,142.9885,2.1201,5.6727,18.2901,
000573.SZ,‘¡∫Í‘∂A,2010-05-31,4.477,4.4571,4.6453,4.4175,4.477,17558269,80968448.1,0,0,4.6114,3.2807,2419100921.88,N/A,2814855330.08,535199319,0,622755604,142.9885,2.1201,5.6727,18.2901,
000573.SZ,‘¡∫Í‘∂A,2010-06-01,4.477,4.4175,4.5265,4.3383,4.4076,7020867,31425518.6,-0.0693,-1.5487,4.476,1.3118,2381636969.55,N/A,2771262437.8,535199319,0,622755604,140.774,2.0872,5.5848,18.0068,
000573.SZ,‘¡∫Í‘∂A,2010-06-02,4.4076,4.3878,4.5067,4.3878,4.5067,5701186,25648958.6,0.099,2.2472,4.4989,1.0652,2435156901.45,N/A,2833537998.2,535199319,0,622755604,143.9375,2.1342,5.7104,18.4115,
000573.SZ,‘¡∫Í‘∂A,2010-06-03,4.5067,4.5364,4.6949,4.4373,4.576,15514226,71822124.9,0.0693,1.5385,4.6294,2.8988,2472620853.78,N/A,2877130890.48,535199319,0,622755604,146.1519,2.167,5.7982,18.6947,
000573.SZ,‘¡∫Í‘∂A,2010-06-04,4.576,4.5859,4.685,4.5661,4.5859,31925295,149120876.5,0.0099,0.2165,4.6709,5.9651,2477972846.97,N/A,2883358446.52,535199319,0,622755604,146.4683,2.1717,5.8108,18.7352,
000573.SZ,‘¡∫Í‘∂A,2010-06-07,4.5859,4.4571,4.5265,4.2888,4.4076,14683732,65562066,-0.1783,-3.8877,4.4649,2.7436,2381636969.55,N/A,2771262437.8,535199319,0,622755604,140.774,2.0872,5.5848,18.0068,
000573.SZ,‘¡∫Í‘∂A,2010-06-08,4.4076,4.368,4.5364,4.3581,4.5067,7769403,34955321,0.099,2.2472,4.4991,1.4517,2435156901.45,N/A,2833537998.2,535199319,0,622755604,143.9375,2.1342,5.7104,18.4115,
000573.SZ,‘¡∫Í‘∂A,2010-06-09,4.5067,4.5265,4.6354,4.5166,4.5859,25475286,117632189.2,0.0792,1.7582,4.6175,4.76,2477972846.97,N/A,2883358446.52,535199319,0,622755604,146.4683,2.1717,5.8108,18.7352,
000573.SZ,‘¡∫Í‘∂A,2010-06-10,4.5859,4.5859,4.5958,4.5067,4.5166,13762296,63237961.1,-0.0693,-1.5119,4.595,2.5714,2440508894.64,N/A,2839765554.24,535199319,0,622755604,144.2538,2.1388,5.7229,18.4519,
000573.SZ,‘¡∫Í‘∂A,2010-06-11,4.5166,4.5364,4.5661,4.4274,4.4274,8726254,39485386.6,-0.0891,-1.9737,4.5249,1.6305,2392340955.93,N/A,2783717549.88,535199319,0,622755604,141.4067,2.0966,5.6099,18.0878,
000573.SZ,‘¡∫Í‘∂A,2010-06-17,4.4274,4.467,4.4968,4.4076,4.4175,4122149,18485647.8,-0.0099,-0.2237,4.4845,0.7702,2386988962.74,N/A,2777489993.84,535199319,0,622755604,141.0904,2.0919,5.5974,18.0473,
000573.SZ,‘¡∫Í‘∂A,2010-06-18,4.4175,4.4076,4.477,4.2789,4.2987,6181776,27244050.7,-0.1189,-2.6906,4.4072,1.155,2322765044.46,N/A,2702759321.36,535199319,0,622755604,137.2942,2.0357,5.4468,17.5617,
000573.SZ,‘¡∫Í‘∂A,2010-06-21,4.2987,4.2987,4.4373,4.2888,4.4175,4605278,20381351.1,0.1189,2.765,4.4257,0.8605,2386988962.74,N/A,2777489993.84,535199319,0,622755604,141.0904,2.0919,5.5974,18.0473,
000573.SZ,‘¡∫Í‘∂A,2010-06-22,4.4175,4.3977,4.467,4.3878,4.4274,4560555,20428894.7,0.0099,0.2242,4.4795,0.8521,2392340955.93,N/A,2783717549.88,535199319,0,622755604,141.4067,2.0966,5.6099,18.0878,
000573.SZ,‘¡∫Í‘∂A,2010-06-23,4.4274,4.4076,4.4571,4.3284,4.3878,3783870,16786509.8,-0.0396,-0.8949,4.4363,0.707,2370932983.17,N/A,2758807325.72,535199319,0,622755604,140.1413,2.0779,5.5597,17.9259,
000573.SZ,‘¡∫Í‘∂A,2010-06-24,4.3878,4.3779,4.4274,4.3581,4.4076,2918924,12943618.5,0.0198,0.4515,4.4344,0.5454,2381636969.55,N/A,2771262437.8,535199319,0,622755604,140.774,2.0872,5.5848,18.0068,
000573.SZ,‘¡∫Í‘∂A,2010-06-25,4.4076,4.3977,4.4175,4.3185,4.368,4240862,18731891.9,-0.0396,-0.8989,4.417,0.7924,2360228996.79,N/A,2746352213.64,535199319,0,622755604,139.5087,2.0685,5.5346,17.845,
000573.SZ,‘¡∫Í‘∂A,2010-06-28,4.368,4.3482,4.4373,4.3185,4.3284,2544436,11218523.5,-0.0396,-0.907,4.409,0.4754,2338821024.03,N/A,2721441989.48,535199319,0,622755604,138.2433,2.0497,5.4844,17.6831,
000573.SZ,‘¡∫Í‘∂A,2010-06-29,4.3284,4.3581,4.3581,3.9718,3.9916,6689069,27827126.2,-0.3368,-7.7803,4.1601,1.2498,2156853255.57,N/A,2509705084.12,535199319,0,622755604,127.4875,1.8902,5.0577,16.3073,
000573.SZ,‘¡∫Í‘∂A,2010-06-30,3.9916,3.9916,4.0114,3.8629,3.9223,3756144,14890323.5,-0.0693,-1.737,3.9643,0.7018,2119389303.24,N/A,2466112191.84,535199319,0,622755604,125.2731,1.8574,4.9699,16.0241,
000573.SZ,‘¡∫Í‘∂A,2010-07-01,3.9223,3.9124,3.9916,3.8827,3.9124,2978307,11805447.2,-0.0099,-0.2525,3.9638,0.5565,2114037310.05,N/A,2459884635.8,535199319,0,622755604,124.9567,1.8527,4.9573,15.9836,
000573.SZ,‘¡∫Í‘∂A,2010-07-02,3.9124,3.8827,3.9817,3.7143,3.9223,6124230,23787352.7,0.0099,0.2532,3.8841,1.1443,2119389303.24,N/A,2466112191.84,535199319,0,622755604,125.2731,1.8574,4.9699,16.0241,
000573.SZ,‘¡∫Í‘∂A,2010-07-05,3.9223,3.8728,3.9322,3.7638,3.853,3688487,14268029.9,-0.0693,-1.7677,3.8683,0.6892,2081925350.91,N/A,2422519299.56,535199319,0,622755604,123.0587,1.8246,4.882,15.7408,
000573.SZ,‘¡∫Í‘∂A,2010-07-06,3.853,3.8232,3.952,3.8133,3.9322,5452515,21460365.4,0.0792,2.0566,3.9359,1.0188,2124741296.43,N/A,2472339747.88,535199319,0,622755604,125.5894,1.8621,4.9824,16.0645,
000573.SZ,‘¡∫Í‘∂A,2010-07-07,3.9322,3.9322,3.952,3.8827,3.952,3315186,13111586.8,0.0198,0.5038,3.955,0.6194,2135445282.81,N/A,2484794859.96,535199319,0,622755604,126.2221,1.8715,5.0075,16.1455,
000573.SZ,‘¡∫Í‘∂A,2010-07-08,3.952,3.952,4.0213,3.9322,3.9916,5395173,21693590.3,0.0396,1.0025,4.0209,1.0081,2156853255.57,N/A,2509705084.12,535199319,0,622755604,127.4875,1.8902,5.0577,16.3073,
