¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002507.SZ,∏¢¡Í’•≤À,2011-04-29,5.4697,5.5201,5.5565,5.3773,5.5229,759617,14884535.2,0.0532,0.9729,19.5948,1.899,788800000,N/A,3056600000,40000000,0,155000000,54.8313,3.6471,5.6081,6.7544,
002507.SZ,∏¢¡Í’•≤À,2011-05-03,5.5229,5.5173,5.5593,5.4613,5.5509,577509,11403098.5,0.028,0.5071,19.7453,1.4438,792800000,N/A,3072100000,40000000,0,155000000,55.1093,3.6656,5.6365,6.7887,
002507.SZ,∏¢¡Í’•≤À,2011-05-04,5.5509,5.5621,5.5677,5.4753,5.4893,649357,12790791.9,-0.0616,-1.11,19.6976,1.6234,784000000,N/A,3038000000,40000000,0,155000000,54.4976,3.6249,5.5739,6.7133,
002507.SZ,∏¢¡Í’•≤À,2011-05-05,5.4893,5.4893,5.5341,5.4389,5.4697,509298,9983154,-0.0196,-0.3571,19.6018,1.2732,781200000,N/A,3027150000,40000000,0,155000000,54.303,3.612,5.554,6.6893,
002507.SZ,∏¢¡Í’•≤À,2011-05-06,5.4697,5.4109,5.5677,5.3857,5.4977,656145,12893316.7,0.028,0.512,19.6501,1.6404,785200000,N/A,3042650000,40000000,0,155000000,54.581,3.6305,5.5825,6.7236,
002507.SZ,∏¢¡Í’•≤À,2011-05-09,5.4977,5.5033,5.5453,5.4641,5.4977,549917,10819609.6,0,0,19.675,1.3748,785200000,N/A,3042650000,40000000,0,155000000,54.581,3.6305,5.5825,6.7236,
002507.SZ,∏¢¡Í’•≤À,2011-05-10,5.4977,5.4977,5.4977,5.4977,5.4977,N/A,N/A,0,0,N/A,N/A,785200000,N/A,3042650000,40000000,0,155000000,54.581,3.6305,5.5825,6.7236,
002507.SZ,∏¢¡Í’•≤À,2011-05-11,5.4977,5.5201,5.775,5.5005,5.747,1449932,29261945.5,0.2493,4.5339,20.1816,3.6248,820800000,N/A,3180600000,40000000,0,155000000,57.0557,3.7951,5.8356,7.0284,
002507.SZ,∏¢¡Í’•≤À,2011-05-12,5.747,5.6517,5.7246,5.5733,5.5873,858603,17325741.8,-0.1596,-2.7778,20.179,2.1465,798000000,N/A,3092250000,40000000,0,155000000,55.4708,3.6896,5.6735,6.8332,
002507.SZ,∏¢¡Í’•≤À,2011-05-13,5.5873,5.5789,5.5985,5.4417,5.5369,535193,10539901.3,-0.0504,-0.9023,19.6936,1.338,790800000,N/A,3064350000,40000000,0,155000000,54.9703,3.6564,5.6223,6.7715,
002507.SZ,∏¢¡Í’•≤À,2011-05-16,5.5369,5.5313,5.5733,5.4893,5.5705,436775,8637424.5,0.0336,0.607,19.7755,1.0919,795600000,N/A,3082950000,40000000,0,155000000,55.3039,3.6785,5.6564,6.8126,
002507.SZ,∏¢¡Í’•≤À,2011-05-17,5.5705,5.5649,5.5649,5.4893,5.5089,603557,11896490.7,-0.0616,-1.1061,19.7106,1.5089,786800000,N/A,3048850000,40000000,0,155000000,54.6922,3.6379,5.5938,6.7373,
002507.SZ,∏¢¡Í’•≤À,2011-05-18,5.5089,5.4921,5.5369,5.4893,5.5117,400342,7881456.3,0.0028,0.0508,19.6868,1.0009,787200000,N/A,3050400000,40000000,0,155000000,54.72,3.6397,5.5967,6.7407,
002507.SZ,∏¢¡Í’•≤À,2011-05-19,5.5117,5.5313,5.5453,5.4921,5.4949,410406,8080992.3,-0.0168,-0.3049,19.6902,1.026,784800000,N/A,3041100000,40000000,0,155000000,54.5532,3.6286,5.5796,6.7201,
002507.SZ,∏¢¡Í’•≤À,2011-05-20,5.4949,5.4753,5.5313,5.4193,5.4277,471675,9192781.7,-0.0672,-1.2232,19.4897,1.1792,775200000,N/A,3003900000,40000000,0,155000000,53.8859,3.5842,5.5114,6.6379,
002507.SZ,∏¢¡Í’•≤À,2011-05-23,5.4277,5.3213,5.4529,5.0692,5.072,930750,17290952.4,-0.3557,-6.5531,18.5774,2.3269,724400000,N/A,2807050000,40000000,0,155000000,50.3547,3.3493,5.1502,6.203,
002507.SZ,∏¢¡Í’•≤À,2011-05-24,5.072,5.072,5.072,4.8788,5.0216,838316,14918164.7,-0.0504,-0.9939,17.7954,2.0958,717200000,N/A,2779150000,40000000,0,155000000,49.8542,3.3161,5.099,6.1413,
002507.SZ,∏¢¡Í’•≤À,2011-05-25,5.0216,5.0076,5.03,4.9572,4.9712,628250,11197258.7,-0.0504,-1.0039,17.8229,1.5706,710000000,N/A,2751250000,40000000,0,155000000,49.3537,3.2828,5.0478,6.0796,
002507.SZ,∏¢¡Í’•≤À,2011-05-26,4.9712,4.9852,5.2652,4.9712,5.0972,999558,18182922.9,0.126,2.5352,18.191,2.4989,728000000,N/A,2821000000,40000000,0,155000000,50.6049,3.366,5.1758,6.2338,
002507.SZ,∏¢¡Í’•≤À,2011-05-27,5.0972,5.0412,5.0972,4.9012,5.0972,738951,13123982,0,0,17.7603,1.8474,728000000,N/A,2821000000,40000000,0,155000000,50.6049,3.366,5.1758,6.2338,
002507.SZ,∏¢¡Í’•≤À,2011-05-30,5.0972,5.0328,5.3213,4.9572,5.2232,1295124,23961626.3,0.126,2.4725,18.5014,3.2378,746000000,N/A,2890750000,40000000,0,155000000,51.8561,3.4492,5.3038,6.3879,
002507.SZ,∏¢¡Í’•≤À,2011-05-31,5.2232,5.1756,5.6013,5.1392,5.5453,1769331,33773087.7,0.3221,6.1662,19.0881,4.4233,792000000,N/A,3069000000,40000000,0,155000000,55.0537,3.6619,5.6308,6.7818,
002507.SZ,∏¢¡Í’•≤À,2011-06-01,5.5453,5.4669,5.6713,5.4361,5.5985,3121101,61783723.8,0.0532,0.9596,19.7955,7.8028,799600000,N/A,3098450000,40000000,0,155000000,55.582,3.697,5.6849,6.8469,
002507.SZ,∏¢¡Í’•≤À,2011-06-02,5.5985,5.5173,5.5173,5.3213,5.3493,1241101,23923616.3,-0.2493,-4.4522,19.2761,3.1028,764000000,N/A,2960500000,40000000,0,155000000,53.1074,3.5324,5.4317,6.542,
002507.SZ,∏¢¡Í’•≤À,2011-06-03,5.3493,5.4176,5.4176,5.3066,5.3265,765233,14403204.3,-0.0228,-0.4256,18.822,1.9131,748800000,N/A,2901600000,40000000,0,155000000,52.0508,3.4622,5.3237,6.4119,
002507.SZ,∏¢¡Í’•≤À,2011-06-07,5.3265,5.335,5.335,5.2867,5.2952,711375,13262689.3,-0.0313,-0.5876,18.6437,1.7784,744400000,N/A,2884550000,40000000,0,155000000,51.7449,3.4418,5.2924,6.3742,
002507.SZ,∏¢¡Í’•≤À,2011-06-08,5.2952,5.2639,5.4005,5.2269,5.3493,720009,13442694.7,0.0541,1.021,18.6702,1.8,752000000,N/A,2914000000,40000000,0,155000000,52.2732,3.477,5.3464,6.4393,
002507.SZ,∏¢¡Í’•≤À,2011-06-09,5.3493,5.3237,5.3749,5.1273,5.1359,773886,14257713.7,-0.2134,-3.9894,18.4235,1.9347,722000000,N/A,2797750000,40000000,0,155000000,50.1878,3.3383,5.1331,6.1824,
002507.SZ,∏¢¡Í’•≤À,2011-06-10,5.1359,5.1245,5.1615,5.0277,5.1103,534174,9549494,-0.0256,-0.4986,17.8771,1.3354,718400000,N/A,2783800000,40000000,0,155000000,49.9376,3.3216,5.1076,6.1516,
002507.SZ,∏¢¡Í’•≤À,2011-06-13,5.1103,4.9651,5.1558,4.9651,5.1416,401809,7190289.1,0.0313,0.6125,17.8948,1.0045,722800000,N/A,2800850000,40000000,0,155000000,50.2435,3.3419,5.1388,6.1892,
002507.SZ,∏¢¡Í’•≤À,2011-06-14,5.1416,5.1558,5.2867,5.0989,5.2497,746310,13749393.5,0.1081,2.1029,18.4232,1.8658,738000000,N/A,2859750000,40000000,0,155000000,51.3,3.4122,5.2469,6.3194,
002507.SZ,∏¢¡Í’•≤À,2011-06-15,5.2497,5.2355,5.2838,5.1643,5.1643,540586,9927764.3,-0.0854,-1.626,18.3648,1.3515,726000000,N/A,2813250000,40000000,0,155000000,50.4659,3.3567,5.1616,6.2167,
002507.SZ,∏¢¡Í’•≤À,2011-06-16,5.1643,5.1501,5.335,5.1074,5.2411,1045001,19299431.7,0.0768,1.4876,18.4683,2.6125,736800000,N/A,2855100000,40000000,0,155000000,51.2166,3.4067,5.2384,6.3091,
002507.SZ,∏¢¡Í’•≤À,2011-06-17,5.2411,5.2724,5.2724,5.1216,5.133,547737,9931306.6,-0.1081,-2.063,18.1315,1.3693,721600000,N/A,2796200000,40000000,0,155000000,50.16,3.3364,5.1303,6.179,
002507.SZ,∏¢¡Í’•≤À,2011-06-20,5.133,5.2212,5.2241,5.042,5.0533,363028,6524943.4,-0.0797,-1.5521,17.9737,0.9076,710400000,N/A,2752800000,40000000,0,155000000,49.3815,3.2846,5.0507,6.0831,
002507.SZ,∏¢¡Í’•≤À,2011-06-21,5.0533,5.0533,5.1131,5.0277,5.079,412152,7334048.5,0.0256,0.5068,17.7945,1.0304,714000000,N/A,2766750000,40000000,0,155000000,49.6317,3.3013,5.0763,6.1139,
002507.SZ,∏¢¡Í’•≤À,2011-06-22,5.079,5.0505,5.1103,5.0505,5.0704,293089,5231922.6,-0.0085,-0.1681,17.851,0.7327,712800000,N/A,2762100000,40000000,0,155000000,49.5483,3.2957,5.0677,6.1036,
002507.SZ,∏¢¡Í’•≤À,2011-06-23,5.0704,5.0363,5.5029,4.9851,5.2952,1232045,22853682.1,0.2248,4.4332,18.5494,3.0801,744400000,N/A,2884550000,40000000,0,155000000,51.7449,3.4418,5.2924,6.3742,
002507.SZ,∏¢¡Í’•≤À,2011-06-24,5.2952,5.2667,5.3919,5.2127,5.3777,1648297,30829080.7,0.0825,1.5583,18.7036,4.1207,756000000,N/A,2929500000,40000000,0,155000000,52.5513,3.4955,5.3749,6.4735,
002507.SZ,∏¢¡Í’•≤À,2011-06-27,5.3777,5.3493,5.5086,5.3009,5.4545,1661480,31814194.8,0.0768,1.4286,19.1481,4.1537,766800000,N/A,2971350000,40000000,0,155000000,53.302,3.5454,5.4517,6.566,
002507.SZ,∏¢¡Í’•≤À,2011-06-28,5.4545,5.4773,5.5797,5.3834,5.5427,1676058,32388153.3,0.0882,1.6171,19.324,4.1901,779200000,N/A,3019400000,40000000,0,155000000,54.1639,3.6027,5.5398,6.6722,
002507.SZ,∏¢¡Í’•≤À,2011-06-29,5.5427,5.4659,5.7931,5.4659,5.5484,2749754,54646432.8,0.0057,0.1027,19.8732,6.8744,780000000,N/A,3022500000,40000000,0,155000000,54.2196,3.6064,5.5455,6.679,
002507.SZ,∏¢¡Í’•≤À,2011-06-30,5.5484,5.5143,5.6594,5.4944,5.5541,1323453,25923418.1,0.0057,0.1026,19.5877,3.3086,780800000,N/A,3025600000,40000000,0,155000000,54.2752,3.6101,5.5512,6.6859,
002507.SZ,∏¢¡Í’•≤À,2011-07-01,5.5541,5.6025,5.6224,5.5143,5.5257,877097,17131262.8,-0.0285,-0.5123,19.5318,2.1927,776800000,N/A,3010100000,40000000,0,155000000,53.9971,3.5916,5.5228,6.6516,
002507.SZ,∏¢¡Í’•≤À,2011-07-04,5.5257,5.5058,5.6793,5.5058,5.5883,1518817,29931934.3,0.0626,1.1329,19.7074,3.797,785600000,N/A,3044200000,40000000,0,155000000,54.6088,3.6323,5.5853,6.727,
002507.SZ,∏¢¡Í’•≤À,2011-07-05,5.5883,5.5883,5.6338,5.557,5.5911,1083148,21267732,0.0028,0.0509,19.6351,2.7079,786000000,N/A,3045750000,40000000,0,155000000,54.6366,3.6342,5.5882,6.7304,
002507.SZ,∏¢¡Í’•≤À,2011-07-06,5.5911,5.5883,5.7419,5.5854,5.7049,1936102,38688218.2,0.1138,2.0356,19.9825,4.8403,802000000,N/A,3107750000,40000000,0,155000000,55.7488,3.7081,5.7019,6.8674,
002507.SZ,∏¢¡Í’•≤À,2011-07-07,5.7049,5.6936,5.8785,5.6338,5.7419,2632381,53551559.6,0.037,0.6484,20.3434,6.581,807200000,N/A,3127900000,40000000,0,155000000,56.1103,3.7322,5.7389,6.912,
002507.SZ,∏¢¡Í’•≤À,2011-07-08,5.7419,5.6793,5.6822,5.4545,5.5086,2381428,46538338.3,-0.2333,-4.0634,19.5422,5.9536,774400000,N/A,3000800000,40000000,0,155000000,53.8303,3.5805,5.5057,6.6311,
002507.SZ,∏¢¡Í’•≤À,2011-07-11,5.5086,5.4403,5.5541,5.4375,5.5257,779981,15102986.2,0.0171,0.3099,19.3633,1.95,776800000,N/A,3010100000,40000000,0,155000000,53.9971,3.5916,5.5228,6.6516,
002507.SZ,∏¢¡Í’•≤À,2011-07-12,5.5257,5.4944,5.5171,5.3578,5.3749,1420775,27041566.3,-0.1508,-2.7291,19.033,3.5519,755600000,N/A,2927950000,40000000,0,155000000,52.5235,3.4936,5.372,6.4701,
002507.SZ,∏¢¡Í’•≤À,2011-07-13,5.3749,5.3863,5.5143,5.372,5.5086,1088081,20885717.8,0.1337,2.4881,19.195,2.7202,774400000,N/A,3000800000,40000000,0,155000000,53.8303,3.5805,5.5057,6.6311,
002507.SZ,∏¢¡Í’•≤À,2011-07-14,5.5086,5.4716,5.8614,5.4716,5.796,2873500,57626564.7,0.2874,5.2169,20.0545,7.1837,814800000,N/A,3157350000,40000000,0,155000000,56.6386,3.7673,5.7929,6.977,
002507.SZ,∏¢¡Í’•≤À,2011-07-15,5.796,5.7704,5.9041,5.7078,5.8956,2653241,54487549,0.0996,1.7182,20.5362,6.6331,828800000,N/A,3211600000,40000000,0,155000000,57.6117,3.8321,5.8925,7.0969,
002507.SZ,∏¢¡Í’•≤À,2011-07-18,5.8956,5.9041,6.1289,5.8045,6.0521,3827885,80587057.9,0.1565,2.6544,21.0526,9.5697,850800000,N/A,3296850000,40000000,0,155000000,59.141,3.9338,6.0489,7.2853,
002507.SZ,∏¢¡Í’•≤À,2011-07-19,6.0521,6.0321,6.5728,5.8785,5.887,4703898,100942081,-0.165,-2.7268,21.4592,11.7597,827600000,N/A,3206950000,40000000,0,155000000,57.5283,3.8265,5.8839,7.0866,
002507.SZ,∏¢¡Í’•≤À,2011-07-20,5.887,5.833,5.9752,5.8131,5.833,1311286,27028537.6,-0.0541,-0.9183,20.6122,3.2782,820000000,N/A,3177500000,40000000,0,155000000,57,3.7914,5.8299,7.0216,
002507.SZ,∏¢¡Í’•≤À,2011-07-21,5.833,5.8102,5.907,5.7049,5.7249,1128007,22947734.1,-0.1081,-1.8537,20.3436,2.82,804800000,N/A,3118600000,40000000,0,155000000,55.9435,3.7211,5.7218,6.8914,
002507.SZ,∏¢¡Í’•≤À,2011-07-22,5.7249,5.7249,5.7704,5.6793,5.7419,790793,15908732,0.0171,0.2982,20.1174,1.977,807200000,N/A,3127900000,40000000,0,155000000,56.1103,3.7322,5.7389,6.912,
002507.SZ,∏¢¡Í’•≤À,2011-07-25,5.7419,5.7647,5.7647,5.4915,5.5314,907005,17869578.8,-0.2106,-3.667,19.7017,2.2675,777600000,N/A,3013200000,40000000,0,155000000,54.0527,3.5953,5.5284,6.6585,
002507.SZ,∏¢¡Í’•≤À,2011-07-26,5.5314,5.5484,5.5911,5.52,5.5769,490076,9577953.6,0.0455,0.823,19.5438,1.2252,784000000,N/A,3038000000,40000000,0,155000000,54.4976,3.6249,5.5739,6.7133,
002507.SZ,∏¢¡Í’•≤À,2011-07-27,5.5769,5.5427,5.648,5.4631,5.6338,593529,11670593.5,0.0569,1.0204,19.6631,1.4838,792000000,N/A,3069000000,40000000,0,155000000,55.0537,3.6619,5.6308,6.7818,
002507.SZ,∏¢¡Í’•≤À,2011-07-28,5.6338,5.6253,5.7931,5.557,5.7049,1210318,24291042.6,0.0711,1.2626,20.07,3.0258,802000000,N/A,3107750000,40000000,0,155000000,55.7488,3.7081,5.7019,6.8674,
002507.SZ,∏¢¡Í’•≤À,2011-07-29,5.7049,5.6025,5.6566,5.5371,5.5484,879083,17230103.6,-0.1565,-2.7431,19.6001,2.1977,780000000,N/A,3022500000,40000000,0,155000000,54.2196,3.6064,5.5455,6.679,
002507.SZ,∏¢¡Í’•≤À,2011-08-01,5.5484,5.5285,5.5883,5.4944,5.5484,529050,10308785.1,0,0,19.4855,1.3226,780000000,N/A,3022500000,40000000,0,155000000,54.2196,3.6064,5.5455,6.679,
002507.SZ,∏¢¡Í’•≤À,2011-08-02,5.5484,5.5171,5.5171,5.3521,5.446,906570,17176293.1,-0.1024,-1.8462,18.9465,2.2664,765600000,N/A,2966700000,40000000,0,155000000,53.2186,3.5398,5.4431,6.5557,
002507.SZ,∏¢¡Í’•≤À,2011-08-03,5.446,5.3948,5.5171,5.3151,5.4602,655132,12524666.2,0.0142,0.2612,19.1178,1.6378,767600000,N/A,2974450000,40000000,0,155000000,53.3576,3.5491,5.4573,6.5729,
002507.SZ,∏¢¡Í’•≤À,2011-08-04,5.4602,5.6822,5.6822,5.4773,5.5541,1150889,22579198.9,0.0939,1.7196,19.6189,2.8772,780800000,N/A,3025600000,40000000,0,155000000,54.2752,3.6101,5.5512,6.6859,
002507.SZ,∏¢¡Í’•≤À,2011-08-05,5.5541,5.4062,5.4062,5.3151,5.3464,1067073,20117826.1,-0.2077,-3.7398,18.8533,2.6677,751600000,N/A,2912450000,40000000,0,155000000,52.2454,3.4751,5.3436,6.4359,
002507.SZ,∏¢¡Í’•≤À,2011-08-08,5.3464,5.335,5.335,4.8371,4.9851,924573,16548204.4,-0.3614,-6.7589,17.8982,2.3114,700800000,N/A,2715600000,40000000,0,155000000,48.7142,3.2402,4.9824,6.0009,
002507.SZ,∏¢¡Í’•≤À,2011-08-09,4.9851,4.8371,4.9481,4.6948,4.9225,1182654,20024492.1,-0.0626,-1.2557,16.9318,2.9566,692000000,N/A,2681500000,40000000,0,155000000,48.1025,3.1995,4.9199,5.9255,
002507.SZ,∏¢¡Í’•≤À,2011-08-10,4.9225,5.0619,5.0619,4.9253,4.9509,854634,15021172.9,0.0285,0.578,17.5761,2.1366,696000000,N/A,2697000000,40000000,0,155000000,48.3805,3.218,4.9483,5.9598,
002507.SZ,∏¢¡Í’•≤À,2011-08-11,4.9509,4.8115,5.0306,4.8115,5.0164,809905,14128020.5,0.0654,1.3218,17.444,2.0248,705200000,N/A,2732650000,40000000,0,155000000,49.02,3.2606,5.0137,6.0385,
002507.SZ,∏¢¡Í’•≤À,2011-08-12,5.0164,5.0818,5.133,5.0249,5.0562,629251,11249733.4,0.0398,0.7941,17.878,1.5731,710800000,N/A,2754350000,40000000,0,155000000,49.4093,3.2865,5.0535,6.0865,
002507.SZ,∏¢¡Í’•≤À,2011-08-15,5.0562,5.0562,5.2013,5.0562,5.1643,508583,9188464.1,0.1081,2.1384,18.0668,1.2715,726000000,N/A,2813250000,40000000,0,155000000,50.4659,3.3567,5.1616,6.2167,
002507.SZ,∏¢¡Í’•≤À,2011-08-16,5.1643,5.1928,5.2098,5.1131,5.1131,454402,8226430.4,-0.0512,-0.9917,18.1039,1.136,718800000,N/A,2785350000,40000000,0,155000000,49.9654,3.3235,5.1104,6.155,
002507.SZ,∏¢¡Í’•≤À,2011-08-17,5.1131,5.0989,5.2781,5.0306,5.2554,1526395,27953139.6,0.1423,2.7824,18.3132,3.816,738800000,N/A,2862850000,40000000,0,155000000,51.3556,3.4159,5.2526,6.3263,
002507.SZ,∏¢¡Í’•≤À,2011-08-18,5.2554,5.2042,5.4005,5.2042,5.2127,2383060,44549385.5,-0.0427,-0.8121,18.6942,5.9577,732800000,N/A,2839600000,40000000,0,155000000,50.9386,3.3882,5.2099,6.2749,
002507.SZ,∏¢¡Í’•≤À,2011-08-19,5.2127,5.1928,5.1928,5.0078,5.0875,1114382,19844933.5,-0.1252,-2.4017,17.808,2.786,715200000,N/A,2771400000,40000000,0,155000000,49.7152,3.3068,5.0848,6.1242,
002507.SZ,∏¢¡Í’•≤À,2011-08-22,5.0875,5.0619,5.133,5.022,5.0391,539652,9623362.3,-0.0484,-0.9508,17.8325,1.3491,708400000,N/A,2745050000,40000000,0,155000000,49.2425,3.2754,5.0365,6.0659,
002507.SZ,∏¢¡Í’•≤À,2011-08-23,5.0391,5.1131,5.1757,5.0448,5.17,570794,10274304.9,0.1309,2.5974,18,1.427,726800000,N/A,2816350000,40000000,0,155000000,50.5215,3.3604,5.1673,6.2235,
002507.SZ,∏¢¡Í’•≤À,2011-08-24,5.17,5.1729,5.2355,5.0932,5.1046,898453,16298714.5,-0.0654,-1.2658,18.1409,2.2461,717600000,N/A,2780700000,40000000,0,155000000,49.882,3.3179,5.1019,6.1447,
002507.SZ,∏¢¡Í’•≤À,2011-08-25,5.1046,5.1216,5.1586,5.0391,5.1444,1587151,28422864.5,0.0398,0.7804,17.9081,3.9679,723200000,N/A,2802400000,40000000,0,155000000,50.2713,3.3438,5.1417,6.1927,
002507.SZ,∏¢¡Í’•≤À,2011-08-26,5.1444,5.1188,5.17,5.0846,5.1586,798031,14389457.3,0.0142,0.2765,18.0312,1.9951,725200000,N/A,2810150000,40000000,0,155000000,50.4103,3.353,5.1559,6.2098,
002507.SZ,∏¢¡Í’•≤À,2011-08-29,5.1586,5.096,5.1472,5.0818,5.0818,563011,10104721.7,-0.0768,-1.4892,17.9476,1.4075,714400000,N/A,2768300000,40000000,0,155000000,49.6595,3.3031,5.0791,6.1173,
002507.SZ,∏¢¡Í’•≤À,2011-08-30,5.0818,5.1103,5.1729,5.0505,5.0647,688732,12426841.6,-0.0171,-0.3359,18.0431,1.7218,712000000,N/A,2759000000,40000000,0,155000000,49.4927,3.292,5.062,6.0968,
002507.SZ,∏¢¡Í’•≤À,2011-08-31,5.0647,5.0448,5.1387,4.9651,5.0078,582748,10282589.7,-0.0569,-1.1236,17.645,1.4569,704000000,N/A,2728000000,40000000,0,155000000,48.9366,3.255,5.0052,6.0283,
002507.SZ,∏¢¡Í’•≤À,2011-09-01,5.0078,5.005,5.0903,4.9794,5.0078,385411,6818183,0,0,17.6907,0.9635,704000000,N/A,2728000000,40000000,0,155000000,48.9366,3.255,5.0052,6.0283,
002507.SZ,∏¢¡Í’•≤À,2011-09-02,5.0078,5.0078,5.022,4.8855,4.9225,461563,8001881.7,-0.0854,-1.7045,17.3365,1.1539,692000000,N/A,2681500000,40000000,0,155000000,48.1025,3.1995,4.9199,5.9255,
002507.SZ,∏¢¡Í’•≤À,2011-09-05,4.9225,4.9196,4.9196,4.7517,4.7574,445392,7556333.8,-0.165,-3.3526,16.9656,1.1135,668800000,N/A,2591600000,40000000,0,155000000,46.4898,3.0923,4.7549,5.7269,
002507.SZ,∏¢¡Í’•≤À,2011-09-06,4.7574,4.746,4.8058,4.7261,4.7717,301059,5037260.4,0.0142,0.299,16.7318,0.7526,670800000,N/A,2599350000,40000000,0,155000000,46.6288,3.1015,4.7691,5.744,
002507.SZ,∏¢¡Í’•≤À,2011-09-07,4.7717,4.8286,4.8712,4.783,4.8684,293593,4992246.8,0.0967,2.0274,17.004,0.734,684400000,N/A,2652050000,40000000,0,155000000,47.5742,3.1644,4.8658,5.8604,
002507.SZ,∏¢¡Í’•≤À,2011-09-08,4.8684,4.9082,4.9395,4.8058,4.8058,359539,6139039.8,-0.0626,-1.2858,17.0748,0.8988,675600000,N/A,2617950000,40000000,0,155000000,46.9625,3.1237,4.8033,5.7851,
002507.SZ,∏¢¡Í’•≤À,2011-09-09,4.8058,4.8399,4.8513,4.7517,4.7574,392639,6639081.2,-0.0484,-1.0065,16.9089,0.9816,668800000,N/A,2591600000,40000000,0,155000000,46.4898,3.0923,4.7549,5.7269,
002507.SZ,∏¢¡Í’•≤À,2011-09-13,4.7574,4.6948,4.6948,4.6152,4.6493,331653,5430918,-0.1081,-2.2727,16.3753,0.8291,653600000,N/A,2532700000,40000000,0,155000000,45.4332,3.022,4.6468,5.5967,
002507.SZ,∏¢¡Í’•≤À,2011-09-14,4.6493,4.7091,4.7375,4.6322,4.7375,387233,6357474.6,0.0882,1.8972,16.4177,0.9681,666000000,N/A,2580750000,40000000,0,155000000,46.2952,3.0793,4.735,5.7029,
002507.SZ,∏¢¡Í’•≤À,2011-09-15,4.7375,4.7432,4.7802,4.7091,4.7432,349771,5835204.3,0.0057,0.1201,16.6829,0.8744,666800000,N/A,2583850000,40000000,0,155000000,46.3508,3.083,4.7407,5.7097,
002507.SZ,∏¢¡Í’•≤À,2011-09-16,4.7432,4.766,4.803,4.7233,4.7233,269730,4507450.3,-0.0199,-0.4199,16.711,0.6743,664000000,N/A,2573000000,40000000,0,155000000,46.1561,3.0701,4.7208,5.6858,
002507.SZ,∏¢¡Í’•≤À,2011-09-19,4.7233,4.7233,4.7375,4.6294,4.6379,302463,4947717.6,-0.0854,-1.8072,16.3581,0.7562,652000000,N/A,2526500000,40000000,0,155000000,45.322,3.0146,4.6355,5.583,
002507.SZ,∏¢¡Í’•≤À,2011-09-20,4.6379,4.6379,4.7062,4.6152,4.6522,328249,5370697.1,0.0142,0.3067,16.3617,0.8206,654000000,N/A,2534250000,40000000,0,155000000,45.461,3.0238,4.6497,5.6001,
002507.SZ,∏¢¡Í’•≤À,2011-09-21,4.6522,4.6408,4.8229,4.6408,4.8001,574882,9614292.3,0.148,3.1804,16.7239,1.4372,674800000,N/A,2614850000,40000000,0,155000000,46.9069,3.12,4.7976,5.7782,
002507.SZ,∏¢¡Í’•≤À,2011-09-22,4.8001,4.766,4.7802,4.6408,4.6607,587064,9722573.4,-0.1394,-2.9046,16.5614,1.4677,655200000,N/A,2538900000,40000000,0,155000000,45.5444,3.0294,4.6582,5.6104,
002507.SZ,∏¢¡Í’•≤À,2011-09-23,4.6607,4.5867,4.6578,4.5554,4.6209,346294,5598409.9,-0.0398,-0.8547,16.1666,0.8657,649600000,N/A,2517200000,40000000,0,155000000,45.1552,3.0035,4.6184,5.5624,
002507.SZ,∏¢¡Í’•≤À,2011-09-26,4.6209,4.6379,4.6664,4.5469,4.5526,332630,5374025.4,-0.0683,-1.4778,16.1562,0.8316,640000000,N/A,2480000000,40000000,0,155000000,44.4878,2.9591,4.5502,5.4802,
002507.SZ,∏¢¡Í’•≤À,2011-09-27,4.5526,4.6066,4.6294,4.5639,4.5896,306476,4946998.9,0.037,0.8125,16.1416,0.7662,645200000,N/A,2500150000,40000000,0,155000000,44.8493,2.9832,4.5871,5.5248,
002507.SZ,∏¢¡Í’•≤À,2011-09-28,4.5896,4.6209,4.6322,4.5526,4.5583,342180,5517658.3,-0.0313,-0.682,16.125,0.8554,640800000,N/A,2483100000,40000000,0,155000000,44.5434,2.9628,4.5558,5.4871,
002507.SZ,∏¢¡Í’•≤À,2011-09-29,4.5583,4.5469,4.5526,4.3591,4.3705,442517,6880465,-0.1878,-4.1199,15.5485,1.1063,614400000,N/A,2380800000,40000000,0,155000000,42.7083,2.8407,4.3681,5.261,
002507.SZ,∏¢¡Í’•≤À,2011-09-30,4.3705,4.3705,4.4103,4.2936,4.3534,259615,3954914.8,-0.0171,-0.3906,15.2338,0.649,612000000,N/A,2371500000,40000000,0,155000000,42.5415,2.8297,4.3511,5.2405,
