¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300157.SZ,∫„Ã©∞¨∆’,2015-01-22,11.38,11.45,12.52,11.33,12.52,58968573,714305775,1.14,10.0176,12.1133,13.8057,5347690211.12,N/A,7483238768.04,427131806,0,597702777,91.9976,3.3734,10.3467,-43.2771,
300157.SZ,∫„Ã©∞¨∆’,2015-01-23,12.52,12.76,12.76,12.09,12.25,51341478,636271536.6,-0.27,-2.1565,12.3929,12.0201,5232364623.5,N/A,7321859018.25,427131806,0,597702777,90.0137,3.3006,10.1235,-42.3438,
300157.SZ,∫„Ã©∞¨∆’,2015-01-26,12.25,12.19,12.49,11.96,12.35,30554968,373863407.5,0.1,0.8163,12.2358,7.1535,5275077804.1,N/A,7381629295.95,427131806,0,597702777,90.7485,3.3276,10.2062,-42.6895,
300157.SZ,∫„Ã©∞¨∆’,2015-01-27,12.35,12.27,12.56,12.05,12.26,22554723,277573243.7,-0.09,-0.7287,12.3067,5.2805,5236635941.56,N/A,7327836046.02,427131806,0,597702777,90.0871,3.3033,10.1318,-42.3784,
300157.SZ,∫„Ã©∞¨∆’,2015-01-28,12.26,12.24,12.35,12.04,12.26,14130627,172592497.2,0,0,12.2141,3.3083,5236635941.56,N/A,7327836046.02,427131806,0,597702777,90.0871,3.3033,10.1318,-42.3784,
300157.SZ,∫„Ã©∞¨∆’,2015-01-29,12.26,12.17,12.46,12.1,12.29,20839852,257208270.5,0.03,0.2447,12.3421,4.879,5249449895.74,N/A,7345767129.33,427131806,0,597702777,90.3076,3.3114,10.1566,-42.4821,
300157.SZ,∫„Ã©∞¨∆’,2015-01-30,12.29,12.3,12.42,11.72,11.73,20397391,244805744.6,-0.56,-4.5566,12.0018,4.7754,5010256084.38,N/A,7011053574.21,427131806,0,597702777,86.1927,3.1605,9.6938,-40.5464,
300157.SZ,∫„Ã©∞¨∆’,2015-02-02,11.73,11.68,12.48,11.56,12.1,23758875,289197703.3,0.37,3.1543,12.1722,5.5624,5168294852.6,N/A,7232203601.7,427131806,0,597702777,88.9115,3.2602,9.9996,-41.8253,
300157.SZ,∫„Ã©∞¨∆’,2015-02-03,12.1,12.3,13.31,12.3,12.98,58123271,752263472.6,0.88,7.2727,12.9426,13.6078,5544170841.88,N/A,7758182045.46,427131806,0,597702777,95.3777,3.4973,10.7268,-44.8671,
300157.SZ,∫„Ã©∞¨∆’,2015-02-04,12.98,12.98,13.24,12.64,12.67,42591505,547111447.5,-0.31,-2.3883,12.8456,9.9715,5411759982.02,N/A,7572894184.59,427131806,0,597702777,93.0998,3.4138,10.4706,-43.7956,
300157.SZ,∫„Ã©∞¨∆’,2015-02-05,12.67,12.6,12.78,12.19,12.25,31645374,394589941.4,-0.42,-3.3149,12.4691,7.4088,5232364623.5,N/A,7321859018.25,427131806,0,597702777,90.0137,3.3006,10.1235,-42.3438,
300157.SZ,∫„Ã©∞¨∆’,2015-02-06,12.25,12.38,12.62,12.22,12.36,21829991,271359747.9,0.11,0.898,12.4306,5.1108,5279349122.16,N/A,7387606323.72,427131806,0,597702777,90.8219,3.3303,10.2144,-42.724,
300157.SZ,∫„Ã©∞¨∆’,2015-02-09,12.36,12.36,12.36,12.36,12.36,N/A,N/A,0,0,N/A,N/A,5279349122.16,N/A,7387606323.72,427131806,0,597702777,90.8219,3.3303,10.2144,-42.724,
300157.SZ,∫„Ã©∞¨∆’,2015-02-10,12.36,12.36,12.36,12.36,12.36,N/A,N/A,0,0,N/A,N/A,5279349122.16,N/A,7387606323.72,427131806,0,597702777,90.8219,3.3303,10.2144,-42.724,
300157.SZ,∫„Ã©∞¨∆’,2015-02-11,12.36,12.36,12.36,12.36,12.36,N/A,N/A,0,0,N/A,N/A,5279349122.16,N/A,7387606323.72,427131806,0,597702777,90.8219,3.3303,10.2144,-42.724,
300157.SZ,∫„Ã©∞¨∆’,2015-02-12,12.36,11.91,12.16,11.61,11.89,41950918,494999944.9,-0.47,-3.8026,11.7995,9.8215,5078597173.34,N/A,7106686018.53,427131806,0,597702777,87.3684,3.2036,9.826,-41.0994,
300157.SZ,∫„Ã©∞¨∆’,2015-02-13,11.89,12,12.3,11.88,12.23,31201219,376355475,0.34,2.8595,12.0622,7.3048,5223821987.38,N/A,7309904962.71,427131806,0,597702777,89.8667,3.2952,10.107,-42.2747,
300157.SZ,∫„Ã©∞¨∆’,2015-02-16,12.23,12.31,12.58,12.16,12.48,24597216,305122970.3,0.25,2.0442,12.4048,5.7587,5330604938.88,N/A,7459330656.96,427131806,0,597702777,91.7037,3.3626,10.3136,-43.1388,
300157.SZ,∫„Ã©∞¨∆’,2015-02-17,12.48,12.54,12.9,12.35,12.65,24803334,313338284.8,0.17,1.3622,12.6329,5.807,5403217345.9,N/A,7560940129.05,427131806,0,597702777,92.9529,3.4084,10.4541,-43.7265,
300157.SZ,∫„Ã©∞¨∆’,2015-02-25,12.65,12.5,13.07,12.45,13.06,32880962,419686713.1,0.41,3.2411,12.7638,7.6981,5578341386.36,N/A,7805998267.62,427131806,0,597702777,95.9656,3.5189,10.7929,-45.1437,
300157.SZ,∫„Ã©∞¨∆’,2015-02-26,13.06,13.09,13.2,12.75,12.94,29463554,382208748.8,-0.12,-0.9188,12.9723,6.898,5527085569.64,N/A,7734273934.38,427131806,0,597702777,95.0838,3.4865,10.6938,-44.7289,
300157.SZ,∫„Ã©∞¨∆’,2015-02-27,12.94,12.85,13.14,12.81,13,24191641,313932222.7,0.06,0.4637,12.9769,5.6637,5552713478,N/A,7770136101,427131806,0,597702777,95.5247,3.5027,10.7433,-44.9363,
300157.SZ,∫„Ã©∞¨∆’,2015-03-02,13,13.08,13.37,12.94,13.28,30526601,402728472.8,0.28,2.1538,13.1927,7.1469,5672310383.68,N/A,7937492878.56,427131806,0,597702777,97.5822,3.5781,10.9747,-45.9041,
300157.SZ,∫„Ã©∞¨∆’,2015-03-03,13.28,13.27,13.73,13.1,13.21,36228551,486314633.7,-0.07,-0.5271,13.4235,8.4818,5642411157.26,N/A,7895653684.17,427131806,0,597702777,97.0678,3.5593,10.9169,-45.6622,
300157.SZ,∫„Ã©∞¨∆’,2015-03-04,13.21,13.16,13.49,13.16,13.37,24884215,331377655.6,0.16,1.2112,13.3168,5.8259,5710752246.22,N/A,7991286128.49,427131806,0,597702777,98.2435,3.6024,11.0491,-46.2152,
300157.SZ,∫„Ã©∞¨∆’,2015-03-05,13.37,13.37,13.47,13,13.14,23506198,309726823.9,-0.23,-1.7203,13.1764,5.5033,5612511930.84,N/A,7853814489.78,427131806,0,597702777,96.5534,3.5404,10.859,-45.4202,
300157.SZ,∫„Ã©∞¨∆’,2015-03-06,13.14,13.12,13.18,12.66,12.72,20871196,268561240.3,-0.42,-3.1963,12.8676,4.8864,5433116572.32,N/A,7602779323.44,427131806,0,597702777,93.4672,3.4273,10.5119,-43.9684,
300157.SZ,∫„Ã©∞¨∆’,2015-03-09,12.72,12.59,12.87,12.51,12.86,13419722,171005117.5,0.14,1.1006,12.7428,3.1418,5492915025.16,N/A,7686457712.22,427131806,0,597702777,94.496,3.465,10.6276,-44.4524,
300157.SZ,∫„Ã©∞¨∆’,2015-03-10,12.86,12.8,13.24,12.8,13.1,20549081,268923767.4,0.24,1.8663,13.0869,4.8109,5595426658.6,N/A,7829906378.7,427131806,0,597702777,96.2595,3.5296,10.826,-45.2819,
300157.SZ,∫„Ã©∞¨∆’,2015-03-11,13.1,13.07,13.13,12.71,12.9,18824260,242246938.3,-0.2,-1.5267,12.8689,4.4071,5510000297.4,N/A,7710365823.3,427131806,0,597702777,94.7899,3.4758,10.6607,-44.5906,
300157.SZ,∫„Ã©∞¨∆’,2015-03-12,12.9,12.85,13.05,12.59,12.69,17224936,220682180.4,-0.21,-1.6279,12.8118,4.0327,5420302618.14,N/A,7584848240.13,427131806,0,597702777,93.2468,3.4192,10.4872,-43.8647,
300157.SZ,∫„Ã©∞¨∆’,2015-03-13,12.69,12.7,12.94,12.66,12.81,17983067,229962673.9,0.12,0.9456,12.7877,4.2102,5471558434.86,N/A,7656572573.37,427131806,0,597702777,94.1286,3.4515,10.5863,-44.2795,
300157.SZ,∫„Ã©∞¨∆’,2015-03-16,12.81,12.8,13.34,12.8,13.32,33146289,435365133.7,0.51,3.9813,13.1347,7.7602,5689395655.92,N/A,7961400989.64,427131806,0,597702777,97.8761,3.5889,11.0078,-46.0424,
300157.SZ,∫„Ã©∞¨∆’,2015-03-17,13.32,13.4,13.43,13.12,13.34,40185882,533098325.2,0.02,0.1502,13.2658,9.4083,5697938292.04,N/A,7973355045.18,427131806,0,597702777,98.023,3.5943,11.0243,-46.1115,
300157.SZ,∫„Ã©∞¨∆’,2015-03-18,13.34,13.28,14.15,13.21,14.03,53590134,738013473.8,0.69,5.1724,13.7714,12.5465,5992659238.18,N/A,8385769961.31,427131806,0,597702777,103.0932,3.7802,11.5945,-48.4966,
300157.SZ,∫„Ã©∞¨∆’,2015-03-19,14.03,14.05,15.06,13.75,14.78,59790119,852901596.9,0.75,5.3457,14.2649,13.998,6313008092.68,N/A,8834047044.06,427131806,0,597702777,108.6042,3.9823,12.2143,-51.0891,
300157.SZ,∫„Ã©∞¨∆’,2015-03-20,14.78,14.72,14.99,14.5,14.62,40127994,589506607,-0.16,-1.0825,14.6907,9.3948,6244667003.72,N/A,8738414599.74,427131806,0,597702777,107.4285,3.9392,12.0821,-50.536,
300157.SZ,∫„Ã©∞¨∆’,2015-03-23,14.62,14.69,15.11,14.55,15.03,39205792,581332788.4,0.41,2.8044,14.8277,9.1789,6419791044.18,N/A,8983472738.31,427131806,0,597702777,110.4413,4.0497,12.421,-51.9533,
300157.SZ,∫„Ã©∞¨∆’,2015-03-24,15.03,15.05,15.15,14.01,14.59,47621550,696649771.6,-0.44,-2.9275,14.6289,11.1491,6231853049.54,N/A,8720483516.43,427131806,0,597702777,107.2081,3.9311,12.0573,-50.4323,
300157.SZ,∫„Ã©∞¨∆’,2015-03-25,14.59,14.48,14.98,14.32,14.71,39633975,582261363.6,0.12,0.8225,14.691,9.2791,6283108866.26,N/A,8792207849.67,427131806,0,597702777,108.0899,3.9634,12.1565,-50.8471,
300157.SZ,∫„Ã©∞¨∆’,2015-03-26,14.71,14.6,15.88,14.4,15.35,65172965,998320544.3,0.64,4.3508,15.318,15.2583,6556473222.1,N/A,9174737626.95,427131806,0,597702777,112.7926,4.1359,12.6854,-53.0594,
300157.SZ,∫„Ã©∞¨∆’,2015-03-27,15.35,15.41,15.41,14.94,15.08,36743357,556959999,-0.27,-1.759,15.1581,8.6023,6441147634.48,N/A,9013357877.16,427131806,0,597702777,110.8087,4.0631,12.4623,-52.1261,
300157.SZ,∫„Ã©∞¨∆’,2015-03-30,15.08,15.12,15.18,14.65,14.98,43070942,639477667.9,-0.1,-0.6631,14.8471,10.0838,6398434453.88,N/A,8953587599.46,427131806,0,597702777,110.0738,4.0362,12.3796,-51.7804,
300157.SZ,∫„Ã©∞¨∆’,2015-03-31,14.98,14.95,15.18,14.8,14.88,34649530,519597068,-0.1,-0.6676,14.9958,8.1121,6355721273.28,N/A,8893817321.76,427131806,0,597702777,109.339,4.0092,12.297,-51.4348,
300157.SZ,∫„Ã©∞¨∆’,2015-04-01,14.88,14.89,15.45,14.89,15.36,39688299,603039111.7,0.48,3.2258,15.1944,9.2918,6560744540.16,N/A,9180714654.72,427131806,0,597702777,112.8661,4.1386,12.6937,-53.0939,
300157.SZ,∫„Ã©∞¨∆’,2015-04-02,15.36,15.55,15.63,15.16,15.53,42238763,649877067.2,0.17,1.1068,15.3858,9.8889,6633356947.18,N/A,9282324126.81,427131806,0,597702777,114.1153,4.1844,12.8342,-53.6816,
300157.SZ,∫„Ã©∞¨∆’,2015-04-03,15.53,15.35,16.16,15.25,15.96,53374076,844293818.7,0.43,2.7688,15.8184,12.4959,6817023623.76,N/A,9539336320.92,427131806,0,597702777,117.2749,4.3002,13.1895,-55.1679,
300157.SZ,∫„Ã©∞¨∆’,2015-04-07,15.96,16,16.47,16,16.1,43269479,698719563.3,0.14,0.8772,16.1481,10.1302,6876822076.6,N/A,9623014709.7,427131806,0,597702777,118.3037,4.338,13.3052,-55.6519,
300157.SZ,∫„Ã©∞¨∆’,2015-04-08,16.1,16.1,16.19,15.03,15.39,45213354,705048742.9,-0.71,-4.4099,15.5938,10.5853,6573558494.34,N/A,9198645738.03,427131806,0,597702777,113.0865,4.1467,12.7185,-53.1976,
300157.SZ,∫„Ã©∞¨∆’,2015-04-09,15.39,14.92,15.13,13.9,14.46,54399803,789062893.9,-0.93,-6.0429,14.5049,12.7361,6176325914.76,N/A,8642782155.42,427131806,0,597702777,106.2529,3.8961,11.9499,-49.983,
300157.SZ,∫„Ã©∞¨∆’,2015-04-10,14.46,14.39,14.83,14.3,14.69,33223003,486014272.7,0.23,1.5906,14.6288,7.7782,6274566230.14,N/A,8780253794.13,427131806,0,597702777,107.9429,3.9581,12.14,-50.778,
300157.SZ,∫„Ã©∞¨∆’,2015-04-13,14.69,14.72,15.21,14.6,14.99,35916761,537758880.5,0.3,2.0422,14.9724,8.4088,6402705771.94,N/A,8959564627.23,427131806,0,597702777,110.1473,4.0389,12.3879,-51.815,
300157.SZ,∫„Ã©∞¨∆’,2015-04-14,14.99,14.88,14.92,14.45,14.84,33693008,495846862.3,-0.15,-1.0007,14.7166,7.8882,6338636001.04,N/A,8869909210.68,427131806,0,597702777,109.0451,3.9985,12.2639,-51.2965,
300157.SZ,∫„Ã©∞¨∆’,2015-04-15,14.84,14.91,15.53,14.58,14.82,46877742,709926809.8,-0.02,-0.1348,15.1442,10.975,6330093364.92,N/A,8857955155.14,427131806,0,597702777,108.8982,3.9931,12.2474,-51.2274,
300157.SZ,∫„Ã©∞¨∆’,2015-04-16,14.82,14.66,15.45,14.45,15.31,41259727,625180295.5,0.49,3.3063,15.1523,9.6597,6539387949.86,N/A,9150829515.87,427131806,0,597702777,112.4987,4.1251,12.6523,-52.9211,
300157.SZ,∫„Ã©∞¨∆’,2015-04-17,15.31,15.61,16.27,15.3,15.75,66290409,1046510426.8,0.44,2.8739,15.7868,15.5199,6727325944.5,N/A,9413818737.75,427131806,0,597702777,115.7318,4.2437,13.016,-54.442,
300157.SZ,∫„Ã©∞¨∆’,2015-04-20,15.75,15.6,15.98,14.95,15.12,49839631,773038369.5,-0.63,-4,15.5105,11.6684,6458232906.72,N/A,9037265988.24,427131806,0,597702777,111.1026,4.0739,12.4953,-52.2644,
300157.SZ,∫„Ã©∞¨∆’,2015-04-21,15.12,15.17,15.69,15.02,15.64,34474463,531020365.9,0.52,3.4392,15.4033,8.0712,6680341445.84,N/A,9348071432.28,427131806,0,597702777,114.9236,4.214,12.9251,-54.0618,
300157.SZ,∫„Ã©∞¨∆’,2015-04-22,15.64,15.73,16.18,15.62,15.86,46452922,737241791.2,0.22,1.4066,15.8707,10.8755,6774310443.16,N/A,9479566043.22,427131806,0,597702777,116.5401,4.2733,13.1069,-54.8223,
300157.SZ,∫„Ã©∞¨∆’,2015-04-23,15.86,15.88,16.97,15.71,16.52,63700510,1043627216.8,0.66,4.1614,16.3833,14.9135,7056217435.12,N/A,9874049876.04,427131806,0,597702777,121.3899,4.4511,13.6523,-57.1036,
300157.SZ,∫„Ã©∞¨∆’,2015-04-24,16.52,16.52,16.52,16.52,16.52,N/A,N/A,0,0,N/A,N/A,7056217435.12,N/A,9874049876.04,427131806,0,597702777,121.3899,4.4511,13.6523,-57.1036,
300157.SZ,∫„Ã©∞¨∆’,2015-04-27,16.52,16.35,17.45,15.95,16.77,76241240,1272495741.5,0.25,1.5133,16.6904,17.8496,7163000386.62,N/A,10023475570.29,427131806,0,597702777,123.2269,4.5185,13.8589,-57.9678,
300157.SZ,∫„Ã©∞¨∆’,2015-04-28,16.77,16.5,16.7,15.15,15.32,50653509,804611091.4,-1.45,-8.6464,15.8846,11.859,6543659267.92,N/A,9156806543.64,427131806,0,597702777,112.5722,4.1278,12.6606,-52.9557,
300157.SZ,∫„Ã©∞¨∆’,2015-04-29,15.32,15.2,15.7,15.05,15.64,25311909,391995024.4,0.32,2.0888,15.4866,5.926,6680341445.84,N/A,9348071432.28,427131806,0,597702777,114.9236,4.214,12.9251,-54.0618,
300157.SZ,∫„Ã©∞¨∆’,2015-04-30,15.64,15.6,15.9,15.28,15.28,25622630,401024873.4,-0.36,-2.3018,15.6512,5.9988,6526573995.68,N/A,9132898432.56,427131806,0,597702777,112.2783,4.117,12.6276,-52.8174,
300157.SZ,∫„Ã©∞¨∆’,2015-05-04,15.28,15.28,15.96,14.8,15.91,30924042,479326365.8,0.63,4.123,15.5001,7.2399,6795667033.46,N/A,9509451182.07,427131806,0,597702777,116.9075,4.2868,13.1482,-54.9951,
300157.SZ,∫„Ã©∞¨∆’,2015-05-05,15.91,15.86,16.35,15.15,15.39,32834580,520979833.1,-0.52,-3.2684,15.8668,7.6872,6573558494.34,N/A,9198645738.03,427131806,0,597702777,113.0865,4.1467,12.7185,-53.1976,
300157.SZ,∫„Ã©∞¨∆’,2015-05-06,15.39,15.58,15.94,15.08,15.17,28611817,444802461.7,-0.22,-1.4295,15.5461,6.6986,6479589497.02,N/A,9067151127.09,427131806,0,597702777,111.47,4.0874,12.5366,-52.4372,
300157.SZ,∫„Ã©∞¨∆’,2015-05-07,15.17,15.17,15.2,14.03,14.06,26754046,387478896.5,-1.11,-7.3171,14.483,6.2637,6005473192.36,N/A,8403701044.62,427131806,0,597702777,103.3136,3.7883,11.6193,-48.6003,
300157.SZ,∫„Ã©∞¨∆’,2015-05-08,14.06,14.15,14.47,14.05,14.45,22202914,317135176.4,0.39,2.7738,14.2835,4.8042,6678148492.25,N/A,8636805127.65,462155605,0,597702777,106.1794,3.8934,11.9416,-49.9484,
300157.SZ,∫„Ã©∞¨∆’,2015-05-11,14.45,14.57,15.07,14.55,15.03,25627166,379288406.2,0.58,4.0138,14.8002,5.5451,6946198743.15,N/A,8983472738.31,462155605,0,597702777,110.4413,4.0497,12.421,-51.9533,
300157.SZ,∫„Ã©∞¨∆’,2015-05-12,15.03,15.15,15.42,14.76,15.16,28651051,432413446.2,0.13,0.8649,15.0924,6.1994,7006278971.8,N/A,9061174099.32,462155605,0,597702777,111.3965,4.0847,12.5284,-52.4026,
300157.SZ,∫„Ã©∞¨∆’,2015-05-13,15.16,14.98,15.89,14.75,15.66,39295547,610767789.1,0.5,3.2982,15.5429,8.2506,7458438139.74,N/A,9360025487.82,476273189,0,597702777,115.0705,4.2194,12.9416,-54.1309,
300157.SZ,∫„Ã©∞¨∆’,2015-05-14,15.66,15.6,15.98,15.47,15.73,31051288,489010688.1,0.07,0.447,15.7485,6.5196,7491777262.97,N/A,9401864682.21,476273189,0,597702777,115.5849,4.2383,12.9994,-54.3729,
300157.SZ,∫„Ã©∞¨∆’,2015-05-15,15.73,15.68,16.44,15.53,16.06,44872592,721059171.3,0.33,2.0979,16.069,9.4216,7648947415.34,N/A,9599106598.62,476273189,0,597702777,118.0097,4.3272,13.2722,-55.5136,
300157.SZ,∫„Ã©∞¨∆’,2015-05-18,16.06,15.98,16.59,15.85,16.45,44458439,723848639.9,0.39,2.4284,16.2815,9.3347,7834693959.05,N/A,9832210681.65,476273189,0,597702777,120.8755,4.4323,13.5945,-56.8617,
300157.SZ,∫„Ã©∞¨∆’,2015-05-19,16.45,16.48,16.58,15.9,16.29,37847445,612131440.6,-0.16,-0.9726,16.1737,7.9466,7758490248.81,N/A,9736578237.33,476273189,0,597702777,119.6998,4.3892,13.4622,-56.3086,
300157.SZ,∫„Ã©∞¨∆’,2015-05-20,16.29,16.16,16.97,16.12,16.37,46078222,767305531.7,0.08,0.4911,16.6522,9.6747,7796592103.93,N/A,9784394459.49,476273189,0,597702777,120.2876,4.4107,13.5283,-56.5852,
300157.SZ,∫„Ã©∞¨∆’,2015-05-21,16.37,16.37,17.09,16.04,17.04,54114920,897026288.1,0.67,4.0929,16.5763,11.3622,8115695140.56,N/A,10184855320.08,476273189,0,597702777,125.2108,4.5912,14.082,-58.9011,
300157.SZ,∫„Ã©∞¨∆’,2015-05-22,17.04,17.15,17.44,16.56,16.8,49568972,840122797.7,-0.24,-1.4085,16.9486,10.4077,8001389575.2,N/A,10041406653.6,476273189,0,597702777,123.4473,4.5266,13.8837,-58.0715,
300157.SZ,∫„Ã©∞¨∆’,2015-05-25,16.8,16.66,17.81,16.51,17.59,52514944,900671776,0.79,4.7024,17.1508,11.0262,8377645394.51,N/A,10513591847.43,476273189,0,597702777,129.2523,4.7394,14.5366,-60.8022,
300157.SZ,∫„Ã©∞¨∆’,2015-05-26,17.59,17.68,18.42,17.48,18.11,56163188,1010059116.1,0.52,2.9562,17.9844,11.7922,8625307452.79,N/A,10824397291.47,476273189,0,597702777,133.0733,4.8795,14.9663,-62.5997,
300157.SZ,∫„Ã©∞¨∆’,2015-05-27,18.11,18.5,19.92,18.18,19.37,68234871,1298149630.1,1.26,6.9575,19.0247,14.3268,9225411670.93,N/A,11577502790.49,476273189,0,597702777,142.3318,5.219,16.0076,-66.9551,
300157.SZ,∫„Ã©∞¨∆’,2015-05-28,19.37,19.2,19.56,17.43,17.43,60946258,1130592784.5,-1.94,-10.0155,18.5507,12.7965,8301441684.27,N/A,10417959403.11,476273189,0,597702777,128.0766,4.6963,14.4043,-60.2492,
300157.SZ,∫„Ã©∞¨∆’,2015-05-29,17.43,17.37,17.95,16.57,17.28,41855104,726385717.9,-0.15,-0.8606,17.3548,8.788,8230000705.92,N/A,10328303986.56,476273189,0,597702777,126.9744,4.6559,14.2804,-59.7307,
300157.SZ,∫„Ã©∞¨∆’,2015-06-01,17.28,17.5,18.57,17.35,18.49,36817094,666921851.5,1.21,7.0023,18.1145,7.7302,8806291264.61,N/A,11051524346.73,476273189,0,597702777,135.8655,4.9819,15.2803,-63.9132,
300157.SZ,∫„Ã©∞¨∆’,2015-06-02,18.49,18.56,19.3,18.35,19.25,39111365,737924490.7,0.76,4.1103,18.8673,8.212,9168258888.25,N/A,11505778457.25,476273189,0,597702777,141.45,5.1867,15.9084,-66.5403,
300157.SZ,∫„Ã©∞¨∆’,2015-06-03,19.25,19.27,19.55,18.1,18.64,37437726,705008442.3,-0.61,-3.1688,18.8315,7.8606,8877732242.96,N/A,11141179763.28,476273189,0,597702777,136.9677,5.0223,15.4043,-64.4317,
300157.SZ,∫„Ã©∞¨∆’,2015-06-04,18.64,18.52,19.38,17.06,19.26,43578147,807342251.9,0.62,3.3262,18.5263,9.1498,9173021620.14,N/A,11511755485.02,476273189,0,597702777,141.5235,5.1894,15.9167,-66.5748,
300157.SZ,∫„Ã©∞¨∆’,2015-06-05,19.26,20,20.2,18.75,19.34,46981985,919020573.3,0.08,0.4154,19.5611,9.8645,9211123475.26,N/A,11559571707.18,476273189,0,597702777,142.1114,5.2109,15.9828,-66.8514,
300157.SZ,∫„Ã©∞¨∆’,2015-06-08,19.34,19.34,19.5,18.45,18.77,34112964,643596025.9,-0.57,-2.9473,18.8666,7.1625,8939647757.53,N/A,11218881124.29,476273189,0,597702777,137.923,5.0574,15.5117,-64.8811,
300157.SZ,∫„Ã©∞¨∆’,2015-06-09,18.77,18.78,19.28,18.3,18.98,28802389,543736622.9,0.21,1.1188,18.8782,6.0475,9039665127.22,N/A,11344398707.46,476273189,0,597702777,139.4661,5.1139,15.6853,-65.607,
300157.SZ,∫„Ã©∞¨∆’,2015-06-10,18.98,18.99,19.76,18.56,19.39,38133549,730691761.5,0.41,2.1602,19.1614,8.0067,9234937134.71,N/A,11589456846.03,476273189,0,597702777,142.4788,5.2244,16.0241,-67.0242,
300157.SZ,∫„Ã©∞¨∆’,2015-06-11,19.39,19.35,20.49,19.21,20.35,46320747,926044758.9,0.96,4.951,19.992,9.7257,9692159396.15,N/A,12163251511.95,476273189,0,597702777,149.5329,5.4831,16.8175,-70.3426,
300157.SZ,∫„Ã©∞¨∆’,2015-06-12,20.35,20.45,21.16,20.05,20.3,39386121,809516180.3,-0.05,-0.2457,20.5533,8.2696,9668345736.7,N/A,12133366373.1,476273189,0,597702777,149.1655,5.4696,16.7761,-70.1697,
300157.SZ,∫„Ã©∞¨∆’,2015-06-15,20.3,20.22,20.47,19.33,19.44,30236857,601138099.4,-0.86,-4.2365,19.881,6.3486,9258750794.16,N/A,11619341984.88,476273189,0,597702777,142.8462,5.2379,16.0654,-67.197,
300157.SZ,∫„Ã©∞¨∆’,2015-06-16,19.44,19.16,19.16,18.01,18.22,29786613,555991823.4,-1.22,-6.2757,18.6658,6.2541,8677697503.58,N/A,10890144596.94,476273189,0,597702777,133.8815,4.9092,15.0572,-62.9799,
300157.SZ,∫„Ã©∞¨∆’,2015-06-17,18.22,18.43,18.89,17.61,18.87,24350460,446291687.5,0.65,3.5675,18.3279,5.1127,8987275076.43,N/A,11278651401.99,476273189,0,597702777,138.6578,5.0843,15.5944,-65.2267,
300157.SZ,∫„Ã©∞¨∆’,2015-06-18,18.87,18.68,18.94,17.71,17.89,23109080,425863605.6,-0.98,-5.1934,18.4284,4.8521,8520527351.21,N/A,10692902680.53,476273189,0,597702777,131.4567,4.8203,14.7845,-61.8392,
300157.SZ,∫„Ã©∞¨∆’,2015-06-19,17.89,17.3,17.74,16.47,16.47,22055278,378970923.2,-1.42,-7.9374,17.1828,4.6308,7844219422.83,N/A,9844164737.19,476273189,0,597702777,121.0224,4.4377,13.611,-56.9308,
300157.SZ,∫„Ã©∞¨∆’,2015-06-23,16.47,16.66,17.04,15.5,17.02,22508516,370618731.4,0.55,3.3394,16.4657,4.726,8106169676.78,N/A,10172901264.54,476273189,0,597702777,125.0639,4.5858,14.0655,-58.832,
300157.SZ,∫„Ã©∞¨∆’,2015-06-24,17.02,17.22,17.4,16.78,17.36,25269871,434086331.7,0.34,1.9976,17.178,5.3058,8268102561.04,N/A,10376120208.72,476273189,0,597702777,127.5622,4.6775,14.3465,-60.0072,
300157.SZ,∫„Ã©∞¨∆’,2015-06-25,17.36,17.4,17.45,15.8,16.06,23043087,386255720.8,-1.3,-7.4885,16.7623,4.8382,7648947415.34,N/A,9599106598.62,476273189,0,597702777,118.0097,4.3272,13.2722,-55.5136,
300157.SZ,∫„Ã©∞¨∆’,2015-06-26,16.06,15.5,15.7,14.45,14.45,28702014,429103081,-1.61,-10.0249,14.9503,6.0264,6882147581.05,N/A,8636805127.65,476273189,0,597702777,106.1794,3.8934,11.9416,-49.9484,
300157.SZ,∫„Ã©∞¨∆’,2015-06-29,14.45,14.45,14.45,14.45,14.45,N/A,N/A,0,0,N/A,N/A,6882147581.05,N/A,8636805127.65,476273189,0,597702777,106.1794,3.8934,11.9416,-49.9484,
300157.SZ,∫„Ã©∞¨∆’,2015-06-30,14.45,13.01,14.89,13.01,14.79,33272902,460026367.3,0.34,2.3529,13.8259,6.9861,7044080465.31,N/A,8840024071.83,476273189,0,597702777,108.6777,3.985,12.2226,-51.1237,
300157.SZ,∫„Ã©∞¨∆’,2015-07-01,14.79,14.45,15.15,13.31,13.31,24391526,351794827.9,-1.48,-10.0068,14.4228,5.1213,6339196145.59,N/A,7955423961.87,476273189,0,597702777,97.8026,3.5862,10.9995,-46.0078,
