¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300204.SZ, ÊÃ©…Ò,2015-02-25,16.401,16.4462,16.7028,15.7369,15.8979,4918009,158614803.1,-0.5031,-3.0675,32.2518,2.0861,7449835690.4,N/A,7587792000,235754294,0,240120000,38.8561,5.0105,6.9421,91.0757,
300204.SZ, ÊÃ©…Ò,2015-02-26,15.8979,15.8979,16.1997,15.6765,16.0337,3434903,109190658.2,0.1358,0.8544,31.7886,1.457,7513489349.78,N/A,7652624400,235754294,0,240120000,39.1881,5.0533,7.0015,91.8538,
300204.SZ, ÊÃ©…Ò,2015-02-27,16.0337,16.0488,16.8034,16.0387,16.5771,3740438,122969470.8,0.5433,3.3888,32.8757,1.5866,7768103987.3,N/A,7911954000,235754294,0,240120000,40.5161,5.2246,7.2387,94.9665,
300204.SZ, ÊÃ©…Ò,2015-03-02,16.5771,16.5066,17.226,16.5066,17.1405,3472831,117274253.1,0.5635,3.3991,33.7691,1.4731,8032148796.58,N/A,8180888400,235754294,0,240120000,41.8933,5.4021,7.4848,98.1945,
300204.SZ, ÊÃ©…Ò,2015-03-03,17.1405,17.0298,17.1355,16.4764,16.5267,3213834,107140821.4,-0.6138,-3.5809,33.3374,1.3632,7744528557.9,N/A,7887942000,235754294,0,240120000,40.3931,5.2087,7.2168,94.6783,
300204.SZ, ÊÃ©…Ò,2015-03-04,16.5267,16.4261,17.1053,16.4261,16.8085,2712941,90985851.2,0.2817,1.7047,33.5377,1.1507,7876550962.54,N/A,8022409200,235754294,0,240120000,41.0817,5.2975,7.3398,96.2923,
300204.SZ, ÊÃ©…Ò,2015-03-05,16.8085,16.7028,17.055,16.5519,16.6877,2422149,80568504.7,-0.1207,-0.7183,33.2632,1.0274,7819969931.98,N/A,7964780400,235754294,0,240120000,40.7866,5.2594,7.2871,95.6006,
300204.SZ, ÊÃ©…Ò,2015-03-06,16.6877,16.6877,16.8538,16.0488,16.1444,2370690,76959599.1,-0.5433,-3.256,32.463,1.0056,7565355294.46,N/A,7705450800,235754294,0,240120000,39.4586,5.0882,7.0498,92.4879,
300204.SZ, ÊÃ©…Ò,2015-03-09,16.1444,16.0236,16.4764,15.8526,16.3808,1808185,58396232,0.2365,1.4646,32.2955,0.767,7676159812.64,N/A,7818307200,235754294,0,240120000,40.0366,5.1627,7.153,93.8425,
300204.SZ, ÊÃ©…Ò,2015-03-10,16.3808,16.4412,16.9745,16.3507,16.9242,2242608,74843807.6,0.5433,3.317,33.3736,0.9512,7930774450.16,N/A,8077636800,235754294,0,240120000,41.3645,5.334,7.3903,96.9552,
300204.SZ, ÊÃ©…Ò,2015-03-11,16.9242,16.9292,16.9493,16.3557,16.5871,1412295,46656944.9,-0.3371,-1.9917,33.0363,0.5991,7772819073.18,N/A,7916756400,235754294,0,240120000,40.5407,5.2277,7.2431,95.0242,
300204.SZ, ÊÃ©…Ò,2015-03-12,16.5871,16.4613,16.8185,16.0991,16.4412,1882325,61394119.1,-0.1459,-0.8796,32.6161,0.7984,7704450327.92,N/A,7847121600,235754294,0,240120000,40.1841,5.1817,7.1794,94.1884,
300204.SZ, ÊÃ©…Ò,2015-03-13,16.4412,16.406,16.9192,16.3507,16.6777,1813261,60205482,0.2365,1.4382,33.2029,0.7691,7815254846.1,N/A,7959978000,235754294,0,240120000,40.762,5.2563,7.2827,95.543,
300204.SZ, ÊÃ©…Ò,2015-03-16,16.6777,16.6827,17.2764,16.6827,17.1908,3148944,107093683.3,0.5132,3.0769,34.0094,1.3357,8055724225.98,N/A,8204900400,235754294,0,240120000,42.0162,5.418,7.5067,98.4828,
300204.SZ, ÊÃ©…Ò,2015-03-17,17.1908,17.3468,17.8499,17.0147,17.3468,3620245,125137177.8,0.156,0.9072,34.5659,1.5356,8128808057.12,N/A,8279337600,235754294,0,240120000,42.3974,5.4672,7.5749,99.3762,
300204.SZ, ÊÃ©…Ò,2015-03-18,17.3468,17.4524,17.7241,17.3367,17.5581,2612159,91090692.2,0.2113,1.2181,34.8718,1.108,8227824860.6,N/A,8380188000,235754294,0,240120000,42.9139,5.5337,7.6671,100.5867,
300204.SZ, ÊÃ©…Ò,2015-03-19,17.5581,17.4072,17.5027,17.1103,17.3619,2785985,95952896.1,-0.1962,-1.1175,34.4413,1.1817,8135880685.94,N/A,8286541200,235754294,0,240120000,42.4343,5.4719,7.5814,99.4627,
300204.SZ, ÊÃ©…Ò,2015-03-20,17.3619,17.4122,17.7845,17.2361,17.7241,3213932,112210042.7,0.3622,2.0864,34.9136,1.3633,8305623777.62,N/A,8459427600,235754294,0,240120000,43.3196,5.5861,7.7396,101.5378,
300204.SZ, ÊÃ©…Ò,2015-03-23,17.7241,17.7241,18.4536,17.7241,18.2926,3586040,129225794,0.5685,3.2075,36.0358,1.5211,8572026129.84,N/A,8730763200,235754294,0,240120000,44.7091,5.7652,7.9879,104.7946,
300204.SZ, ÊÃ©…Ò,2015-03-24,18.2926,18.363,18.514,17.3619,18.0662,3869180,138533657.8,-0.2264,-1.2376,35.8044,1.6412,8465936697.54,N/A,8622709200,235754294,0,240120000,44.1558,5.6939,7.889,103.4977,
300204.SZ, ÊÃ©…Ò,2015-03-25,18.0662,18.0511,18.2675,17.5078,18.0763,3643494,129553248.5,0.0101,0.0557,35.5574,1.5455,8470651783.42,N/A,8627511600,235754294,0,240120000,44.1804,5.6971,7.8934,103.5553,
300204.SZ, ÊÃ©…Ò,2015-03-26,18.0763,17.8348,19.8824,17.6486,19.7214,7337854,273839445.8,1.6451,9.101,37.3187,3.1125,9241568324.8,N/A,9412704000,235754294,0,240120000,48.2013,6.2156,8.6118,112.9799,
300204.SZ, ÊÃ©…Ò,2015-03-27,19.7214,19.5051,19.6963,18.9869,19.1328,3344540,128226992.6,-0.5886,-2.9847,38.3392,1.4187,8965735800.82,N/A,9131763600,235754294,0,240120000,46.7626,6.03,8.3547,109.6078,
300204.SZ, ÊÃ©…Ò,2015-03-30,19.1328,19.1328,19.6208,18.9416,19.2082,3233110,123858114.6,0.0755,0.3944,38.3093,1.3714,9001098944.92,N/A,9167781600,235754294,0,240120000,46.947,6.0538,8.3877,110.0401,
300204.SZ, ÊÃ©…Ò,2015-03-31,19.2082,19.2233,20.9288,19.0221,20.2648,6378931,256149242.5,1.0565,5.5003,40.1555,2.7058,9496182962.32,N/A,9672033600,235754294,0,240120000,49.5292,6.3868,8.849,116.0926,
300204.SZ, ÊÃ©…Ò,2015-04-01,20.2648,20.2748,22.2369,20.2648,21.6684,5323408,228678038.9,1.4036,6.9265,42.9571,2.258,10153937442.58,N/A,10341968400,235754294,0,240120000,52.9599,6.8292,9.462,124.1338,
300204.SZ, ÊÃ©…Ò,2015-04-02,21.6684,22.1363,22.9261,21.7187,22.3375,5337399,237600716.3,0.6691,3.088,44.5162,2.2611,10480977153.6,N/A,10661328000,236058044,0,240120000,54.5953,7.0401,9.7542,127.9671,
300204.SZ, ÊÃ©…Ò,2015-04-03,22.3375,22.0105,22.7752,21.7338,22.3929,3164905,140280127.9,0.0553,0.2477,44.3236,1.3407,10506943538.44,N/A,10687741200,236058044,0,240120000,54.7306,7.0575,9.7783,128.2841,
300204.SZ, ÊÃ©…Ò,2015-04-07,22.3929,22.2872,24.6316,22.1514,24.6316,5004080,236361174.8,2.2388,9.9978,47.2337,2.1199,11557401834.24,N/A,11756275200,236058044,0,240120000,60.2024,7.7631,10.7559,141.1096,
300204.SZ, ÊÃ©…Ò,2015-04-08,24.6316,25.1599,25.502,22.9714,24.1034,5572616,267487941.4,-0.5283,-2.1446,48.0004,2.3607,11309540888.04,N/A,11504149200,236058044,0,240120000,58.9113,7.5966,10.5253,138.0834,
300204.SZ, ÊÃ©…Ò,2015-04-09,24.1034,23.7703,24.6845,21.8284,23.8837,6615106,216966498.1,-0.2197,-0.9115,32.7986,2.0017,11137218529.4,N/A,11328861600,330481262,0,336168000,58.0137,7.4809,10.3649,135.9794,
300204.SZ, ÊÃ©…Ò,2015-04-10,23.8837,23.8908,26.2012,23.7136,26.1516,7021316,247937200.3,2.2679,9.4955,35.3121,2.1246,12194758567.8,N/A,12404599200,330481262,0,336168000,63.5224,8.1912,11.3491,148.8914,
300204.SZ, ÊÃ©…Ò,2015-04-13,26.1516,26.4351,28.7667,26.4351,28.6604,10874014,435159950.3,2.5088,9.5935,40.0183,3.2904,13364662235.28,N/A,13594633920,330481262,0,336168000,69.6164,8.977,12.4379,163.1753,
300204.SZ, ÊÃ©…Ò,2015-04-14,28.6604,28.6604,31.0984,28.0084,30.1558,9494691,398110506.9,1.4954,5.2176,41.9298,2.873,14061977698.1,N/A,14303948400,330481262,0,336168000,73.2487,9.4454,13.0868,171.6891,
300204.SZ, ÊÃ©…Ò,2015-04-15,30.1558,29.8015,30.0353,28.0651,28.136,7918575,327505290.5,-2.0198,-6.698,41.3591,2.3961,13120106101.4,N/A,13345869600,330481262,0,336168000,68.3425,8.8128,12.2103,160.1894,
300204.SZ, ÊÃ©…Ò,2015-04-16,28.136,27.569,29.0573,26.9312,27.2288,5847332,229003114,-0.9072,-3.2242,39.1637,1.7693,12697090086.04,N/A,12915574560,330481262,0,336168000,66.139,8.5286,11.8166,155.0246,
300204.SZ, ÊÃ©…Ò,2015-04-17,27.2288,27.3918,27.973,25.2302,25.3295,8936383,328478671.5,-1.8994,-6.9755,36.7575,2.7041,11811400303.88,N/A,12014644320,330481262,0,336168000,61.5255,7.9337,10.9923,144.2108,
300204.SZ, ÊÃ©…Ò,2015-04-20,25.3295,25.3365,27.8525,24.564,26.5059,8120306,301174689.8,1.1765,4.6447,37.0891,2.4571,12359999198.8,N/A,12572683200,330481262,0,336168000,64.3831,8.3022,11.5029,150.9089,
300204.SZ, ÊÃ©…Ò,2015-04-21,26.5059,26.2224,27.491,25.9815,27.0375,4211062,160119181,0.5315,2.0053,38.0235,1.2742,12607860145.3,N/A,12824809200,330481262,0,336168000,65.6742,8.4687,11.7335,153.9352,
300204.SZ, ÊÃ©…Ò,2015-04-22,27.0375,27.0516,27.7816,26.8745,27.2784,4596170,176117102.9,0.241,0.8912,38.3182,1.3908,12720223774.38,N/A,12939106320,330481262,0,336168000,66.2595,8.5442,11.8381,155.3071,
300204.SZ, ÊÃ©…Ò,2015-04-23,27.2784,27.3635,28.2494,27.0587,27.7107,5388389,210476023.9,0.4323,1.5848,39.061,1.6305,12921817344.2,N/A,13144168800,330481262,0,336168000,67.3096,8.6796,12.0257,157.7684,
300204.SZ, ÊÃ©…Ò,2015-04-24,27.7107,26.8461,27.569,26.3004,27.2501,4607958,175277836,-0.4607,-1.6624,38.0381,1.3943,12707004523.9,N/A,12925659600,330481262,0,336168000,66.1907,8.5353,11.8258,155.1456,
300204.SZ, ÊÃ©…Ò,2015-04-27,27.2501,27.2146,27.4981,26.2224,26.2862,4196785,158255101.2,-0.9639,-3.5371,37.7087,1.2699,12257550007.58,N/A,12468471120,330481262,0,336168000,63.8494,8.2334,11.4075,149.6581,
300204.SZ, ÊÃ©…Ò,2015-04-28,26.2862,26.2862,26.3713,23.9546,24.238,6853109,239003379.2,-2.0482,-7.7919,34.8752,2.0737,11302459160.4,N/A,11496945600,330481262,0,336168000,58.8744,7.5919,10.5187,137.9969,
300204.SZ, ÊÃ©…Ò,2015-04-29,24.238,23.99,24.9468,23.5293,24.9326,4284310,147720038.2,0.6945,2.8655,34.4793,1.2964,11626330797.16,N/A,11826390240,330481262,0,336168000,60.5614,7.8094,10.8201,141.9512,
300204.SZ, ÊÃ©…Ò,2015-04-30,24.9326,24.9468,25.1523,23.8128,23.99,7387375,253538354.5,-0.9426,-3.7806,34.3205,2.2353,11186790718.7,N/A,11379286800,330481262,0,336168000,58.2719,7.5142,10.411,136.5847,
300204.SZ, ÊÃ©…Ò,2015-05-04,23.99,23.9971,24.5711,23.8128,23.9829,4638964,158452092.8,-0.0071,-0.0295,34.1568,1.4037,11183485906.08,N/A,11375925120,330481262,0,336168000,58.2547,7.5119,10.408,136.5443,
300204.SZ, ÊÃ©…Ò,2015-05-05,23.9829,24.0325,24.231,22.7356,22.8135,5738311,190770879,-1.1694,-4.8759,33.2451,1.7363,10638191823.78,N/A,10821247920,330481262,0,336168000,55.4142,7.1457,9.9005,129.8866,
300204.SZ, ÊÃ©…Ò,2015-05-06,22.8135,22.6505,23.5931,22.4663,22.5371,8397815,271184938.2,-0.2764,-1.2116,32.2923,2.5411,10509304131.6,N/A,10690142400,330481262,0,336168000,54.7429,7.0591,9.7805,128.3129,
300204.SZ, ÊÃ©…Ò,2015-05-07,22.5371,22.4096,22.6718,21.4741,21.715,6262247,194539468.2,-0.8221,-3.6478,31.0654,1.8949,10125945867.68,N/A,10300187520,330481262,0,336168000,52.7459,6.8016,9.4237,123.6323,
300204.SZ, ÊÃ©…Ò,2015-05-08,21.715,22.1119,23.2246,21.8284,23.1183,9136853,287899129.2,1.4033,6.4621,31.5097,2.7647,10780298766.44,N/A,10965800160,330481262,0,336168000,56.1545,7.2411,10.0327,131.6216,
300204.SZ, ÊÃ©…Ò,2015-05-11,23.1183,23.3876,25.1594,23.1183,25.0956,13816316,474358215.7,1.9773,8.553,34.3332,4.1807,11702341487.42,N/A,11903708880,330481262,0,336168000,60.9574,7.8605,10.8908,142.8793,
300204.SZ, ÊÃ©…Ò,2015-05-12,25.0956,25.2302,26.1941,24.4507,25.6767,10344841,372314044.6,0.5811,2.3157,35.9903,3.1302,11973336122.26,N/A,12179366640,330481262,0,336168000,62.369,8.0425,11.143,146.188,
300204.SZ, ÊÃ©…Ò,2015-05-13,25.6767,24.9326,26.3996,24.3869,25.7618,7446201,268784831.5,0.085,0.3312,36.0969,2.2531,12012993873.7,N/A,12219706800,330481262,0,336168000,62.5756,8.0691,11.1799,146.6721,
300204.SZ, ÊÃ©…Ò,2015-05-14,25.7618,25.5279,26.3996,25.0885,25.8326,7111219,258293551,0.0709,0.2751,36.322,2.1518,12046041999.9,N/A,12253323600,330481262,0,336168000,62.7477,8.0913,11.2107,147.0757,
300204.SZ, ÊÃ©…Ò,2015-05-15,25.8326,25.5846,25.6838,24.5357,24.805,4831427,170290099.8,-1.0276,-3.9781,35.2463,1.4619,11566844170,N/A,11765880000,330481262,0,336168000,60.2516,7.7694,10.7647,141.2249,
300204.SZ, ÊÃ©…Ò,2015-05-18,24.805,24.805,26.3784,24.805,26.3784,8929751,324761703.8,1.5733,6.3429,36.3685,2.702,12300512571.64,N/A,12512172960,330481262,0,336168000,64.0732,8.2623,11.4475,150.1826,
300204.SZ, ÊÃ©…Ò,2015-05-19,26.3784,26.4067,26.9666,25.5633,26.4847,7225526,267209810.1,0.1063,0.403,36.9814,2.1864,12350084760.94,N/A,12562598160,330481262,0,336168000,64.3315,8.2955,11.4936,150.7879,
300204.SZ, ÊÃ©…Ò,2015-05-20,26.4847,26.6477,28.3486,26.3075,28.2352,8965972,349965554.9,1.7505,6.6096,39.0326,2.713,13166373478.08,N/A,13392933120,330481262,0,336168000,68.5835,8.8438,12.2533,160.7543,
300204.SZ, ÊÃ©…Ò,2015-05-21,28.2352,28.3486,30.4039,27.647,29.5109,7784454,316780613.3,1.2757,4.5181,40.694,2.3555,13761239749.68,N/A,13998035520,330481262,0,336168000,71.6822,9.2434,12.8069,168.0173,
300204.SZ, ÊÃ©…Ò,2015-05-22,29.5109,29.681,29.9503,27.7604,28.3132,8150321,327480890.3,-1.1977,-4.0586,40.1801,2.4662,13202726416.9,N/A,13429911600,330481262,0,336168000,68.7729,8.8683,12.2872,161.1982,
300204.SZ, ÊÃ©…Ò,2015-05-25,28.3132,27.2855,27.9092,26.2083,27.5548,9564079,365478668.4,-0.7583,-2.6783,38.2137,2.894,12849111466.56,N/A,13070211840,330481262,0,336168000,66.9309,8.6307,11.9581,156.8807,
300204.SZ, ÊÃ©…Ò,2015-05-26,27.5548,27.3564,28.8305,27.2855,28.5329,6566740,261693883.4,0.978,3.5494,39.8514,1.987,13305175608.12,N/A,13534123680,330481262,0,336168000,69.3065,8.9371,12.3825,162.449,
300204.SZ, ÊÃ©…Ò,2015-05-27,28.5329,28.462,31.389,28.0793,31.389,9652458,407253236.5,2.8561,10.0099,42.1917,2.9207,14637015093.98,N/A,14888880720,330481262,0,336168000,76.2441,9.8317,13.622,178.71,
300204.SZ, ÊÃ©…Ò,2015-05-28,31.389,31.8425,33.6639,30.8291,32.6009,11004265,507810804.5,1.2119,3.8609,46.1467,3.3298,15202138052,N/A,15463728000,330481262,0,336168000,79.1878,10.2113,14.1479,185.6099,
300204.SZ, ÊÃ©…Ò,2015-05-29,32.6009,32.3174,35.861,29.766,35.861,11667486,560742977,3.2601,10,48.0603,3.5305,16722351857.2,N/A,17010100800,330481262,0,336168000,87.1066,11.2324,15.5627,204.1709,
300204.SZ, ÊÃ©…Ò,2015-06-01,35.861,39.121,39.4471,36.8532,39.4471,3663656,200724986.6,3.5861,10,54.7882,1.1086,18394587042.92,N/A,18711110880,330481262,0,336168000,95.8172,12.3556,17.119,224.588,
300204.SZ, ÊÃ©…Ò,2015-06-02,39.4471,42.5229,43.3946,40.8928,43.3946,5218454,316791918.9,3.9475,10.0072,60.7061,1.579,20235367672.26,N/A,20583566640,330481262,0,336168000,105.4058,13.5921,18.8321,247.0629,
300204.SZ, ÊÃ©…Ò,2015-06-03,43.3946,44.649,45.0034,39.0573,39.1848,12149559,700618692.7,-4.2098,-9.7011,57.6662,3.6763,18272308975.98,N/A,18586728720,330481262,0,336168000,95.1803,12.2735,17.0052,223.095,
300204.SZ, ÊÃ©…Ò,2015-06-04,39.1848,40.8716,41.5165,36.8602,40.7794,7433063,419584693.5,1.5946,4.0695,56.4484,2.2492,19015891815.48,N/A,19343106720,330481262,0,336168000,99.0536,12.773,17.6972,232.1738,
300204.SZ, ÊÃ©…Ò,2015-06-05,40.7794,40.255,41.0346,38.1572,38.6604,6590698,367633409.3,-2.1191,-5.1964,55.7806,1.9943,18027752842.1,N/A,18337964400,330481262,0,336168000,93.9064,12.1092,16.7776,220.1091,
300204.SZ, ÊÃ©…Ò,2015-06-08,38.6604,37.7391,38.9651,36.0169,36.6051,5847440,306524701.8,-2.0553,-5.3162,52.4203,1.7694,17069357182.3,N/A,17363077200,330481262,0,336168000,88.9141,11.4655,15.8857,208.4076,
300204.SZ, ÊÃ©…Ò,2015-06-09,36.6051,36.0452,37.5548,35.294,36.1444,5736589,293432018.9,-0.4607,-1.2585,51.151,1.7358,16854544362,N/A,17144568000,330481262,0,336168000,87.7951,11.3212,15.6857,205.7849,
300204.SZ, ÊÃ©…Ò,2015-06-10,36.1444,36.1444,38.5399,35.4428,38.0438,5807882,307073028,1.8994,5.2549,52.8718,1.7574,17740234144.16,N/A,18045498240,330481262,0,336168000,92.4087,11.9161,16.51,216.5987,
300204.SZ, ÊÃ©…Ò,2015-06-11,38.0438,37.7036,38.2281,36.4988,37.1296,4401281,230738034.7,-0.9142,-2.4031,52.4252,1.3318,17313913316.18,N/A,17611841520,330481262,0,336168000,90.188,11.6298,16.1133,211.3935,
300204.SZ, ÊÃ©…Ò,2015-06-12,37.1296,37.0658,37.98,36.6972,37.98,4938249,259440684.1,0.8505,2.2905,52.537,1.4943,17710490830.58,N/A,18015243120,330481262,0,336168000,92.2538,11.8961,16.4823,216.2355,
300204.SZ, ÊÃ©…Ò,2015-06-15,37.98,37.8454,37.8454,34.4931,34.5853,7583390,382737165.9,-3.3947,-8.9382,50.4705,2.2947,16127485585.6,N/A,16404998400,330481262,0,336168000,84.0079,10.8328,15.0091,196.9079,
300204.SZ, ÊÃ©…Ò,2015-06-16,34.5853,34.5853,34.5853,31.4173,31.5378,7407712,337091535.7,-3.0475,-8.8115,45.5055,2.2415,14706416159,N/A,14959476000,330481262,0,336168000,76.6056,9.8783,13.6866,179.5574,
300204.SZ, ÊÃ©…Ò,2015-06-17,31.5378,31.6512,33.2954,30.4039,33.1608,8566647,382643305.9,1.623,5.1461,44.6666,2.5922,15463218248.98,N/A,15729300720,330481262,0,336168000,80.5477,10.3866,14.3909,188.7975,
300204.SZ, ÊÃ©…Ò,2015-06-18,33.1608,32.5017,33.3025,30.333,30.7866,4810233,217790896.5,-2.3742,-7.1596,45.2766,1.4555,14356106021.28,N/A,14603137920,330481262,0,336168000,74.7808,9.643,13.3606,175.2803,
300204.SZ, ÊÃ©…Ò,2015-06-19,30.7866,30.3897,31.6583,29.0573,29.8581,4748700,205891946.3,-0.9284,-3.0157,43.3575,1.4369,13923175568.06,N/A,14162757840,330481262,0,336168000,72.5257,9.3522,12.9577,169.9944,
300204.SZ, ÊÃ©…Ò,2015-06-23,29.8581,29.8581,31.7362,29.4187,31.7362,5346149,232398072.9,1.8781,6.2901,43.4702,1.6177,14798950912.36,N/A,15053603040,330481262,0,336168000,77.0876,9.9405,13.7727,180.6872,
300204.SZ, ÊÃ©…Ò,2015-06-24,31.7362,31.7504,32.8418,30.3188,31.226,5786614,257732478.3,-0.5103,-1.6079,44.5394,1.751,14561004403.72,N/A,14811562080,330481262,0,336168000,75.8481,9.7806,13.5512,177.782,
300204.SZ, ÊÃ©…Ò,2015-06-25,31.226,31.1126,31.1834,28.1005,28.1005,6016097,250902973.5,-3.1254,-10.0091,41.7053,1.8204,13103582038.3,N/A,13329061200,330481262,0,336168000,68.2564,8.8017,12.1949,159.9876,
300204.SZ, ÊÃ©…Ò,2015-06-26,28.1005,27.0233,27.4981,25.294,25.294,5440019,200783590.5,-2.8065,-9.9874,36.9086,1.6461,11794876240.78,N/A,11997835920,330481262,0,336168000,61.4394,7.9226,10.9769,144.009,
300204.SZ, ÊÃ©…Ò,2015-06-29,25.294,25.8326,25.9319,22.7639,22.7639,6190890,205962293.3,-2.5301,-10.0028,33.2686,1.8733,10615058135.44,N/A,10797716160,330481262,0,336168000,55.2937,7.1301,9.8789,129.6041,
300204.SZ, ÊÃ©…Ò,2015-06-30,22.7639,22.0127,25.0105,20.4889,24.3514,9854876,318537281.2,1.5875,6.9738,32.3228,2.982,11355336162.32,N/A,11550732480,330481262,0,336168000,59.1498,7.6274,10.5679,138.6425,
300204.SZ, ÊÃ©…Ò,2015-07-01,24.3514,24.0679,25.4996,21.9702,21.9702,7902977,271813676.7,-2.3813,-9.7788,34.3938,2.3914,10244919122,N/A,10421208000,330481262,0,336168000,53.3657,6.8815,9.5345,125.0849,
300204.SZ, ÊÃ©…Ò,2015-07-02,21.9702,21.9702,23.1466,20.4322,21.1339,6935598,213124394.1,-0.8363,-3.8065,30.7291,2.0986,9854951232.84,N/A,10024529760,330481262,0,336168000,51.3343,6.6196,9.1715,120.3236,
300204.SZ, ÊÃ©…Ò,2015-07-03,21.1339,20.5527,22.53,19.4897,20.9071,7987493,237359411,-0.2268,-1.0731,29.7164,2.4169,9749197229,N/A,9916956000,330481262,0,336168000,50.7835,6.5485,9.0731,119.0324,
300204.SZ, ÊÃ©…Ò,2015-07-06,20.9071,22.9978,22.9978,18.8164,19.1778,9833259,282757813.8,-1.7293,-8.2712,28.7552,2.9754,8942822949.72,N/A,9096706080,330481262,0,336168000,46.5831,6.0069,8.3227,109.187,
300204.SZ, ÊÃ©…Ò,2015-07-07,19.1778,18.4195,18.4266,17.2572,17.2572,4762262,118269024,-1.9206,-10.0148,24.8346,1.441,8047218729.7,N/A,8185690800,330481262,0,336168000,41.9179,5.4053,7.4892,98.2522,
300204.SZ, ÊÃ©…Ò,2015-07-08,17.2572,15.535,18.1998,15.535,18.0014,15587031,362914861,0.7442,4.3121,23.2831,4.7165,8394224054.8,N/A,8538667200,330481262,0,336168000,43.7254,5.6384,7.8121,102.4889,
300204.SZ, ÊÃ©…Ò,2015-07-09,18.0014,17.3635,19.8015,17.3635,19.8015,6561713,178161621.1,1.8001,10,27.1517,1.9855,9233646460.28,N/A,9392533920,330481262,0,336168000,48.098,6.2022,8.5933,112.7378,
300204.SZ, ÊÃ©…Ò,2015-07-10,19.8015,21.1622,21.7788,20.5882,21.7788,2455891,74269711.2,1.9773,9.9857,30.2415,0.7431,10155689181.26,N/A,10330442640,330481262,0,336168000,52.9009,6.8216,9.4514,123.9955,
300204.SZ, ÊÃ©…Ò,2015-07-13,21.7788,23.8128,23.9546,22.4875,23.9546,9360243,308080201,2.1758,9.9902,32.9137,2.8323,11170266655.6,N/A,11362478400,330481262,0,336168000,58.1858,7.5031,10.3956,136.3829,
300204.SZ, ÊÃ©…Ò,2015-07-14,23.9546,24.0254,26.2933,23.1608,24.8404,14171359,497589672.7,0.8859,3.6982,35.1123,4.2881,11583368233.1,N/A,11782688400,330481262,0,336168000,60.3376,7.7805,10.7801,141.4267,
300204.SZ, ÊÃ©…Ò,2015-07-15,24.8404,24.0963,24.3798,22.3599,22.3599,7394747,240243785.9,-2.4805,-9.9857,32.4884,2.2376,10426683816.1,N/A,10606100400,330481262,0,336168000,54.3125,7.0036,9.7036,127.3042,
300204.SZ, ÊÃ©…Ò,2015-07-16,22.3599,21.2614,24.075,20.2692,23.3167,8782364,281388548.2,0.9568,4.2789,32.0402,2.6574,10872833519.8,N/A,11059927200,330481262,0,336168000,56.6365,7.3033,10.1188,132.7514,
300204.SZ, ÊÃ©…Ò,2015-07-17,23.3167,23.6002,25.4216,23.3238,25.2302,6590739,229204587.4,1.9135,8.2067,34.7768,1.9943,11765132927.2,N/A,11967580800,330481262,0,336168000,61.2845,7.9026,10.9493,143.6459,
300204.SZ, ÊÃ©…Ò,2015-07-20,25.2302,25.1594,26.5201,24.5286,25.4641,7682770,278410847.3,0.2339,0.927,36.2383,2.3247,11874191743.66,N/A,12078516240,330481262,0,336168000,61.8525,7.9759,11.0508,144.9774,
300204.SZ, ÊÃ©…Ò,2015-07-21,25.4641,25.1948,26.4067,24.4577,25.7972,6016014,218059743.9,0.3331,1.3081,36.2465,1.8204,12029517936.8,N/A,12236515200,330481262,0,336168000,62.6616,8.0802,11.1953,146.8739,
300204.SZ, ÊÃ©…Ò,2015-07-22,25.7972,25.5846,26.1516,24.8121,25.4996,6077255,218648037.5,-0.2977,-1.1538,35.9781,1.8389,11890715806.76,N/A,12095324640,330481262,0,336168000,61.9386,7.987,11.0661,145.1792,
300204.SZ, ÊÃ©…Ò,2015-07-23,25.4996,25.8823,27.973,25.8823,27.4414,8053531,305730542.2,1.9419,7.6153,37.9623,2.4369,12796234464.64,N/A,13016424960,330481262,0,336168000,66.6554,8.5952,11.9089,156.2351,
300204.SZ, ÊÃ©…Ò,2015-07-24,27.4414,27.4414,27.9659,26.4351,26.6477,7420542,285942787.7,-0.7938,-2.8926,38.5339,2.2454,12426095451.2,N/A,12639916800,330481262,0,336168000,64.7274,8.3466,11.5644,151.7159,
300204.SZ, ÊÃ©…Ò,2015-07-27,26.6477,25.939,27.3989,23.9829,23.9829,7705340,279974516.6,-2.6648,-10,36.3351,2.3316,11183485906.08,N/A,11375925120,330481262,0,336168000,58.2547,7.5119,10.408,136.5443,
300204.SZ, ÊÃ©…Ò,2015-07-28,23.9829,22.3245,24.0113,21.5874,22.282,9530221,301106273.8,-1.7009,-7.0922,31.5949,2.8837,10390330877.28,N/A,10569121920,330481262,0,336168000,54.1231,6.9792,9.6698,126.8603,
