¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002663.SZ,∆’∞Ó‘∞¡÷,2015-07-02,8.79,8.82,8.96,7.91,7.91,33267524,274320357.6,-0.88,-10.0114,8.2459,4.501,5846329883.8,N/A,12747162512.7,739106180,0,1611524970,32.0359,3.5293,4.0328,27.9879,
002663.SZ,∆’∞Ó‘∞¡÷,2015-07-03,7.91,7.5,7.96,7.12,7.12,35897230,264044272.8,-0.79,-9.9874,7.3556,4.8568,5262436001.6,N/A,11474057786.4,739106180,0,1611524970,28.8364,3.1768,3.63,25.1927,
002663.SZ,∆’∞Ó‘∞¡÷,2015-07-06,7.12,7.83,7.83,6.44,7.11,45693045,324933818.3,-0.01,-0.1404,7.1112,6.1822,5255044939.8,N/A,11457942536.7,739106180,0,1611524970,28.7959,3.1724,3.6249,25.1573,
002663.SZ,∆’∞Ó‘∞¡÷,2015-07-07,7.11,6.81,6.96,6.4,6.4,29924833,195997532,-0.71,-9.9859,6.5497,4.0488,4730279552,N/A,10313759808,739106180,0,1611524970,25.9203,2.8556,3.263,22.6451,
002663.SZ,∆’∞Ó‘∞¡÷,2015-07-08,6.4,5.76,7.04,5.76,7.04,113937466,755444507.6,0.64,10,6.6303,15.4156,5203307507.2,N/A,11345135788.8,739106180,0,1611524970,28.5124,3.1411,3.5893,24.9096,
002663.SZ,∆’∞Ó‘∞¡÷,2015-07-09,7.04,7.04,7.04,7.04,7.04,N/A,N/A,0,0,N/A,N/A,5203307507.2,N/A,11345135788.8,739106180,0,1611524970,28.5124,3.1411,3.5893,24.9096,
002663.SZ,∆’∞Ó‘∞¡÷,2015-07-10,7.04,7.04,7.04,7.04,7.04,N/A,N/A,0,0,N/A,N/A,5203307507.2,N/A,11345135788.8,739106180,0,1611524970,28.5124,3.1411,3.5893,24.9096,
002663.SZ,∆’∞Ó‘∞¡÷,2015-07-13,7.04,7.04,7.04,7.04,7.04,N/A,N/A,0,0,N/A,N/A,5203307507.2,N/A,11345135788.8,739106180,0,1611524970,28.5124,3.1411,3.5893,24.9096,
002663.SZ,∆’∞Ó‘∞¡÷,2015-07-14,7.04,7.04,7.04,7.04,7.04,N/A,N/A,0,0,N/A,N/A,5203307507.2,N/A,11345135788.8,739106180,0,1611524970,28.5124,3.1411,3.5893,24.9096,
002663.SZ,∆’∞Ó‘∞¡÷,2015-07-15,7.04,7.04,7.04,7.04,7.04,N/A,N/A,0,0,N/A,N/A,5203307507.2,N/A,11345135788.8,739106180,0,1611524970,28.5124,3.1411,3.5893,24.9096,
002663.SZ,∆’∞Ó‘∞¡÷,2015-07-16,7.04,7.74,7.74,7.74,7.74,8666866,67081542.8,0.7,9.9432,7.74,1.1726,5720681833.2,N/A,12473203267.8,739106180,0,1611524970,31.3474,3.4535,3.9461,27.3864,
002663.SZ,∆’∞Ó‘∞¡÷,2015-07-17,7.74,8.51,8.51,8.08,8.51,39792663,333467532.3,0.77,9.9483,8.3801,5.3839,6289793591.8,N/A,13714077494.7,739106180,0,1611524970,34.4659,3.797,4.3387,30.1109,
002663.SZ,∆’∞Ó‘∞¡÷,2015-07-20,8.51,9.05,9.36,8.81,9.36,75547743,690879528.7,0.85,9.9882,9.1449,10.2215,6918033844.8,N/A,15083873719.2,739106180,0,1611524970,37.9085,4.1763,4.7721,33.1184,
002663.SZ,∆’∞Ó‘∞¡÷,2015-07-21,9.36,9.13,9.48,8.84,9.21,50785278,467810921.6,-0.15,-1.6026,9.2115,6.8712,6807167917.8,N/A,14842144973.7,739106180,0,1611524970,37.301,4.1094,4.6956,32.5877,
002663.SZ,∆’∞Ó‘∞¡÷,2015-07-22,9.21,9.03,9.47,9,9.22,36126508,332863234.3,0.01,0.1086,9.2138,4.8879,6814558979.6,N/A,14858260223.4,739106180,0,1611524970,37.3415,4.1138,4.7007,32.6231,
002663.SZ,∆’∞Ó‘∞¡÷,2015-07-23,9.22,9.24,9.58,9.07,9.5,42777513,401171882.1,0.28,3.0369,9.3781,5.7877,7021508710,N/A,15309487215,739106180,0,1611524970,38.4755,4.2387,4.8435,33.6138,
002663.SZ,∆’∞Ó‘∞¡÷,2015-07-24,9.5,9.52,10.17,9.26,9.3,55089780,539204786.5,-0.2,-2.1053,9.7877,7.4536,6873687474,N/A,14987182221,739106180,0,1611524970,37.6655,4.1495,4.7415,32.9061,
002663.SZ,∆’∞Ó‘∞¡÷,2015-07-27,9.3,9.15,9.77,8.37,8.38,47352317,432460677.9,-0.92,-9.8925,9.1328,6.4067,6193709788.4,N/A,13504579248.6,739106180,0,1611524970,33.9394,3.739,4.2724,29.6509,
002663.SZ,∆’∞Ó‘∞¡÷,2015-07-28,8.38,8.2,8.89,7.88,8.84,52262340,442004840.5,0.46,5.4893,8.4574,7.071,6533698631.2,N/A,14245880734.8,739106180,0,1611524970,35.8025,3.9443,4.507,31.2785,
002663.SZ,∆’∞Ó‘∞¡÷,2015-07-29,8.84,8.98,9.57,8.66,9.51,33015070,298449736.9,0.67,7.5792,9.0398,4.4669,7028899771.8,N/A,15325602464.7,739106180,0,1611524970,38.516,4.2432,4.8486,33.6492,
002663.SZ,∆’∞Ó‘∞¡÷,2015-07-30,9.51,9.54,9.54,8.89,8.99,35945440,335184566.3,-0.52,-5.4679,9.3248,4.8634,6644564558.2,N/A,14487609480.3,739106180,0,1611524970,36.41,4.0112,4.5834,31.8093,
002663.SZ,∆’∞Ó‘∞¡÷,2015-07-31,8.99,8.81,9.08,8.81,8.96,18832461,167691628.5,-0.03,-0.3337,8.9044,2.548,6622391372.8,N/A,14439263731.2,739106180,0,1611524970,36.2885,3.9978,4.5681,31.7031,
002663.SZ,∆’∞Ó‘∞¡÷,2015-08-03,8.96,8.8,9.58,8.61,9.53,28187434,254803024.7,0.57,6.3616,9.0396,3.8137,7043681895.4,N/A,15357832964.1,739106180,0,1611524970,38.597,4.2521,4.8587,33.7199,
002663.SZ,∆’∞Ó‘∞¡÷,2015-08-04,9.53,9.53,10,9.21,9.96,41687444,401897344.2,0.43,4.5121,9.6407,5.6403,7361497552.8,N/A,16050788701.2,739106180,0,1611524970,40.3385,4.444,5.078,35.2414,
002663.SZ,∆’∞Ó‘∞¡÷,2015-08-05,9.96,9.85,9.91,9.35,9.47,31642718,305105909.9,-0.49,-4.9197,9.6422,4.2812,6999335524.6,N/A,15261141465.9,739106180,0,1611524970,38.354,4.2254,4.8282,33.5076,
002663.SZ,∆’∞Ó‘∞¡÷,2015-08-06,9.47,9.21,9.64,9.15,9.26,17495067,164151051,-0.21,-2.2175,9.3827,2.3671,6844123226.8,N/A,14922721222.2,739106180,0,1611524970,37.5035,4.1317,4.7211,32.7646,
002663.SZ,∆’∞Ó‘∞¡÷,2015-08-07,9.26,9.35,9.5,9.3,9.43,16903755,159184344.9,0.17,1.8359,9.4171,2.2871,6969771277.4,N/A,15196680467.1,739106180,0,1611524970,38.192,4.2075,4.8078,33.3661,
002663.SZ,∆’∞Ó‘∞¡÷,2015-08-10,9.43,9.5,9.97,9.45,9.8,32941370,319459875.5,0.37,3.9236,9.6978,4.4569,7243240564,N/A,15792944706,739106180,0,1611524970,39.6905,4.3726,4.9964,34.6753,
002663.SZ,∆’∞Ó‘∞¡÷,2015-08-11,9.8,9.8,9.91,9.59,9.69,30663160,298587321,-0.11,-1.1224,9.7377,4.1487,7161938884.2,N/A,15615676959.3,739106180,0,1611524970,39.245,4.3235,4.9403,34.2861,
002663.SZ,∆’∞Ó‘∞¡÷,2015-08-12,9.69,9.55,9.79,9.44,9.45,19145778,183599945.5,-0.24,-2.4768,9.5896,2.5904,6984553401,N/A,15228910966.5,739106180,0,1611524970,38.273,4.2164,4.818,33.4369,
002663.SZ,∆’∞Ó‘∞¡÷,2015-08-13,9.45,9.41,9.68,9.36,9.62,17034081,162691950.9,0.17,1.7989,9.551,2.3047,7110201451.6,N/A,15502870211.4,739106180,0,1611524970,38.9615,4.2923,4.9046,34.0384,
002663.SZ,∆’∞Ó‘∞¡÷,2015-08-14,9.62,9.7,10.58,9.57,10.58,73113453,745529357.1,0.96,9.9792,10.1969,9.8921,7819743384.4,N/A,17049934182.6,739106180,0,1611524970,42.8495,4.7206,5.3941,37.4351,
002663.SZ,∆’∞Ó‘∞¡÷,2015-08-17,10.58,10.65,11.11,10.38,10.88,67985606,730943159.5,0.3,2.8355,10.7514,9.1984,8041475238.4,N/A,17533391673.6,739106180,0,1611524970,44.0646,4.8545,5.547,38.4966,
002663.SZ,∆’∞Ó‘∞¡÷,2015-08-18,10.88,10.8,10.8,9.79,9.79,48516137,501928972.7,-1.09,-10.0184,10.3456,6.5642,7235849502.2,N/A,15776829456.3,739106180,0,1611524970,39.65,4.3681,4.9913,34.6399,
002663.SZ,∆’∞Ó‘∞¡÷,2015-08-19,9.79,9.29,10.08,8.85,9.89,37356172,351910881.1,0.1,1.0215,9.4204,5.0542,7309760120.2,N/A,15937981953.3,739106180,0,1611524970,40.055,4.4128,5.0423,34.9937,
002663.SZ,∆’∞Ó‘∞¡÷,2015-08-20,9.89,9.8,9.8,9.16,9.22,21435024,204649465.4,-0.67,-6.7745,9.5474,2.9001,6814558979.6,N/A,14858260223.4,739106180,0,1611524970,37.3415,4.1138,4.7007,32.6231,
002663.SZ,∆’∞Ó‘∞¡÷,2015-08-21,9.22,9.03,9.39,8.61,8.71,22603550,204525262.5,-0.51,-5.5315,9.0484,3.0582,6437614827.8,N/A,14036382488.7,739106180,0,1611524970,35.2759,3.8863,4.4407,30.8185,
002663.SZ,∆’∞Ó‘∞¡÷,2015-08-24,8.71,8.3,8.43,7.84,7.84,17525320,139396357.6,-0.87,-9.9885,7.954,2.3712,5794592451.2,N/A,12634355764.8,739106180,0,1611524970,31.7524,3.4981,3.9971,27.7402,
002663.SZ,∆’∞Ó‘∞¡÷,2015-08-25,7.84,7.06,7.33,7.06,7.06,30256827,213964456,-0.78,-9.949,7.0716,4.0937,5218089630.8,N/A,11377366288.2,739106180,0,1611524970,28.5934,3.1501,3.5994,24.9804,
002663.SZ,∆’∞Ó‘∞¡÷,2015-08-26,7.06,7.2,7.63,6.66,6.94,24868896,177886512.7,-0.12,-1.6997,7.153,3.3647,5129396889.2,N/A,11183983291.8,739106180,0,1611524970,28.1074,3.0965,3.5383,24.5558,
002663.SZ,∆’∞Ó‘∞¡÷,2015-08-27,6.94,7.1,7.42,6.78,7.3,16703110,119292788.7,0.36,5.1873,7.142,2.2599,5395475114,N/A,11764132281,739106180,0,1611524970,29.5654,3.2571,3.7218,25.8295,
002663.SZ,∆’∞Ó‘∞¡÷,2015-08-28,7.3,7.4,7.78,7.3,7.75,23587265,176932312.7,0.45,6.1644,7.5012,3.1913,5728072895,N/A,12489318517.5,739106180,0,1611524970,31.3879,3.4579,3.9512,27.4218,
002663.SZ,∆’∞Ó‘∞¡÷,2015-08-31,7.75,7.79,7.79,7.02,7.04,18126530,133612068.1,-0.71,-9.1613,7.3711,2.4525,5203307507.2,N/A,11345135788.8,739106180,0,1611524970,28.5124,3.1411,3.5893,24.9096,
002663.SZ,∆’∞Ó‘∞¡÷,2015-09-01,7.04,7.04,7.1,6.38,6.38,17427202,115180774,-0.66,-9.375,6.6093,2.3579,4715497428.4,N/A,10281529308.6,739106180,0,1611524970,25.8393,2.8467,3.2528,22.5743,
002663.SZ,∆’∞Ó‘∞¡÷,2015-09-02,6.38,6.15,7.02,5.95,7.02,26267316,172707525.2,0.64,10.0313,6.575,3.5539,5188525383.6,N/A,11312905289.4,739106180,0,1611524970,28.4314,3.1322,3.5791,24.8388,
002663.SZ,∆’∞Ó‘∞¡÷,2015-09-07,7.02,7.18,7.67,7,7.1,22242655,162460309.6,0.08,1.1396,7.304,3.0094,5247653878,N/A,11441827287,739106180,0,1611524970,28.7554,3.1679,3.6198,25.1219,
002663.SZ,∆’∞Ó‘∞¡÷,2015-09-08,7.1,7.1,7.64,7,7.5,15270564,111637880.2,0.4,5.6338,7.3107,2.0661,5543296350,N/A,12086437275,739106180,0,1611524970,30.3754,3.3464,3.8238,26.5372,
002663.SZ,∆’∞Ó‘∞¡÷,2015-09-09,7.5,7.47,7.79,7.45,7.67,24635212,187706282.6,0.17,2.2667,7.6194,3.3331,5668944400.6,N/A,12360396519.9,739106180,0,1611524970,31.0639,3.4222,3.9105,27.1387,
002663.SZ,∆’∞Ó‘∞¡÷,2015-09-10,7.67,7.5,7.57,7.31,7.35,12623188,94239251.1,-0.32,-4.1721,7.4656,1.7079,5432430423,N/A,11844708529.5,739106180,0,1611524970,29.7679,3.2795,3.7473,26.0065,
002663.SZ,∆’∞Ó‘∞¡÷,2015-09-11,7.35,7.35,7.49,7.2,7.38,8375002,61713377.3,0.03,0.4082,7.3688,1.1331,5454603608.4,N/A,11893054278.6,739106180,0,1611524970,29.8894,3.2928,3.7626,26.1126,
002663.SZ,∆’∞Ó‘∞¡÷,2015-09-14,7.38,7.46,7.5,6.64,6.64,15189242,105663643.8,-0.74,-10.0271,6.9565,2.0551,4907665035.2,N/A,10700525800.8,739106180,0,1611524970,26.8923,2.9627,3.3853,23.4943,
002663.SZ,∆’∞Ó‘∞¡÷,2015-09-15,6.64,6.5,6.99,6.28,6.69,13790072,90112661.8,0.05,0.753,6.5346,1.8658,4944620344.2,N/A,10781102049.3,739106180,0,1611524970,27.0948,2.985,3.4108,23.6712,
002663.SZ,∆’∞Ó‘∞¡÷,2015-09-16,6.69,6.75,7.36,6.63,7.26,16146430,112284432.2,0.57,8.5202,6.9541,2.1846,5365910866.8,N/A,11699671282.2,739106180,0,1611524970,29.4034,3.2393,3.7014,25.688,
002663.SZ,∆’∞Ó‘∞¡÷,2015-09-17,7.26,7.11,7.36,6.9,6.92,18415818,131298733.2,-0.34,-4.6832,7.1297,2.4916,5114614765.6,N/A,11151752792.4,739106180,0,1611524970,28.0264,3.0876,3.5281,24.485,
002663.SZ,∆’∞Ó‘∞¡÷,2015-09-18,6.92,6.95,7.06,6.8,6.91,9199051,63416396.6,-0.01,-0.1445,6.8938,1.2446,5107223703.8,N/A,11135637542.7,739106180,0,1611524970,27.9859,3.0831,3.523,24.4496,
002663.SZ,∆’∞Ó‘∞¡÷,2015-09-21,6.91,6.83,7.29,6.77,7.24,13608341,96508522.8,0.33,4.7757,7.0919,1.8412,5351128743.2,N/A,11667440782.8,739106180,0,1611524970,29.3224,3.2304,3.6912,25.6172,
002663.SZ,∆’∞Ó‘∞¡÷,2015-09-22,7.24,7.29,7.33,7.13,7.22,13007546,94026293.6,-0.02,-0.2762,7.2286,1.7599,5336346619.6,N/A,11635210283.4,739106180,0,1611524970,29.2414,3.2214,3.681,25.5465,
002663.SZ,∆’∞Ó‘∞¡÷,2015-09-23,7.22,7.13,7.2,7,7.07,9284713,65871909.7,-0.15,-2.0776,7.0947,1.2562,5225480692.6,N/A,11393481537.9,739106180,0,1611524970,28.6339,3.1545,3.6045,25.0157,
002663.SZ,∆’∞Ó‘∞¡÷,2015-09-24,7.07,7.1,7.18,7.08,7.12,7620627,54271352.9,0.05,0.7072,7.1216,1.0311,5262436001.6,N/A,11474057786.4,739106180,0,1611524970,28.8364,3.1768,3.63,25.1927,
002663.SZ,∆’∞Ó‘∞¡÷,2015-09-25,7.12,7.06,7.19,6.81,6.88,8913421,62284941.7,-0.24,-3.3708,6.9878,1.206,5085050518.4,N/A,11087291793.6,739106180,0,1611524970,27.8644,3.0697,3.5077,24.3435,
002663.SZ,∆’∞Ó‘∞¡÷,2015-09-28,6.88,6.88,7.07,6.76,7.04,5842501,40643942.3,0.16,2.3256,6.9566,0.7905,5203307507.2,N/A,11345135788.8,739106180,0,1611524970,28.5124,3.1411,3.5893,24.9096,
002663.SZ,∆’∞Ó‘∞¡÷,2015-09-29,7.04,6.9,6.98,6.8,6.83,5050347,34739543.4,-0.21,-2.983,6.8786,0.6833,5048095209.4,N/A,11006715545.1,739106180,0,1611524970,27.6619,3.0474,3.4822,24.1665,
002663.SZ,∆’∞Ó‘∞¡÷,2015-09-30,6.83,6.92,6.94,6.8,6.87,4924019,33829973.2,0.04,0.5857,6.8704,0.6662,5077659456.6,N/A,11071176543.9,739106180,0,1611524970,27.8239,3.0653,3.5026,24.3081,
002663.SZ,∆’∞Ó‘∞¡÷,2015-10-08,6.87,7.13,7.18,7.01,7.12,8917365,63421176.9,0.25,3.639,7.1121,1.2065,5262436001.6,N/A,11474057786.4,739106180,0,1611524970,28.8364,3.1768,3.63,25.1927,
002663.SZ,∆’∞Ó‘∞¡÷,2015-10-09,7.12,7.12,7.35,7.08,7.26,12206006,88155918.5,0.14,1.9663,7.2223,1.6515,5365910866.8,N/A,11699671282.2,739106180,0,1611524970,29.4034,3.2393,3.7014,25.688,
002663.SZ,∆’∞Ó‘∞¡÷,2015-10-12,7.26,7.38,7.74,7.26,7.63,20037586,151152953.4,0.37,5.0964,7.5435,2.7111,5639380153.4,N/A,12295935521.1,739106180,0,1611524970,30.9019,3.4044,3.8901,26.9972,
002663.SZ,∆’∞Ó‘∞¡÷,2015-10-13,7.63,7.55,7.74,7.42,7.67,17190765,130593652.4,0.04,0.5242,7.5967,2.3259,5668944400.6,N/A,12360396519.9,739106180,0,1611524970,31.0639,3.4222,3.9105,27.1387,
002663.SZ,∆’∞Ó‘∞¡÷,2015-10-14,7.67,7.67,7.79,7.51,7.52,15714337,120358847.2,-0.15,-1.9557,7.6592,2.1261,5558078473.6,N/A,12118667774.4,739106180,0,1611524970,30.4564,3.3553,3.834,26.608,
002663.SZ,∆’∞Ó‘∞¡÷,2015-10-15,7.52,7.48,7.82,7.41,7.82,17633284,135938361.3,0.3,3.9894,7.7092,2.3858,5779810327.6,N/A,12602125265.4,739106180,0,1611524970,31.6714,3.4892,3.9869,27.6695,
002663.SZ,∆’∞Ó‘∞¡÷,2015-10-16,7.82,8,8.09,7.8,7.95,24442590,194016580.3,0.13,1.6624,7.9376,3.307,5875894131,N/A,12811623511.5,739106180,0,1611524970,32.1979,3.5472,4.0532,28.1294,
002663.SZ,∆’∞Ó‘∞¡÷,2015-10-19,7.95,7.95,8.18,7.82,7.92,20780206,166038793.8,-0.03,-0.3774,7.9902,2.8109,5855025013.2,N/A,13488103490.4,739270835,0,1703043370,33.898,3.7345,4.2672,29.6147,
002663.SZ,∆’∞Ó‘∞¡÷,2015-10-20,7.92,7.9,8.12,7.84,8.06,18579494,148270455.5,0.14,1.7677,7.9803,2.5132,5958522930.1,N/A,13726529562.2,739270835,0,1703043370,34.4972,3.8005,4.3427,30.1382,
002663.SZ,∆’∞Ó‘∞¡÷,2015-10-21,8.06,8.1,8.48,7.28,7.5,34350486,276920159.6,-0.56,-6.9479,8.0616,4.6465,5544531262.5,N/A,12772825275,739270835,0,1703043370,32.1004,3.5364,4.0409,28.0442,
002663.SZ,∆’∞Ó‘∞¡÷,2015-10-22,7.5,7.46,7.8,7.39,7.76,16506398,125460323.5,0.26,3.4667,7.6007,2.2328,5736741679.6,N/A,13215616551.2,739270835,0,1703043370,33.2132,3.659,4.181,29.0164,
002663.SZ,∆’∞Ó‘∞¡÷,2015-10-23,7.76,7.79,8.27,7.74,8.21,24959433,200826151.2,0.45,5.799,8.0461,3.3762,6069413555.35,N/A,13981986067.7,739270835,0,1703043370,35.1392,3.8712,4.4235,30.6991,
002663.SZ,∆’∞Ó‘∞¡÷,2015-10-26,8.21,8.6,9.03,8.5,9.03,42056086,375576985.4,0.82,9.9878,8.9304,5.6889,6675615640.05,N/A,15378481631.1,739270835,0,1703043370,38.6489,4.2578,4.8653,33.7653,
002663.SZ,∆’∞Ó‘∞¡÷,2015-10-27,9.03,8.99,9.59,8.43,9.2,77637359,700663803,0.17,1.8826,9.0248,10.5019,6801291682,N/A,15667999004,739270835,0,1703043370,39.3765,4.338,4.9569,34.4009,
002663.SZ,∆’∞Ó‘∞¡÷,2015-10-28,9.2,8.98,9.18,8.61,8.68,38545970,342517468.8,-0.52,-5.6522,8.8859,5.2141,6416870847.8,N/A,14782416451.6,739270835,0,1703043370,37.1509,4.0928,4.6767,32.4565,
002663.SZ,∆’∞Ó‘∞¡÷,2015-10-29,8.68,8.75,9.45,8.61,9.08,39221733,352907248.9,0.4,4.6083,8.9977,5.3055,6712579181.8,N/A,15463633799.6,739270835,0,1703043370,38.8629,4.2814,4.8922,33.9522,
002663.SZ,∆’∞Ó‘∞¡÷,2015-10-30,9.08,8.85,8.94,8.62,8.71,27037043,237394216.2,-0.37,-4.0749,8.7803,3.6573,6439048972.85,N/A,14833507752.7,739270835,0,1703043370,37.2793,4.107,4.6929,32.5687,
002663.SZ,∆’∞Ó‘∞¡÷,2015-11-02,8.71,8.47,8.86,8.3,8.36,18822512,161131141.4,-0.35,-4.0184,8.5606,2.5461,6180304180.6,N/A,14237442573.2,739270835,0,1703043370,35.7812,3.9419,4.5043,31.26,
002663.SZ,∆’∞Ó‘∞¡÷,2015-11-03,8.36,8.36,8.66,8.3,8.39,13319541,112322970,0.03,0.3589,8.4329,1.8017,6202482305.65,N/A,14288533874.3,739270835,0,1703043370,35.9097,3.9561,4.5205,31.3722,
002663.SZ,∆’∞Ó‘∞¡÷,2015-11-04,8.39,8.43,8.85,8.42,8.84,22818071,198253774.9,0.45,5.3635,8.6885,3.0866,6535154181.4,N/A,15054903390.8,739270835,0,1703043370,37.8357,4.1683,4.7629,33.0548,
002663.SZ,∆’∞Ó‘∞¡÷,2015-11-05,8.84,8.85,8.93,8.5,8.59,34814538,302546282.6,-0.25,-2.8281,8.6902,4.7093,6350336472.65,N/A,14629142548.3,739270835,0,1703043370,36.7657,4.0504,4.6282,32.12,
002663.SZ,∆’∞Ó‘∞¡÷,2015-11-06,8.59,8.6,8.78,8.6,8.73,20096251,174823266.2,0.14,1.6298,8.6993,2.7184,6453834389.55,N/A,14867568620.1,739270835,0,1703043370,37.3649,4.1164,4.7036,32.6435,
002663.SZ,∆’∞Ó‘∞¡÷,2015-11-09,8.73,8.6,8.8,8.5,8.77,25342292,220226449.5,0.04,0.4582,8.6901,3.428,6483405222.95,N/A,14935690354.9,739270835,0,1703043370,37.5361,4.1353,4.7252,32.7931,
002663.SZ,∆’∞Ó‘∞¡÷,2015-11-10,8.77,8.77,9.11,8.7,8.97,33044216,296544373.1,0.2,2.2805,8.9742,4.4698,6631259389.95,N/A,15276299028.9,739270835,0,1703043370,38.3921,4.2296,4.833,33.5409,
002663.SZ,∆’∞Ó‘∞¡÷,2015-11-11,8.97,9.04,9.15,8.9,9.11,29709569,268467982.5,0.14,1.5608,9.0364,4.0188,6734757306.85,N/A,15514725100.7,739270835,0,1703043370,38.9913,4.2956,4.9084,34.0644,
002663.SZ,∆’∞Ó‘∞¡÷,2015-11-12,9.11,9.38,9.39,8.7,8.86,37923443,339348512.9,-0.25,-2.7442,8.9483,5.1298,6549939598.1,N/A,15088964258.2,739270835,0,1703043370,37.9213,4.1777,4.7737,33.1296,
002663.SZ,∆’∞Ó‘∞¡÷,2015-11-13,8.86,8.71,8.73,8.42,8.49,25396390,217955211.2,-0.37,-4.1761,8.5821,3.4353,6276409389.15,N/A,14458838211.3,739270835,0,1703043370,36.3377,4.0032,4.5743,31.7461,
002663.SZ,∆’∞Ó‘∞¡÷,2015-11-16,8.49,8.38,8.66,8.2,8.64,15206578,129650921.3,0.15,1.7668,8.526,2.057,6387300014.4,N/A,14714294716.8,739270835,0,1703043370,36.9797,4.074,4.6552,32.307,
002663.SZ,∆’∞Ó‘∞¡÷,2015-11-17,8.64,8.73,9.08,8.6,8.66,33859610,298781403.9,0.02,0.2315,8.8241,4.5801,6402085431.1,N/A,14748355584.2,739270835,0,1703043370,37.0653,4.0834,4.6659,32.3818,
002663.SZ,∆’∞Ó‘∞¡÷,2015-11-18,8.66,8.69,8.79,8.51,8.56,23274901,200815128.8,-0.1,-1.1547,8.628,3.1484,6328158347.6,N/A,14578051247.2,739270835,0,1703043370,36.6373,4.0362,4.612,32.0078,
002663.SZ,∆’∞Ó‘∞¡÷,2015-11-19,8.56,8.6,8.8,8.54,8.78,20693264,179776417.8,0.22,2.5701,8.6877,2.7991,6490797931.3,N/A,14952720788.6,739270835,0,1703043370,37.5789,4.14,4.7306,32.8305,
002663.SZ,∆’∞Ó‘∞¡÷,2015-11-20,8.78,8.78,8.96,8.68,8.87,39737416,350309022.5,0.09,1.0251,8.8156,5.3752,6557332306.45,N/A,15105994691.9,739270835,0,1703043370,37.9641,4.1824,4.7791,33.167,
002663.SZ,∆’∞Ó‘∞¡÷,2015-11-23,8.87,8.92,9.15,8.75,8.84,39080867,350631122.2,-0.03,-0.3382,8.9719,5.2864,6535154181.4,N/A,15054903390.8,739270835,0,1703043370,37.8357,4.1683,4.7629,33.0548,
002663.SZ,∆’∞Ó‘∞¡÷,2015-11-24,8.84,8.8,8.95,8.65,8.92,24138903,212674237.2,0.08,0.905,8.8104,3.2652,6594295848.2,N/A,15191146860.4,739270835,0,1703043370,38.1781,4.206,4.806,33.354,
002663.SZ,∆’∞Ó‘∞¡÷,2015-11-25,8.92,8.96,9.05,8.86,8.95,28076933,251224514.2,0.03,0.3363,8.9477,3.7979,6616473973.25,N/A,15242238161.5,739270835,0,1703043370,38.3065,4.2201,4.8222,33.4661,
002663.SZ,∆’∞Ó‘∞¡÷,2015-11-26,8.95,8.93,9.2,8.93,8.97,43866538,397499353.7,0.02,0.2235,9.0616,5.9338,6631259389.95,N/A,15276299028.9,739270835,0,1703043370,38.3921,4.2296,4.833,33.5409,
002663.SZ,∆’∞Ó‘∞¡÷,2015-11-27,8.97,8.81,8.9,8.07,8.1,35744007,304194326.3,-0.87,-9.699,8.5104,4.835,5988093763.5,N/A,13794651297,739270835,0,1703043370,34.6684,3.8193,4.3642,30.2878,
002663.SZ,∆’∞Ó‘∞¡÷,2015-11-30,8.1,8.08,8.18,7.5,7.94,22859543,181129837.1,-0.16,-1.9753,7.9236,3.0922,5869810429.9,N/A,13522164357.8,739270835,0,1703043370,33.9836,3.7439,4.278,29.6895,
002663.SZ,∆’∞Ó‘∞¡÷,2015-12-01,7.94,7.95,8.18,7.89,8.05,16902245,135613358.1,0.11,1.3854,8.0234,2.2863,5951130221.75,N/A,13709499128.5,739270835,0,1703043370,34.4544,3.7958,4.3373,30.1008,
002663.SZ,∆’∞Ó‘∞¡÷,2015-12-02,8.05,7.99,8.09,7.62,7.93,14851022,117292796.7,-0.12,-1.4907,7.898,2.0089,5862417721.55,N/A,13505133924.1,739270835,0,1703043370,33.9408,3.7392,4.2726,29.6521,
002663.SZ,∆’∞Ó‘∞¡÷,2015-12-03,7.93,7.93,8.1,7.92,8.1,12964858,103861022.8,0.17,2.1438,8.011,1.7537,5988093763.5,N/A,13794651297,739270835,0,1703043370,34.6684,3.8193,4.3642,30.2878,
002663.SZ,∆’∞Ó‘∞¡÷,2015-12-04,8.1,8.07,8.1,7.96,8.02,13758446,110336658,-0.08,-0.9877,8.0196,1.7187,6420248803.52,N/A,13670853014.78,800529776,0,1704595139,34.3573,3.7851,4.325,30.016,
