¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300283.SZ,Œ¬÷›∫Í∑·,2012-06-14,3.342,3.3488,3.4568,3.3167,3.3741,2247342,45148053.6,0.0321,0.9591,20.0895,12.6897,354200000,N/A,1416620000,17710000,0,70831000,17.4251,5.8881,1.7321,-2148.1504,
300283.SZ,Œ¬÷›∫Í∑·,2012-06-15,3.3741,3.3572,3.3707,3.2307,3.2931,1898349,37107883.3,-0.081,-2.4,19.5475,10.7191,345699200,N/A,1382621120,17710000,0,70831000,17.0069,5.7468,1.6906,-2096.595,
300283.SZ,Œ¬÷›∫Í∑·,2012-06-18,3.2931,3.3201,3.3741,3.2678,3.3623,1456357,28842892.8,0.0692,2.1004,19.8048,8.2234,352960300,N/A,1411661830,17710000,0,70831000,17.3641,5.8675,1.7261,-2140.6321,
300283.SZ,Œ¬÷›∫Í∑·,2012-06-19,3.3623,3.364,3.4416,3.3066,3.3758,2229004,44780103.3,0.0135,0.4014,20.0897,12.5861,354377100,N/A,1417328310,17710000,0,70831000,17.4338,5.8911,1.733,-2149.2246,
300283.SZ,Œ¬÷›∫Í∑·,2012-06-20,3.3758,3.2897,3.2897,3.1649,3.1835,3263390,61812951.7,-0.1923,-5.6972,18.9413,18.4268,334187700,N/A,1336580970,17710000,0,70831000,16.4405,5.5555,1.6343,-2026.78,
300283.SZ,Œ¬÷›∫Í∑·,2012-06-21,3.1835,3.1379,3.1885,3.1042,3.148,1859019,34663278.6,-0.0354,-1.1129,18.646,10.497,330468600,N/A,1321706460,17710000,0,70831000,16.2576,5.4936,1.6161,-2004.2244,
300283.SZ,Œ¬÷›∫Í∑·,2012-06-25,3.148,3.1126,3.1413,2.9625,2.981,1571545,28345692.3,-0.167,-5.3055,18.0368,8.8738,312935700,N/A,1251583770,17710000,0,70831000,15.395,5.2022,1.5303,-1897.891,
300283.SZ,Œ¬÷›∫Í∑·,2012-06-26,2.981,2.9574,3.0502,2.9017,3.0029,1255611,22238024.7,0.0219,0.7357,17.7109,7.0898,315238000,N/A,1260791800,17710000,0,70831000,15.5083,5.2404,1.5416,-1911.854,
300283.SZ,Œ¬÷›∫Í∑·,2012-06-27,3.0029,3.0114,3.0974,2.9574,3.0148,1346282,24220601.7,0.0118,0.3933,17.9907,7.6018,316477700,N/A,1265749970,17710000,0,70831000,15.5693,5.2611,1.5477,-1919.3724,
300283.SZ,Œ¬÷›∫Í∑·,2012-06-28,3.0148,3.0114,3.1447,2.9928,3.0013,1480756,26931794.2,-0.0135,-0.4477,18.1879,8.3611,315060900,N/A,1260083490,17710000,0,70831000,15.4996,5.2375,1.5407,-1910.7799,
300283.SZ,Œ¬÷›∫Í∑·,2012-06-29,3.0013,2.9523,2.9895,2.8697,2.9692,1182495,20495412.5,-0.0321,-1.068,17.3323,6.677,311696000,N/A,1246625600,17710000,0,70831000,15.334,5.1816,1.5243,-1890.3724,
300283.SZ,Œ¬÷›∫Í∑·,2012-07-02,2.9692,2.9743,3.0316,2.9641,3.0299,1098259,19569828.6,0.0607,2.0455,17.819,6.2013,318071600,N/A,1272124760,17710000,0,70831000,15.6477,5.2875,1.5555,-1929.0392,
300283.SZ,Œ¬÷›∫Í∑·,2012-07-03,3.0299,3.0232,3.0654,3.0046,3.0114,1231567,22155187.6,-0.0186,-0.6125,17.9894,6.9541,316123500,N/A,1264333350,17710000,0,70831000,15.5519,5.2552,1.5459,-1917.2244,
300283.SZ,Œ¬÷›∫Í∑·,2012-07-04,3.0114,3.0367,3.062,3.0029,3.0215,856631,15361621.9,0.0101,0.3361,17.9326,4.837,317186100,N/A,1268583210,17710000,0,70831000,15.6041,5.2728,1.5511,-1923.6688,
300283.SZ,Œ¬÷›∫Í∑·,2012-07-05,3.0215,3.0384,3.0384,2.8342,2.868,1174084,20247574.6,-0.1535,-5.081,17.2454,6.6295,301070000,N/A,1204127000,17710000,0,70831000,14.8113,5.0049,1.4723,-1825.928,
300283.SZ,Œ¬÷›∫Í∑·,2012-07-06,2.868,2.8899,2.9051,2.7921,2.8899,1029410,17468989.1,0.0219,0.7647,16.9699,5.8126,303372300,N/A,1213335030,17710000,0,70831000,14.9246,5.0432,1.4836,-1839.8909,
300283.SZ,Œ¬÷›∫Í∑·,2012-07-09,2.8899,2.8646,2.8646,2.755,2.755,752439,12543534.3,-0.135,-4.6702,16.6705,4.2487,289204300,N/A,1156670230,17710000,0,70831000,14.2276,4.8077,1.4143,-1753.9648,
300283.SZ,Œ¬÷›∫Í∑·,2012-07-10,2.755,2.7398,2.755,2.6824,2.6824,567540,9114553.1,-0.0725,-2.6332,16.0598,3.2046,281589000,N/A,1126212900,17710000,0,70831000,13.8529,4.6811,1.3771,-1707.7797,
300283.SZ,Œ¬÷›∫Í∑·,2012-07-11,2.6824,2.6824,2.7769,2.6672,2.733,609218,9764324.3,0.0506,1.8868,16.0276,3.44,286902000,N/A,1147462200,17710000,0,70831000,14.1143,4.7694,1.403,-1740.002,
300283.SZ,Œ¬÷›∫Í∑·,2012-07-12,2.733,2.8258,2.8258,2.6993,2.7381,742460,12038395.6,0.0051,0.1852,16.2142,4.1923,287433300,N/A,1149587130,17710000,0,70831000,14.1404,4.7782,1.4056,-1743.2241,
300283.SZ,Œ¬÷›∫Í∑·,2012-07-13,2.7381,2.7465,2.7499,2.6858,2.7027,615107,9926183.9,-0.0354,-1.2939,16.1373,3.4732,283714200,N/A,1134712620,17710000,0,70831000,13.9575,4.7164,1.3874,-1720.6686,
300283.SZ,Œ¬÷›∫Í∑·,2012-07-16,2.7027,2.6959,2.6959,2.4327,2.4327,1314761,19436102,-0.2699,-9.9875,14.783,7.4238,255378200,N/A,1021383020,17710000,0,70831000,12.5635,4.2453,1.2489,-1548.8165,
300283.SZ,Œ¬÷›∫Í∑·,2012-07-17,2.4327,2.4074,2.4395,2.3703,2.431,582081,8297804.1,-0.0017,-0.0693,14.2554,3.2867,255201100,N/A,1020674710,17710000,0,70831000,12.5548,4.2424,1.248,-1547.7424,
300283.SZ,Œ¬÷›∫Í∑·,2012-07-18,2.431,2.431,2.4614,2.3872,2.453,635865,9106211,0.0219,0.9022,14.321,3.5904,257503400,N/A,1029882740,17710000,0,70831000,12.668,4.2807,1.2593,-1561.7054,
300283.SZ,Œ¬÷›∫Í∑·,2012-07-19,2.453,2.426,2.6976,2.426,2.6976,935957,14521397.5,0.2446,9.9725,15.515,5.2849,283182900,N/A,1132587690,17710000,0,70831000,13.9313,4.7076,1.3848,-1717.4463,
300283.SZ,Œ¬÷›∫Í∑·,2012-07-20,2.6976,2.7836,2.9675,2.7516,2.8612,4097033,69981612.3,0.1636,6.0663,17.081,23.134,300361600,N/A,1201293760,17710000,0,70831000,14.7764,4.9931,1.4689,-1821.6316,
300283.SZ,Œ¬÷›∫Í∑·,2012-07-23,2.8612,2.7668,2.7971,2.6335,2.6588,2332970,37408880.8,-0.2024,-7.0755,16.0349,13.1732,279109600,N/A,1116296560,17710000,0,70831000,13.7309,4.6399,1.3649,-1692.7426,
300283.SZ,Œ¬÷›∫Í∑·,2012-07-24,2.6588,2.6149,2.7836,2.5829,2.7668,2359436,37945691.2,0.108,4.0609,16.0825,13.3226,290444000,N/A,1161628400,17710000,0,70831000,14.2885,4.8283,1.4204,-1761.4834,
300283.SZ,Œ¬÷›∫Í∑·,2012-07-25,2.7668,2.733,2.7583,2.6487,2.6588,1184693,18933678.5,-0.108,-3.9024,15.9819,6.6894,279109600,N/A,1116296560,17710000,0,70831000,13.7309,4.6399,1.3649,-1692.7426,
300283.SZ,Œ¬÷›∫Í∑·,2012-07-26,2.6588,2.6436,2.679,2.4125,2.5323,1304872,20049142.1,-0.1265,-4.7589,15.3648,7.368,265827100,N/A,1063173310,17710000,0,70831000,13.0775,4.419,1.3,-1612.187,
300283.SZ,Œ¬÷›∫Í∑·,2012-07-27,2.5323,2.5323,2.5947,2.5171,2.5221,787532,11923553.9,-0.0101,-0.3997,15.1404,4.4468,264764500,N/A,1058923450,17710000,0,70831000,13.0252,4.4014,1.2948,-1605.7426,
300283.SZ,Œ¬÷›∫Í∑·,2012-07-30,2.5221,2.5238,2.5795,2.4125,2.4294,828252,12070934.9,-0.0928,-3.6789,14.574,4.6767,255024000,N/A,1019966400,17710000,0,70831000,12.546,4.2395,1.2471,-1546.6683,
300283.SZ,Œ¬÷›∫Í∑·,2012-07-31,2.4294,2.3956,2.5356,2.3821,2.485,1053007,15375819.3,0.0557,2.2917,14.6018,5.9458,260868300,N/A,1043340630,17710000,0,70831000,12.8336,4.3366,1.2757,-1582.1128,
300283.SZ,Œ¬÷›∫Í∑·,2012-08-01,2.485,2.4631,2.5761,2.4631,2.512,1045838,15599591.9,0.027,1.0862,14.9159,5.9054,263701900,N/A,1054673590,17710000,0,70831000,12.973,4.3837,1.2896,-1599.2981,
300283.SZ,Œ¬÷›∫Í∑·,2012-08-02,2.512,2.4985,2.5205,2.4159,2.4563,740020,10805280.6,-0.0557,-2.2163,14.6013,4.1785,257857600,N/A,1031299360,17710000,0,70831000,12.6854,4.2866,1.261,-1563.8535,
300283.SZ,Œ¬÷›∫Í∑·,2012-08-03,2.4563,2.4766,2.5542,2.4428,2.5306,1110681,16549634.7,0.0742,3.022,14.9004,6.2715,265650000,N/A,1062465000,17710000,0,70831000,13.0688,4.4161,1.2991,-1611.1129,
300283.SZ,Œ¬÷›∫Í∑·,2012-08-06,2.5306,2.5053,2.7836,2.5053,2.6588,2356932,37397586,0.1282,5.0667,15.8671,13.3085,279109600,N/A,1116296560,17710000,0,70831000,13.7309,4.6399,1.3649,-1692.7426,
300283.SZ,Œ¬÷›∫Í∑·,2012-08-07,2.6588,2.62,2.7263,2.6166,2.6807,1655428,26190456.1,0.0219,0.8249,15.821,9.3474,281411900,N/A,1125504590,17710000,0,70831000,13.8442,4.6781,1.3762,-1706.7056,
300283.SZ,Œ¬÷›∫Í∑·,2012-08-08,2.6807,2.6655,2.6875,2.6116,2.62,1044649,16390537.8,-0.0607,-2.2656,15.69,5.8986,275036300,N/A,1100005430,17710000,0,70831000,13.5306,4.5721,1.345,-1668.0388,
300283.SZ,Œ¬÷›∫Í∑·,2012-08-09,2.62,2.6301,2.8646,2.6234,2.7651,3037089,49706937.6,0.1451,5.5377,16.3666,17.149,290266900,N/A,1160920090,17710000,0,70831000,14.2798,4.8253,1.4195,-1760.4093,
300283.SZ,Œ¬÷›∫Í∑·,2012-08-10,2.7651,2.7533,2.7668,2.6993,2.7229,1521588,24605161.1,-0.0422,-1.5253,16.1707,8.5917,285839400,N/A,1143212340,17710000,0,70831000,14.062,4.7517,1.3978,-1733.5575,
300283.SZ,Œ¬÷›∫Í∑·,2012-08-13,2.7229,2.7212,2.7212,2.6234,2.6267,1092828,17200602.2,-0.0962,-3.5316,15.7395,6.1707,275744700,N/A,1102838670,17710000,0,70831000,13.5654,4.5839,1.3485,-1672.3352,
300283.SZ,Œ¬÷›∫Í∑·,2012-08-14,2.6267,2.62,2.6436,2.4968,2.6116,1005091,15307014.2,-0.0152,-0.578,15.2295,5.6753,274150800,N/A,1096463880,17710000,0,70831000,13.487,4.5574,1.3407,-1662.6685,
300283.SZ,Œ¬÷›∫Í∑·,2012-08-15,2.6116,2.5846,2.6014,2.5323,2.5491,683516,10374259.1,-0.0624,-2.3902,15.1778,3.8595,267598100,N/A,1070256410,17710000,0,70831000,13.1646,4.4485,1.3086,-1622.9277,
300283.SZ,Œ¬÷›∫Í∑·,2012-08-16,2.5491,2.5306,2.5643,2.4968,2.5441,450489,6782261.5,-0.0051,-0.1985,15.0553,2.5437,267066800,N/A,1068131480,17710000,0,70831000,13.1385,4.4397,1.306,-1619.7054,
300283.SZ,Œ¬÷›∫Í∑·,2012-08-17,2.5441,2.5576,2.5913,2.5306,2.5795,529098,8044861.5,0.0354,1.3926,15.2049,2.9876,270785900,N/A,1083005990,17710000,0,70831000,13.3215,4.5015,1.3242,-1642.2611,
300283.SZ,Œ¬÷›∫Í∑·,2012-08-20,2.5795,2.5744,2.5795,2.4968,2.5525,482923,7281992.8,-0.027,-1.0464,15.079,2.7268,267952300,N/A,1071673030,17710000,0,70831000,13.1821,4.4544,1.3104,-1625.0758,
300283.SZ,Œ¬÷›∫Í∑·,2012-08-21,2.5525,2.5559,2.652,2.5086,2.6251,1375196,21288499.6,0.0725,2.842,15.4803,7.7651,275567600,N/A,1102130360,17710000,0,70831000,13.5567,4.581,1.3476,-1671.2611,
300283.SZ,Œ¬÷›∫Í∑·,2012-08-22,2.6251,2.6149,2.8579,2.6116,2.8005,4010598,66138355.9,0.1755,6.6838,16.4909,22.646,293986000,N/A,1175794600,17710000,0,70831000,14.4628,4.8872,1.4377,-1782.965,
300283.SZ,Œ¬÷›∫Í∑·,2012-08-23,2.8005,2.733,2.8073,2.7263,2.7668,2181739,35769308.7,-0.0337,-1.2048,16.3949,12.3192,290444000,N/A,1161628400,17710000,0,70831000,14.2885,4.8283,1.4204,-1761.4834,
300283.SZ,Œ¬÷›∫Í∑·,2012-08-24,2.7668,2.7634,2.7819,2.6723,2.6993,1156460,18683109.7,-0.0675,-2.439,16.1554,6.53,283360000,N/A,1133296000,17710000,0,70831000,13.94,4.7105,1.3857,-1718.5204,
300283.SZ,Œ¬÷›∫Í∑·,2012-08-27,2.6993,2.6942,2.6942,2.5964,2.5981,812287,12661824.4,-0.1012,-3.75,15.5879,4.5866,272734000,N/A,1090797400,17710000,0,70831000,13.4173,4.5339,1.3337,-1654.0759,
300283.SZ,Œ¬÷›∫Í∑·,2012-08-28,2.5981,2.5829,2.6807,2.5609,2.6773,1101972,17191471.9,0.0793,3.0519,15.6006,6.2223,281057700,N/A,1124087970,17710000,0,70831000,13.8268,4.6722,1.3745,-1704.5574,
300283.SZ,Œ¬÷›∫Í∑·,2012-08-29,2.6773,2.6436,2.8123,2.6284,2.7431,2470551,40343755.2,0.0658,2.4575,16.3299,13.95,287964600,N/A,1151712060,17710000,0,70831000,14.1666,4.7871,1.4082,-1746.4464,
300283.SZ,Œ¬÷›∫Í∑·,2012-08-30,2.7431,2.6993,2.7162,2.5677,2.5862,1975118,30851445,-0.1569,-5.7196,15.6201,11.1526,271494300,N/A,1085839230,17710000,0,70831000,13.3563,4.5133,1.3277,-1646.5574,
300283.SZ,Œ¬÷›∫Í∑·,2012-08-31,2.5862,2.5643,2.6217,2.5643,2.6099,882785,13592762.7,0.0236,0.9132,15.3976,4.9847,273973700,N/A,1095755570,17710000,0,70831000,13.4783,4.5545,1.3398,-1661.5944,
300283.SZ,Œ¬÷›∫Í∑·,2012-09-03,2.6099,2.5913,2.6723,2.5643,2.6588,930476,14552047.5,0.0489,1.8746,15.6394,5.254,279109600,N/A,1116296560,17710000,0,70831000,13.7309,4.6399,1.3649,-1692.7426,
300283.SZ,Œ¬÷›∫Í∑·,2012-09-04,2.6588,2.6622,2.7499,2.6487,2.674,1667630,26647854,0.0152,0.5711,15.9795,9.4163,280703500,N/A,1122671350,17710000,0,70831000,13.8094,4.6664,1.3727,-1702.4093,
300283.SZ,Œ¬÷›∫Í∑·,2012-09-05,2.674,2.6571,2.7819,2.5913,2.7415,2006762,32299296.5,0.0675,2.5237,16.0952,11.3312,287787500,N/A,1151003750,17710000,0,70831000,14.1579,4.7841,1.4074,-1745.3723,
300283.SZ,Œ¬÷›∫Í∑·,2012-09-06,2.7415,2.7448,2.8224,2.6993,2.7803,1913740,31356472.4,0.0388,1.4154,16.3849,10.806,291860800,N/A,1167294880,17710000,0,70831000,14.3582,4.8518,1.4273,-1770.076,
300283.SZ,Œ¬÷›∫Í∑·,2012-09-07,2.7803,2.8022,2.9776,2.7819,2.8798,3616682,61272567.1,0.0995,3.5801,16.9417,20.4217,302309700,N/A,1209085170,17710000,0,70831000,14.8723,5.0255,1.4784,-1833.4464,
300283.SZ,Œ¬÷›∫Í∑·,2012-09-10,2.8798,2.8781,2.9388,2.8056,2.9017,2435493,41426140.3,0.0219,0.7616,17.0093,13.7521,304612000,N/A,1218293200,17710000,0,70831000,14.9855,5.0638,1.4896,-1847.4094,
300283.SZ,Œ¬÷›∫Í∑·,2012-09-11,2.9017,2.873,2.8933,2.8275,2.8494,1128049,19078931.7,-0.0523,-1.8023,16.9132,6.3696,299121900,N/A,1196335590,17710000,0,70831000,14.7155,4.9725,1.4628,-1814.1132,
300283.SZ,Œ¬÷›∫Í∑·,2012-09-12,2.8494,2.8596,2.8882,2.7853,2.8359,1235459,20707562.5,-0.0135,-0.4737,16.761,6.9761,297705100,N/A,1190669110,17710000,0,70831000,14.6458,4.949,1.4559,-1805.5205,
300283.SZ,Œ¬÷›∫Í∑·,2012-09-13,2.8359,2.8511,2.8815,2.7853,2.7921,1004128,16892666.4,-0.0439,-1.5467,16.8232,5.6698,293100500,N/A,1172253050,17710000,0,70831000,14.4192,4.8724,1.4333,-1777.5946,
300283.SZ,Œ¬÷›∫Í∑·,2012-09-14,2.7921,2.8427,2.8494,2.7516,2.8309,957622,15949802.1,0.0388,1.3897,16.6556,5.4072,297173800,N/A,1188544180,17710000,0,70831000,14.6196,4.9401,1.4533,-1802.2982,
300283.SZ,Œ¬÷›∫Í∑·,2012-09-17,2.8309,2.8612,2.9203,2.7499,2.7634,2143859,36376166.6,-0.0675,-2.3838,16.9676,12.1054,290089800,N/A,1160211780,17710000,0,70831000,14.2711,4.8224,1.4186,-1759.3353,
300283.SZ,Œ¬÷›∫Í∑·,2012-09-18,2.7634,2.7263,2.7465,2.5947,2.6554,1364821,21472766.7,-0.108,-3.9072,15.733,7.7065,278755400,N/A,1114879940,17710000,0,70831000,13.7135,4.634,1.3632,-1690.5945,
300283.SZ,Œ¬÷›∫Í∑·,2012-09-19,2.6554,2.6571,2.674,2.6318,2.6689,649698,10224581.1,0.0135,0.5083,15.7374,3.6685,280172200,N/A,1120546420,17710000,0,70831000,13.7832,4.6575,1.3701,-1699.187,
300283.SZ,Œ¬÷›∫Í∑·,2012-09-20,2.6689,2.6605,2.6672,2.512,2.5171,1110481,16866808.7,-0.1518,-5.689,15.1887,6.2704,264233200,N/A,1056798520,17710000,0,70831000,12.9991,4.3926,1.2922,-1602.5203,
300283.SZ,Œ¬÷›∫Í∑·,2012-09-21,2.5171,2.512,2.5356,2.458,2.4597,583750,8602804.9,-0.0574,-2.2788,14.7371,3.2962,258211800,N/A,1032715980,17710000,0,70831000,12.7029,4.2925,1.2627,-1566.0017,
300283.SZ,Œ¬÷›∫Í∑·,2012-09-24,2.4597,2.4159,2.5019,2.4159,2.4715,346997,5091072.5,0.0118,0.4801,14.6718,1.9593,259451500,N/A,1037674150,17710000,0,70831000,12.7639,4.3131,1.2688,-1573.5203,
300283.SZ,Œ¬÷›∫Í∑·,2012-09-25,2.4715,2.4682,2.4918,2.4378,2.4462,546426,7980781.8,-0.0253,-1.0239,14.6054,3.0854,256795000,N/A,1027049500,17710000,0,70831000,12.6332,4.2689,1.2558,-1557.4091,
300283.SZ,Œ¬÷›∫Í∑·,2012-09-26,2.4462,2.4378,2.4732,2.3113,2.3281,691749,9700073.7,-0.1181,-4.8276,14.0225,3.906,244398000,N/A,977467800,17710000,0,70831000,12.0233,4.0628,1.1952,-1482.2239,
300283.SZ,Œ¬÷›∫Í∑·,2012-09-27,2.3281,2.3416,2.4159,2.3332,2.3771,629241,8858115,0.0489,2.1014,14.0775,3.553,249533900,N/A,998008790,17710000,0,70831000,12.276,4.1482,1.2203,-1513.3721,
300283.SZ,Œ¬÷›∫Í∑·,2012-09-28,2.3771,2.3619,2.4243,2.3416,2.4175,430946,6140559.7,0.0405,1.7033,14.249,2.4333,253784300,N/A,1015008230,17710000,0,70831000,12.4851,4.2189,1.2411,-1539.1498,
300283.SZ,Œ¬÷›∫Í∑·,2012-10-08,2.4175,2.404,2.4513,2.4024,2.4412,325486,4694065.8,0.0236,0.977,14.4217,1.8379,256263700,N/A,1024924570,17710000,0,70831000,12.607,4.2601,1.2532,-1554.1869,
300283.SZ,Œ¬÷›∫Í∑·,2012-10-09,2.4412,2.4395,2.5238,2.4395,2.5086,756446,11185300.4,0.0675,2.7643,14.7866,4.2713,263347700,N/A,1053256970,17710000,0,70831000,12.9555,4.3778,1.2878,-1597.1499,
300283.SZ,Œ¬÷›∫Í∑·,2012-10-10,2.5086,2.5086,2.5458,2.4783,2.5289,661496,9866625.4,0.0202,0.807,14.9156,3.7352,265472900,N/A,1061756690,17710000,0,70831000,13.0601,4.4132,1.2982,-1610.0388,
300283.SZ,Œ¬÷›∫Í∑·,2012-10-11,2.5289,2.5002,2.5188,2.4496,2.4597,741516,10912527.8,-0.0692,-2.7352,14.7165,4.187,258211800,N/A,1032715980,17710000,0,70831000,12.7029,4.2925,1.2627,-1566.0017,
300283.SZ,Œ¬÷›∫Í∑·,2012-10-12,2.4597,2.4715,2.4918,2.4344,2.4682,409674,5981190.9,0.0084,0.3429,14.5999,2.3132,259097300,N/A,1036257530,17710000,0,70831000,12.7464,4.3072,1.2671,-1571.3721,
300283.SZ,Œ¬÷›∫Í∑·,2012-10-15,2.4682,2.4378,2.48,2.3669,2.3973,427612,6098792.2,-0.0709,-2.8708,14.2624,2.4145,251659100,N/A,1006508510,17710000,0,70831000,12.3805,4.1835,1.2307,-1526.261,
300283.SZ,Œ¬÷›∫Í∑·,2012-10-16,2.3973,2.3956,2.4428,2.3855,2.3973,384587,5503211.7,0,0,14.3094,2.1716,251659100,N/A,1006508510,17710000,0,70831000,12.3805,4.1835,1.2307,-1526.261,
300283.SZ,Œ¬÷›∫Í∑·,2012-10-17,2.3973,2.399,2.4918,2.3821,2.4817,680528,9862870.9,0.0844,3.5186,14.493,3.8426,260514100,N/A,1041924010,17710000,0,70831000,12.8161,4.3307,1.274,-1579.9647,
300283.SZ,Œ¬÷›∫Í∑·,2012-10-18,2.4817,2.4715,2.5576,2.4479,2.5137,925625,13773208.5,0.0321,1.2916,14.8799,5.2266,263879000,N/A,1055381900,17710000,0,70831000,12.9817,4.3867,1.2904,-1600.3721,
300283.SZ,Œ¬÷›∫Í∑·,2012-10-19,2.5137,2.4935,2.5171,2.4682,2.4935,638043,9436765.8,-0.0202,-0.8054,14.7902,3.6027,261753800,N/A,1046882180,17710000,0,70831000,12.8771,4.3513,1.2801,-1587.4833,
300283.SZ,Œ¬÷›∫Í∑·,2012-10-22,2.4935,2.4698,2.5171,2.4631,2.4985,284632,4204649.4,0.0051,0.203,14.7722,1.6072,262285100,N/A,1049007110,17710000,0,70831000,12.9033,4.3602,1.2827,-1590.7054,
300283.SZ,Œ¬÷›∫Í∑·,2012-10-23,2.4985,2.512,2.5188,2.4715,2.48,316687,4671706.2,-0.0186,-0.7427,14.7518,1.7882,260337000,N/A,1041215700,17710000,0,70831000,12.8074,4.3278,1.2731,-1578.8906,
300283.SZ,Œ¬÷›∫Í∑·,2012-10-24,2.48,2.4631,2.507,2.4192,2.4361,440949,6444673.4,-0.0439,-1.7687,14.6155,2.4898,255732400,N/A,1022799640,17710000,0,70831000,12.5809,4.2512,1.2506,-1550.9647,
300283.SZ,Œ¬÷›∫Í∑·,2012-10-25,2.4361,2.4513,2.679,2.4496,2.679,1911105,29853315.3,0.2429,9.9723,15.621,10.7911,281234800,N/A,1124796280,17710000,0,70831000,13.8355,4.6752,1.3753,-1705.6315,
300283.SZ,Œ¬÷›∫Í∑·,2012-10-26,2.679,2.728,2.8646,2.5812,2.5997,4725737,77051192.3,-0.0793,-2.9597,16.3046,26.684,272911100,N/A,1091505710,17710000,0,70831000,13.426,4.5368,1.3346,-1655.15,
300283.SZ,Œ¬÷›∫Í∑·,2012-10-29,2.5997,2.3686,2.5306,2.3686,2.4563,2272808,32579435.2,-0.1434,-5.5159,14.3344,12.8335,257857600,N/A,1031299360,17710000,0,70831000,12.6854,4.2866,1.261,-1563.8535,
300283.SZ,Œ¬÷›∫Í∑·,2012-10-30,2.4563,2.4125,2.4513,2.3821,2.4074,1257075,17990917.1,-0.0489,-1.9918,14.3117,7.0981,252721700,N/A,1010758370,17710000,0,70831000,12.4328,4.2012,1.2359,-1532.7054,
300283.SZ,Œ¬÷›∫Í∑·,2012-10-31,2.4074,2.3922,2.426,2.3568,2.4074,1026366,14560360.5,0,0,14.1863,5.7954,252721700,N/A,1010758370,17710000,0,70831000,12.4328,4.2012,1.2359,-1532.7054,
300283.SZ,Œ¬÷›∫Í∑·,2012-11-01,2.4074,2.4074,2.6487,2.4074,2.6487,1526097,23309014.1,0.2412,10.021,15.2736,8.6171,278047000,N/A,1112046700,17710000,0,70831000,13.6787,4.6222,1.3597,-1686.2981,
300283.SZ,Œ¬÷›∫Í∑·,2012-11-02,2.6487,2.787,2.8984,2.6824,2.7212,5565889,90894534.2,0.0725,2.7389,16.3306,31.4279,285662300,N/A,1142504030,17710000,0,70831000,14.0533,4.7488,1.397,-1732.4834,
300283.SZ,Œ¬÷›∫Í∑·,2012-11-05,2.7212,2.7195,2.9928,2.7077,2.9928,6018819,102689312.3,0.2716,9.9814,17.0614,33.9854,314175400,N/A,1256541940,17710000,0,70831000,15.456,5.2228,1.5364,-1905.4095,
300283.SZ,Œ¬÷›∫Í∑·,2012-11-06,2.9928,2.9861,2.9861,2.8174,2.8596,4530005,77078435.4,-0.1333,-4.4532,17.0151,25.5788,300184500,N/A,1200585450,17710000,0,70831000,14.7677,4.9902,1.468,-1820.5575,
300283.SZ,Œ¬÷›∫Í∑·,2012-11-07,2.8596,2.8359,3.0654,2.7499,3.0114,5766222,99693751.7,0.1518,5.3097,17.2893,32.5591,316123500,N/A,1264333350,17710000,0,70831000,15.5519,5.2552,1.5459,-1917.2244,
300283.SZ,Œ¬÷›∫Í∑·,2012-11-08,3.0114,2.9186,3.1126,2.8174,2.8545,4952040,86074886.1,-0.1569,-5.2101,17.3817,27.9618,299653200,N/A,1198460520,17710000,0,70831000,14.7416,4.9814,1.4654,-1817.3353,
300283.SZ,Œ¬÷›∫Í∑·,2012-11-09,2.8545,2.7921,2.9152,2.7684,2.7718,2299466,38565171,-0.0827,-2.896,16.7714,12.984,290975300,N/A,1163753330,17710000,0,70831000,14.3147,4.8371,1.423,-1764.7057,
300283.SZ,Œ¬÷›∫Í∑·,2012-11-12,2.7718,2.7718,2.9017,2.7381,2.873,2281412,38291492.3,0.1012,3.6519,16.7841,12.8821,301601300,N/A,1206251930,17710000,0,70831000,14.8374,5.0138,1.4749,-1829.1501,
300283.SZ,Œ¬÷›∫Í∑·,2012-11-13,2.873,2.8359,2.8612,2.6993,2.7313,2464200,40450784.4,-0.1417,-4.9325,16.4154,13.9142,286724900,N/A,1146753890,17710000,0,70831000,14.1056,4.7664,1.4022,-1738.9279,
300283.SZ,Œ¬÷›∫Í∑·,2012-11-14,2.7313,2.7128,2.7853,2.6908,2.7701,1467285,23848437.3,0.0388,1.4206,16.2534,8.2851,290798200,N/A,1163045020,17710000,0,70831000,14.306,4.8342,1.4221,-1763.6316,
300283.SZ,Œ¬÷›∫Í∑·,2012-11-15,2.7701,2.7499,2.7533,2.5458,2.5508,2022570,31674959.7,-0.2193,-7.9172,15.6607,11.4205,267775200,N/A,1070964720,17710000,0,70831000,13.1733,4.4514,1.3095,-1624.0018,
