¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002286.SZ,±£¡‰±¶,2014-12-04,9.2692,9.2692,9.5476,9.2592,9.4979,17320601,163386733.3,0.2287,2.4678,9.4331,5.1694,3199816983.5,N/A,3526394800,335059370,0,369256000,84.0997,2.4568,3.9149,15.0705,
002286.SZ,±£¡‰±¶,2014-12-05,9.4979,9.478,9.478,8.931,9.1498,10389211,96154528.5,-0.3481,-3.6649,9.2552,3.1007,3082546204,N/A,3397155200,335059370,0,369256000,81.0175,2.3668,3.7714,14.5182,
002286.SZ,±£¡‰±¶,2014-12-08,9.1498,8.9907,9.1299,8.8514,8.8912,13202238,119261128,-0.2586,-2.8261,9.0334,3.9403,2995430767.8,N/A,3301148640,335059370,0,369256000,78.7279,2.2999,3.6648,14.1079,
002286.SZ,±£¡‰±¶,2014-12-09,8.8912,8.8514,8.8912,8.3243,8.3343,14018067,121323293.8,-0.5569,-6.264,8.6548,4.1838,2807797520.6,N/A,3094365280,335059370,0,369256000,73.7964,2.1558,3.4352,13.2242,
002286.SZ,±£¡‰±¶,2014-12-10,8.3343,8.3343,8.6724,8.3343,8.6525,5236231,44962951.8,0.3183,3.8186,8.5869,1.5628,2915016519,N/A,3212527200,335059370,0,369256000,76.6144,2.2382,3.5664,13.7292,
002286.SZ,±£¡‰±¶,2014-12-11,8.6525,8.6525,8.742,8.4934,8.7023,5559857,48212021.5,0.0497,0.5747,8.6714,1.6594,2931769487.5,N/A,3230990000,335059370,0,369256000,77.0547,2.251,3.5869,13.8081,
002286.SZ,±£¡‰±¶,2014-12-12,8.7023,8.7918,8.8614,8.6724,8.8415,5286718,46648666.7,0.1392,1.6,8.8237,1.5778,2978677799.3,N/A,3282685840,335059370,0,369256000,78.2876,2.287,3.6443,14.029,
002286.SZ,±£¡‰±¶,2014-12-15,8.8415,8.8216,8.931,8.7122,8.9211,4762975,42388007.7,0.0796,0.8999,8.8995,1.4215,3005482548.9,N/A,3312226320,335059370,0,369256000,78.9921,2.3076,3.6771,14.1553,
002286.SZ,±£¡‰±¶,2014-12-16,8.9211,8.9012,8.9708,8.7619,8.8514,5812421,51576372.4,-0.0696,-0.7804,8.8735,1.7347,2982028393,N/A,3286378400,335059370,0,369256000,78.3756,2.2896,3.6484,14.0448,
002286.SZ,±£¡‰±¶,2014-12-17,8.8514,8.8216,8.8216,8.563,8.6625,5709742,49776649,-0.189,-2.1348,8.7178,1.7041,2918367112.7,N/A,3216219760,335059370,0,369256000,76.7024,2.2407,3.5705,13.745,
002286.SZ,±£¡‰±¶,2014-12-18,8.6625,8.6824,8.7023,8.563,8.5929,3216591,27842160.8,-0.0696,-0.8037,8.6558,0.96,2894912956.8,N/A,3190371840,335059370,0,369256000,76.086,2.2227,3.5418,13.6345,
002286.SZ,±£¡‰±¶,2014-12-19,8.5929,8.5829,8.7023,8.2547,8.7023,9052699,76924339.7,0.1094,1.2731,8.4974,2.7018,2931769487.5,N/A,3230990000,335059370,0,369256000,77.0547,2.251,3.5869,13.8081,
002286.SZ,±£¡‰±¶,2014-12-22,8.7023,8.6525,8.6525,8.1055,8.2348,6149554,51500681,-0.4674,-5.3714,8.3747,1.8354,2774291583.6,N/A,3057439680,335059370,0,369256000,72.9158,2.1301,3.3943,13.0664,
002286.SZ,±£¡‰±¶,2014-12-23,8.2348,8.2348,8.3044,7.8271,7.847,8415088,68224700.7,-0.3879,-4.7101,8.1074,2.5115,2643618429.3,N/A,2913429840,335059370,0,369256000,69.4813,2.0298,3.2344,12.451,
002286.SZ,±£¡‰±¶,2014-12-24,7.847,7.8768,8.026,7.8768,7.9663,6527920,52138651.8,0.1193,1.5209,7.987,1.9483,2683825553.7,N/A,2957740560,335059370,0,369256000,70.5381,2.0607,3.2836,12.6403,
002286.SZ,±£¡‰±¶,2014-12-25,7.9663,8.0359,8.0856,7.9464,8.0558,5889575,47379133.2,0.0895,1.1236,8.0446,1.7578,2713980897,N/A,2990973600,335059370,0,369256000,71.3306,2.0838,3.3205,12.7824,
002286.SZ,±£¡‰±¶,2014-12-26,8.0558,8.0856,8.1354,7.9762,8.1354,9055676,73245803.5,0.0796,0.9877,8.0884,2.7027,2740785646.6,N/A,3020514080,335059370,0,369256000,72.0351,2.1044,3.3533,12.9086,
002286.SZ,±£¡‰±¶,2014-12-29,8.1354,8.1055,8.1055,7.9166,7.9365,6779013,54455389.3,-0.1989,-2.445,8.0329,2.0232,2673773772.6,N/A,2946662880,335059370,0,369256000,70.2739,2.0529,3.2713,12.593,
002286.SZ,±£¡‰±¶,2014-12-30,7.9365,7.9265,8.0558,7.8668,7.8668,3862664,30951779.3,-0.0696,-0.8772,8.0131,1.1528,2650319616.7,N/A,2920814960,335059370,0,369256000,69.6574,2.0349,3.2426,12.4825,
002286.SZ,±£¡‰±¶,2014-12-31,7.8668,7.8569,7.9464,7.6779,7.8867,8425860,66070997.7,0.0199,0.2528,7.8415,3.1702,2107658317.7,N/A,2928200080,265782890,0,369256000,69.8336,2.0401,3.2508,12.5141,
002286.SZ,±£¡‰±¶,2015-01-05,7.8867,7.8967,8.0658,7.8668,8.026,5113951,41022452.5,0.1392,1.7654,8.0217,1.9241,2144867922.3,N/A,2979895920,265782890,0,369256000,130.8247,2.0576,3.2721,-11.9172,
002286.SZ,±£¡‰±¶,2015-01-06,8.026,8.026,8.195,7.9663,8.1851,5994581,48622902.3,0.1591,1.9827,8.1111,2.2554,2187393184.7,N/A,3038976880,265782890,0,369256000,133.4185,2.0984,3.3369,-12.1535,
002286.SZ,±£¡‰±¶,2015-01-07,8.1851,8.2149,8.2348,8.0558,8.1354,4071745,33339367.6,-0.0497,-0.6075,8.188,1.532,2174104040.2,N/A,3020514080,265782890,0,369256000,132.608,2.0856,3.3167,-12.0796,
002286.SZ,±£¡‰±¶,2015-01-08,8.1354,8.1155,8.3144,8.0658,8.2348,9358487,77439436.8,0.0995,1.2225,8.2748,3.5211,2200682329.2,N/A,3057439680,265782890,0,369256000,134.2291,2.1111,3.3572,-12.2273,
002286.SZ,±£¡‰±¶,2015-01-09,8.2348,8.1553,8.3044,8.1055,8.1155,6117584,50682339.4,-0.1193,-1.4493,8.2847,2.3017,2168788382.4,N/A,3013128960,265782890,0,369256000,132.2837,2.0805,3.3085,-12.0501,
002286.SZ,±£¡‰±¶,2015-01-12,8.1155,8.0658,8.2846,8.026,8.2149,6146525,50288742.7,0.0995,1.2255,8.1817,2.3126,2195366671.4,N/A,3050054560,265782890,0,369256000,133.9049,2.106,3.3491,-12.1978,
002286.SZ,±£¡‰±¶,2015-01-13,8.2149,8.2149,8.4039,8.1752,8.3542,13822404,115208164.6,0.1392,1.6949,8.3349,5.2006,2232576276,N/A,3101750400,265782890,0,369256000,136.1744,2.1417,3.4059,-12.4045,
002286.SZ,±£¡‰±¶,2015-01-14,8.3542,8.3243,8.3243,8.0359,8.0558,5355398,44064473.7,-0.2984,-3.5714,8.228,2.015,2152841409,N/A,2990973600,265782890,0,369256000,131.3111,2.0652,3.2842,-11.9615,
002286.SZ,±£¡‰±¶,2015-01-15,8.0558,8.0658,8.1752,8.0459,8.0757,4350897,35349401.4,0.0199,0.2469,8.1246,1.637,2158157066.8,N/A,2998358720,265782890,0,369256000,131.6353,2.0703,3.2923,-11.991,
002286.SZ,±£¡‰±¶,2015-01-16,8.0757,8.0757,8.1155,7.9663,8.0856,5898178,47683557.4,0.0099,0.1232,8.0845,2.2192,2160814895.7,N/A,3002051280,265782890,0,369256000,131.7974,2.0729,3.2964,-12.0058,
002286.SZ,±£¡‰±¶,2015-01-19,8.0856,8.0061,8.1354,7.7873,7.9166,6686294,53678578.6,-0.1691,-2.091,8.0282,2.5157,2115631804.4,N/A,2939277760,265782890,0,369256000,129.0415,2.0295,3.2275,-11.7547,
002286.SZ,±£¡‰±¶,2015-01-20,7.9166,8.1055,8.195,7.9862,8.1851,6186360,50314044.6,0.2685,3.392,8.1331,2.3276,2187393184.7,N/A,3038976880,265782890,0,369256000,133.4185,2.0984,3.3369,-12.1535,
002286.SZ,±£¡‰±¶,2015-01-21,8.1851,8.205,8.4934,8.1851,8.4437,14403860,121319789.3,0.2586,3.1592,8.4227,5.4194,2256496736.1,N/A,3134983440,265782890,0,369256000,137.6334,2.1647,3.4423,-12.5374,
002286.SZ,±£¡‰±¶,2015-01-22,8.4437,8.4835,8.6028,8.4039,8.4835,9016991,76944897.3,0.0398,0.4711,8.5333,3.3926,2267128051.7,N/A,3149753680,265782890,0,369256000,138.2819,2.1749,3.4586,-12.5965,
002286.SZ,±£¡‰±¶,2015-01-23,8.4835,8.4835,8.5431,8.3243,8.3641,7269916,61410008.1,-0.1193,-1.4068,8.4471,2.7353,2235234104.9,N/A,3105442960,265782890,0,369256000,136.3365,2.1443,3.4099,-12.4193,
002286.SZ,±£¡‰±¶,2015-01-26,8.3641,8.3243,8.5232,8.3243,8.5232,7609545,64629356.3,0.1591,1.9025,8.4932,2.8631,2277759367.3,N/A,3164523920,265782890,0,369256000,138.9303,2.1851,3.4748,-12.6555,
002286.SZ,±£¡‰±¶,2015-01-27,8.5232,8.5232,8.5829,8.3542,8.5332,9388554,80018352.9,0.0099,0.1167,8.523,3.5324,2280417196.2,N/A,3168216480,265782890,0,369256000,139.0925,2.1876,3.4788,-12.6703,
002286.SZ,±£¡‰±¶,2015-01-28,8.5332,8.5133,8.6824,8.4636,8.5929,10215248,88340537.3,0.0597,0.6993,8.6479,3.8435,2296364169.6,N/A,3190371840,265782890,0,369256000,140.0651,2.2029,3.5032,-12.7589,
002286.SZ,±£¡‰±¶,2015-01-29,8.5929,8.5332,8.6625,8.4835,8.5133,5885225,50714146.6,-0.0796,-0.9259,8.6172,2.2143,2275101538.4,N/A,3160831360,265782890,0,369256000,138.7682,2.1825,3.4707,-12.6408,
002286.SZ,±£¡‰±¶,2015-01-30,8.5133,8.5133,8.5829,8.384,8.4138,4203177,35765368.9,-0.0995,-1.1682,8.5091,1.5814,2248523249.4,N/A,3123905760,265782890,0,369256000,137.1471,2.157,3.4302,-12.4931,
002286.SZ,±£¡‰±¶,2015-02-02,8.4138,8.2647,8.4934,8.2149,8.4138,4943404,41670175.3,0,0,8.4294,1.8599,2248523249.4,N/A,3123905760,265782890,0,369256000,137.1471,2.157,3.4302,-12.4931,
002286.SZ,±£¡‰±¶,2015-02-03,8.4138,8.4238,8.5232,8.4039,8.5034,4126527,35119631.7,0.0895,1.0638,8.5107,1.5526,2272443709.5,N/A,3157138800,265782890,0,369256000,138.6061,2.18,3.4667,-12.626,
002286.SZ,±£¡‰±¶,2015-02-04,8.5034,8.4636,8.5133,8.3542,8.3741,4186204,35552625.2,-0.1293,-1.5205,8.4928,1.575,2237891933.8,N/A,3109135520,265782890,0,369256000,136.4987,2.1468,3.414,-12.434,
002286.SZ,±£¡‰±¶,2015-02-05,8.3741,8.4536,8.4934,8.2547,8.2746,5507934,46194307.7,-0.0995,-1.1876,8.3869,2.0723,2211313644.8,N/A,3072209920,265782890,0,369256000,134.8775,2.1213,3.3734,-12.2864,
002286.SZ,±£¡‰±¶,2015-02-06,8.2746,8.2746,8.3343,8.1851,8.205,3914697,32493550.3,-0.0696,-0.8413,8.3004,1.4729,2192708842.5,N/A,3046362000,265782890,0,369256000,133.7427,2.1035,3.345,-12.183,
002286.SZ,±£¡‰±¶,2015-02-09,8.205,8.1652,8.2547,8.1055,8.1254,2766757,22749155.4,-0.0796,-0.9697,8.2223,1.041,2171446211.3,N/A,3016821520,265782890,0,369256000,132.4458,2.0831,3.3126,-12.0649,
002286.SZ,±£¡‰±¶,2015-02-10,8.1254,8.1254,8.1652,8.0856,8.1354,2092854,17116031.2,0.0099,0.1224,8.1783,0.7874,2174104040.2,N/A,3020514080,265782890,0,369256000,132.608,2.0856,3.3167,-12.0796,
002286.SZ,±£¡‰±¶,2015-02-11,8.1354,8.1553,8.2647,8.1354,8.1851,2589537,21361139,0.0497,0.6112,8.249,0.9743,2187393184.7,N/A,3038976880,265782890,0,369256000,133.4185,2.0984,3.3369,-12.1535,
002286.SZ,±£¡‰±¶,2015-02-12,8.1851,8.195,8.4934,8.195,8.4835,8285345,69839938.7,0.2984,3.6452,8.4293,3.1173,2267128051.7,N/A,3149753680,265782890,0,369256000,138.2819,2.1749,3.4586,-12.5965,
002286.SZ,±£¡‰±¶,2015-02-13,8.4835,8.4835,8.6326,8.4735,8.5431,7544137,64988484.5,0.0597,0.7034,8.6144,2.8385,2283075025.1,N/A,3171909040,265782890,0,369256000,139.2546,2.1902,3.4829,-12.6851,
002286.SZ,±£¡‰±¶,2015-02-16,8.5431,8.6028,8.8017,8.5034,8.7619,9091199,79768375.9,0.2188,2.5611,8.7742,3.4205,2341547260.9,N/A,3253145360,265782890,0,369256000,142.821,2.2462,3.5721,-13.01,
002286.SZ,±£¡‰±¶,2015-02-17,8.7619,8.7619,8.8614,8.6724,8.8614,8732335,77060421,0.0995,1.1351,8.8247,3.2855,2368125549.9,N/A,3290070960,265782890,0,369256000,144.4422,2.2717,3.6126,-13.1576,
002286.SZ,±£¡‰±¶,2015-02-25,8.8614,8.8813,8.8813,8.7321,8.7818,4984993,44190002.7,-0.0796,-0.8979,8.8646,1.8756,2346862918.7,N/A,3260530480,265782890,0,369256000,143.1453,2.2513,3.5802,-13.0395,
002286.SZ,±£¡‰±¶,2015-02-26,8.7818,8.7719,8.931,8.7222,8.8514,7021586,62635112.7,0.0696,0.7928,8.9204,2.6419,2365467721,N/A,3286378400,265782890,0,369256000,144.2801,2.2692,3.6086,-13.1429,
002286.SZ,±£¡‰±¶,2015-02-27,8.8514,8.8017,8.8514,8.7321,8.7918,7362664,65040664.5,-0.0597,-0.6742,8.8338,2.7702,2349520747.6,N/A,3264223040,265782890,0,369256000,143.3074,2.2539,3.5843,-13.0543,
002286.SZ,±£¡‰±¶,2015-03-02,8.7918,8.8216,9.1598,8.8017,9.1399,13633277,122677106.8,0.3481,3.9593,8.9984,5.1295,2442544759.1,N/A,3393462640,265782890,0,369256000,148.9813,2.3431,3.7262,-13.5711,
002286.SZ,±£¡‰±¶,2015-03-03,9.1399,9.1001,9.2393,8.9608,9.1498,12737248,116542325.1,0.0099,0.1088,9.1497,4.7924,2445202588,N/A,3397155200,265782890,0,369256000,149.1434,2.3457,3.7302,-13.5859,
002286.SZ,±£¡‰±¶,2015-03-04,9.1498,9.2095,9.3288,9.1001,9.2791,10368756,96213850.5,0.1293,1.413,9.2792,3.9012,2479754363.7,N/A,3445158480,265782890,0,369256000,151.2509,2.3788,3.7829,-13.7779,
002286.SZ,±£¡‰±¶,2015-03-05,9.2791,9.2592,9.4979,9.1697,9.3786,11747635,110630870.8,0.0995,1.0718,9.4173,4.42,2506332652.7,N/A,3482084080,265782890,0,369256000,152.872,2.4043,3.8235,-13.9255,
002286.SZ,±£¡‰±¶,2015-03-06,9.3786,9.3885,9.6272,9.3686,9.488,12165448,115897428.7,0.1094,1.1665,9.5268,4.5772,2535568770.6,N/A,3522702240,265782890,0,369256000,154.6552,2.4324,3.8681,-14.088,
002286.SZ,±£¡‰±¶,2015-03-09,9.488,9.4581,9.4581,9.2194,9.3189,7610122,71485852.9,-0.1691,-1.782,9.3935,2.8633,2490385679.3,N/A,3459928720,265782890,0,369256000,151.8993,2.389,3.7992,-13.8369,
002286.SZ,±£¡‰±¶,2015-03-10,9.3189,9.4183,9.667,9.3587,9.5377,11497336,109873295.3,0.2188,2.3479,9.5564,4.3258,2548857915.1,N/A,3541165040,265782890,0,369256000,155.4658,2.4451,3.8884,-14.1618,
002286.SZ,±£¡‰±¶,2015-03-11,9.5377,9.5377,9.5377,9.2493,9.4183,7649478,72458706,-0.1193,-1.2513,9.4724,2.8781,2516963968.3,N/A,3496854320,265782890,0,369256000,153.5205,2.4145,3.8397,-13.9846,
002286.SZ,±£¡‰±¶,2015-03-12,9.4183,9.4681,9.5377,9.299,9.3089,7603360,71578421.4,-0.1094,-1.1616,9.4141,2.8607,2487727850.4,N/A,3456236160,265782890,0,369256000,151.7372,2.3865,3.7951,-13.8222,
002286.SZ,±£¡‰±¶,2015-03-13,9.3089,9.3288,9.3686,9.1995,9.3587,7366254,68692054,0.0497,0.5342,9.3252,2.7715,2501016994.9,N/A,3474698960,265782890,0,369256000,152.5478,2.3992,3.8154,-13.896,
002286.SZ,±£¡‰±¶,2015-03-16,9.3587,9.4084,9.8957,9.3487,9.846,18536725,180777051.5,0.4873,5.2072,9.7524,6.9744,2631250611,N/A,3655634400,265782890,0,369256000,160.4913,2.5242,4.014,-14.6196,
002286.SZ,±£¡‰±¶,2015-03-17,9.846,9.8559,10.3433,9.7963,10.3234,24230026,244624705.2,0.4774,4.8485,10.0959,9.1165,2758826398.2,N/A,3832877280,265782890,0,369256000,168.2727,2.6465,4.2087,-15.3284,
002286.SZ,±£¡‰±¶,2015-03-18,10.3234,10.3134,10.4427,10.0151,10.3234,27500163,282505009.4,0,0,10.2728,10.3469,2758826398.2,N/A,3832877280,265782890,0,369256000,168.2727,2.6465,4.2087,-15.3284,
002286.SZ,±£¡‰±¶,2015-03-19,10.3234,10.1841,10.2736,10.0946,10.214,12624064,129315858.5,-0.1094,-1.0597,10.2436,4.7498,2729590280.3,N/A,3792259120,265782890,0,369256000,166.4895,2.6185,4.1641,-15.166,
002286.SZ,±£¡‰±¶,2015-03-20,10.214,10.204,10.5621,10.1543,10.3134,13646077,141924353.7,0.0995,0.9737,10.4004,5.1343,2756168569.3,N/A,3829184720,265782890,0,369256000,168.1106,2.644,4.2046,-15.3137,
002286.SZ,±£¡‰±¶,2015-03-23,10.3134,10.3234,10.4228,10.1344,10.3234,13973403,144392479.5,0.0099,0.0964,10.3334,5.2575,2758826398.2,N/A,3832877280,265782890,0,369256000,168.2727,2.6465,4.2087,-15.3284,
002286.SZ,±£¡‰±¶,2015-03-24,10.3234,10.4228,10.8704,10.1941,10.8505,26182590,277220567.4,0.5271,5.106,10.588,9.8511,2899691329.9,N/A,4028582960,265782890,0,369256000,176.8647,2.7817,4.4236,-16.1111,
002286.SZ,±£¡‰±¶,2015-03-25,10.8505,10.8405,11.1986,10.5621,10.8007,20335970,222147498.2,-0.0497,-0.4583,10.9239,7.6513,2886402185.4,N/A,4010120160,265782890,0,369256000,176.0541,2.7689,4.4033,-16.0372,
002286.SZ,±£¡‰±¶,2015-03-26,10.8007,10.6416,10.9101,10.393,10.4328,14572010,155812751.1,-0.368,-3.407,10.6926,5.4827,2788062516.1,N/A,3873495440,265782890,0,369256000,170.0559,2.6746,4.2533,-15.4909,
002286.SZ,±£¡‰±¶,2015-03-27,10.4328,10.4527,10.8206,10.3731,10.7311,12396879,132161416,0.2984,2.8599,10.6609,4.6643,2867797383.1,N/A,3984272240,265782890,0,369256000,174.9193,2.7511,4.3749,-15.9339,
002286.SZ,±£¡‰±¶,2015-03-30,10.7311,10.7112,10.94,10.5621,10.7411,12153139,131328890.9,0.0099,0.0927,10.8062,4.5726,2870455212,N/A,3987964800,265782890,0,369256000,175.0814,2.7536,4.379,-15.9486,
002286.SZ,±£¡‰±¶,2015-03-31,10.7411,10.751,10.7809,10.5223,10.5819,12566706,134279763.4,-0.1591,-1.4815,10.6854,4.7282,2827929949.6,N/A,3928883840,265782890,0,369256000,172.4876,2.7128,4.3141,-15.7124,
002286.SZ,±£¡‰±¶,2015-04-01,10.5819,10.5919,10.8405,10.5521,10.7709,12707577,136811956.5,0.189,1.7857,10.7662,4.7812,2878428698.7,N/A,3999042480,265782890,0,369256000,175.5678,2.7613,4.3911,-15.9929,
002286.SZ,±£¡‰±¶,2015-04-02,10.7709,10.8007,11.1687,10.751,11.1389,19078168,210981245,0.368,3.4164,11.0588,7.1781,2976768368,N/A,4135667200,265782890,0,369256000,181.5659,2.8556,4.5411,-16.5393,
002286.SZ,±£¡‰±¶,2015-04-03,11.1389,11.0693,11.4074,10.9599,11.3477,15032810,170211264.7,0.2089,1.875,11.3227,5.656,3032582774.9,N/A,4213210960,265782890,0,369256000,184.9703,2.9092,4.6263,-16.8494,
002286.SZ,±£¡‰±¶,2015-04-07,11.3477,11.3279,11.7058,11.2781,11.6262,16895385,195176505.6,0.2785,2.454,11.5521,6.3568,3107001984.1,N/A,4316602640,265782890,0,369256000,189.5094,2.9805,4.7398,-17.2629,
002286.SZ,±£¡‰±¶,2015-04-08,11.6262,11.6262,11.6262,10.94,11.308,17579594,199564854.8,-0.3183,-2.7374,11.3521,6.6143,3021951459.3,N/A,4198440720,265782890,0,369256000,184.3218,2.899,4.6101,-16.7904,
002286.SZ,±£¡‰±¶,2015-04-09,11.308,11.2682,11.308,10.6018,10.8903,15152033,166062680.8,-0.4177,-3.6939,10.9598,5.7009,2910322645.5,N/A,4043353200,265782890,0,369256000,177.5131,2.7919,4.4398,-16.1702,
002286.SZ,±£¡‰±¶,2015-04-10,10.8903,10.8405,11.5765,10.7809,11.4373,19930033,226212844.2,0.547,5.0228,11.3503,7.4986,3056503235,N/A,4246444000,265782890,0,369256000,186.4293,2.9321,4.6628,-16.9824,
002286.SZ,±£¡‰±¶,2015-04-13,11.4373,11.3875,11.8251,11.2383,11.7356,22139714,257807735.9,0.2984,2.6087,11.6446,8.33,3136238102,N/A,4357220800,265782890,0,369256000,191.2927,3.0086,4.7844,-17.4254,
002286.SZ,±£¡‰±¶,2015-04-14,11.7356,12.1334,12.9092,12.1334,12.9092,37636580,481498547.1,1.1736,10,12.7934,14.1606,3449861912.2,N/A,4792942880,265782890,0,369256000,210.4219,3.3095,5.2629,-19.1679,
002286.SZ,±£¡‰±¶,2015-04-15,12.9092,12.9291,13.9037,12.7302,12.7302,39701031,528896064.8,-0.179,-1.3867,13.322,14.9374,3402020992,N/A,4726476800,265782890,0,369256000,207.5039,3.2636,5.1899,-18.9021,
002286.SZ,±£¡‰±¶,2015-04-16,12.7302,12.1732,13.0981,11.9445,12.7003,19624985,247827654.8,-0.0298,-0.2344,12.6282,7.3838,3394047505.3,N/A,4715399120,265782890,0,369256000,207.0176,3.2559,5.1777,-18.8578,
002286.SZ,±£¡‰±¶,2015-04-17,12.7003,12.8097,13.6153,12.5611,12.5611,20661014,268441247.7,-0.1392,-1.0963,12.9926,7.7736,3356837900.7,N/A,4663703280,265782890,0,369256000,204.748,3.2202,5.121,-18.6511,
002286.SZ,±£¡‰±¶,2015-04-20,12.5611,12.4616,12.4815,11.9843,12.024,20816539,254766666.8,-0.5371,-4.2755,12.2387,7.8322,3213315140.1,N/A,4464305040,265782890,0,369256000,195.9939,3.0825,4.902,-17.8536,
002286.SZ,±£¡‰±¶,2015-04-21,12.024,11.9843,12.402,11.8152,12.3125,12648671,154541917.2,0.2884,2.3987,12.218,4.759,3290392178.2,N/A,4571389280,265782890,0,369256000,200.6952,3.1565,5.0196,-18.2819,
002286.SZ,±£¡‰±¶,2015-04-22,12.3125,12.2926,12.7898,12.2926,12.6407,14997897,189661248.3,0.3282,2.6656,12.6459,5.6429,3378100531.9,N/A,4693243760,265782890,0,369256000,206.0449,3.2406,5.1534,-18.7692,
002286.SZ,±£¡‰±¶,2015-04-23,12.6407,12.6407,13.4462,12.6307,13.0285,19528854,255881843.8,0.3879,3.0685,13.1028,7.3477,3481755859,N/A,4837253600,265782890,0,369256000,212.3673,3.34,5.3115,-19.3451,
002286.SZ,±£¡‰±¶,2015-04-24,13.0285,12.7799,13.7148,12.6307,13.3766,20928585,275882406.2,0.3481,2.6718,13.1821,7.8743,3574779870.5,N/A,4966493200,265782890,0,369256000,218.0412,3.4293,5.4534,-19.862,
002286.SZ,±£¡‰±¶,2015-04-27,13.3766,13.3866,14.4109,13.3866,14.0032,22130178,310784884.4,0.6266,4.684,14.0435,8.3264,3742223091.2,N/A,5199124480,265782890,0,369256000,228.2543,3.5899,5.7089,-20.7923,
002286.SZ,±£¡‰±¶,2015-04-28,14.0032,13.7247,14.212,12.9092,13.6849,19259831,262332968,-0.3183,-2.2727,13.6207,7.2465,3657172566.4,N/A,5080962560,265782890,0,369256000,223.0667,3.5083,5.5791,-20.3198,
002286.SZ,±£¡‰±¶,2015-04-29,13.6849,13.4263,13.9137,13.3965,13.6352,12495689,171962690.9,-0.0497,-0.3634,13.7618,4.7015,3643883421.9,N/A,5062499760,265782890,0,369256000,222.2561,3.4956,5.5588,-20.2459,
002286.SZ,±£¡‰±¶,2015-04-30,13.6352,14.0728,14.0728,13.5457,13.8938,12625322,174470688.8,0.2586,1.8964,13.8191,4.7502,3712986973.3,N/A,5158506320,265782890,0,369256000,226.4711,3.5619,5.6643,-20.6299,
002286.SZ,±£¡‰±¶,2015-05-04,13.8938,13.8142,13.8142,13.2075,13.6054,9634024,131499839.6,-0.2884,-2.0759,13.6495,3.6248,3635909935.2,N/A,5051422080,265782890,0,369256000,221.7698,3.4879,5.5467,-20.2016,
002286.SZ,±£¡‰±¶,2015-05-05,13.6054,13.6054,14.9082,13.1081,13.1081,13810648,190346643.6,-0.4973,-3.655,13.7826,5.1962,3503018490.2,N/A,4866794080,265782890,0,369256000,213.6642,3.3604,5.344,-19.4633,
002286.SZ,±£¡‰±¶,2015-05-06,13.1081,13.1081,13.3965,12.6108,12.7501,15307719,199122589.1,-0.358,-2.7314,13.008,5.7595,3407336649.8,N/A,4733861920,265782890,0,369256000,207.8281,3.2687,5.198,-18.9316,
002286.SZ,±£¡‰±¶,2015-05-07,12.7501,12.7302,12.7501,12.1334,12.2428,9587257,119531282.2,-0.5072,-3.9782,12.4677,3.6072,3271787375.9,N/A,4545541360,265782890,0,369256000,199.5604,3.1386,4.9912,-18.1785,
002286.SZ,±£¡‰±¶,2015-05-08,12.2428,12.3323,13.0285,12.3125,12.939,12671909,160655926.6,0.6962,5.6864,12.6781,4.7678,3457835398.9,N/A,4804020560,265782890,0,369256000,210.9083,3.3171,5.275,-19.2122,
002286.SZ,±£¡‰±¶,2015-05-11,12.939,12.9589,14.2319,12.9589,13.9733,23617305,324546877.8,1.0343,7.9939,13.7419,8.8859,3734249604.5,N/A,5188046800,265782890,0,369256000,227.768,3.5823,5.6967,-20.748,
002286.SZ,±£¡‰±¶,2015-05-12,13.9733,14.043,14.2021,13.6551,13.9435,13120507,183449315.1,-0.0298,-0.2135,13.9819,4.9366,3726276117.8,N/A,5176969120,265782890,0,369256000,227.2816,3.5746,5.6845,-20.7037,
002286.SZ,±£¡‰±¶,2015-05-13,13.9435,13.9336,14.8485,13.7247,14.2518,17624246,254293579.3,0.3083,2.2111,14.4286,6.6311,3808668813.7,N/A,5291438480,265782890,0,369256000,232.3071,3.6537,5.8102,-21.1615,
002286.SZ,±£¡‰±¶,2015-05-14,14.2518,14.2021,15.306,14.2021,15.1668,19938847,297937244.9,0.915,6.4201,14.9426,7.5019,4053189072.5,N/A,5631154000,265782890,0,369256000,247.2214,3.8882,6.1833,-22.5201,
002286.SZ,±£¡‰±¶,2015-05-15,15.1668,15.0077,15.0176,14.3811,14.6397,15298604,225553692.6,-0.5271,-3.4754,14.7434,5.7561,3912324140.8,N/A,5435448320,265782890,0,369256000,238.6295,3.7531,5.9684,-21.7374,
