¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002283.SZ,ÃÏ»Û«˙÷·,2010-01-22,10.6987,10.6005,10.6054,10.1682,10.3058,2746686,57911624,-0.393,-3.6731,21.0842,4.5778,1258800000,N/A,5035200000,60000000,0,240000000,44.5563,3.351,6.4992,14.5246,
002283.SZ,ÃÏ»Û«˙÷·,2010-01-25,10.3058,10.2665,10.3893,10.1191,10.1633,1304141,27255688.4,-0.1425,-1.3823,20.8993,2.1736,1241400000,N/A,4965600000,60000000,0,240000000,43.9404,3.3046,6.4094,14.3238,
002283.SZ,ÃÏ»Û«˙÷·,2010-01-26,10.1633,10.2075,10.3647,9.9128,10.0209,1828860,37518294.6,-0.1425,-1.4016,20.5146,3.0481,1224000000,N/A,4896000000,60000000,0,240000000,43.3246,3.2583,6.3195,14.1231,
002283.SZ,ÃÏ»Û«˙÷·,2010-01-27,10.0209,10.1191,10.2566,9.9914,10.0552,1599135,32961195.7,0.0344,0.3431,20.6119,2.6652,1228200000,N/A,4912800000,60000000,0,240000000,43.4732,3.2695,6.3412,14.1715,
002283.SZ,ÃÏ»Û«˙÷·,2010-01-28,10.0552,10.0356,10.1633,9.9717,10.1191,1281801,26315891.8,0.0639,0.6351,20.5304,2.1363,1236000000,N/A,4944000000,60000000,0,240000000,43.7493,3.2903,6.3815,14.2615,
002283.SZ,ÃÏ»Û«˙÷·,2010-01-29,10.1191,10.1191,10.2763,10.0307,10.1486,1365384,28298830.4,0.0295,0.2913,20.7259,2.2756,1239600000,N/A,4958400000,60000000,0,240000000,43.8767,3.2999,6.4001,14.3031,
002283.SZ,ÃÏ»Û«˙÷·,2010-02-01,10.1486,10.1142,10.1191,9.6868,9.8637,1961241,39157938.5,-0.2849,-2.8074,19.9659,3.2687,1204800000,N/A,4819200000,60000000,0,240000000,42.645,3.2072,6.2204,13.9015,
002283.SZ,ÃÏ»Û«˙÷·,2010-02-02,9.8637,9.8735,9.9472,9.736,9.7458,1352490,27167331.5,-0.1179,-1.1952,20.0869,2.2542,1190400000,N/A,4761600000,60000000,0,240000000,42.1353,3.1689,6.146,13.7354,
002283.SZ,ÃÏ»Û«˙÷·,2010-02-03,9.7458,9.7556,9.9668,9.5542,9.9374,1623372,32419965.7,0.1916,1.9657,19.9708,2.7056,1213800000,N/A,4855200000,60000000,0,240000000,42.9635,3.2312,6.2669,14.0054,
002283.SZ,ÃÏ»Û«˙÷·,2010-02-04,9.9374,9.8735,10.0454,9.7753,9.9177,1193348,24184084.6,-0.0196,-0.1977,20.2657,1.9889,1211400000,N/A,4845600000,60000000,0,240000000,42.8786,3.2248,6.2545,13.9777,
002283.SZ,ÃÏ»Û«˙÷·,2010-02-05,9.9177,9.7507,9.7654,9.5296,9.5935,1506045,29644743.4,-0.3242,-3.2689,19.6838,2.5101,1171800000,N/A,4687200000,60000000,0,240000000,41.4769,3.1194,6.05,13.5208,
002283.SZ,ÃÏ»Û«˙÷·,2010-02-08,9.5935,9.5935,9.7261,9.5542,9.677,575970,11340523.2,0.0835,0.8705,19.6894,0.96,1182000000,N/A,4728000000,60000000,0,240000000,41.8379,3.1465,6.1027,13.6384,
002283.SZ,ÃÏ»Û«˙÷·,2010-02-09,9.677,9.7016,9.7114,9.5788,9.6672,684406,13444352.8,-0.0098,-0.1015,19.6438,1.1407,1180800000,N/A,4723200000,60000000,0,240000000,41.7955,3.1433,6.0965,13.6246,
002283.SZ,ÃÏ»Û«˙÷·,2010-02-10,9.6672,9.7212,9.8686,9.6819,9.8686,1018624,20256760.8,0.2014,2.0833,19.8864,1.6977,1205400000,N/A,4821600000,60000000,0,240000000,42.6662,3.2088,6.2235,13.9084,
002283.SZ,ÃÏ»Û«˙÷·,2010-02-11,9.8686,9.8735,9.9619,9.8342,9.8833,1053291,21214311.4,0.0147,0.1493,20.141,1.7555,1207200000,N/A,4828800000,60000000,0,240000000,42.7299,3.2136,6.2328,13.9292,
002283.SZ,ÃÏ»Û«˙÷·,2010-02-12,9.8833,9.9521,9.9668,9.8686,9.9374,710290,14357115.1,0.054,0.5467,20.213,1.1838,1213800000,N/A,4855200000,60000000,0,240000000,42.9635,3.2312,6.2669,14.0054,
002283.SZ,ÃÏ»Û«˙÷·,2010-02-22,9.9374,9.9963,9.9963,9.8195,9.8244,1048645,21111075.3,-0.113,-1.1369,20.1318,1.7477,1200000000,N/A,4800000000,60000000,0,240000000,42.4751,3.1944,6.1956,13.8461,
002283.SZ,ÃÏ»Û«˙÷·,2010-02-23,9.8244,9.8342,9.8342,9.6181,9.8047,890515,17640299.5,-0.0196,-0.2,19.8091,1.4842,1197600000,N/A,4790400000,60000000,0,240000000,42.3901,3.1881,6.1832,13.8184,
002283.SZ,ÃÏ»Û«˙÷·,2010-02-24,9.8047,9.7507,10.2075,9.6868,10.1879,1669396,34099439.7,0.3832,3.9078,20.4262,2.7823,1244400000,N/A,4977600000,60000000,0,240000000,44.0466,3.3126,6.4249,14.3584,
002283.SZ,ÃÏ»Û«˙÷·,2010-02-25,10.1879,10.1928,10.4187,10.1928,10.3893,2187650,45914251.3,0.2014,1.9769,20.9879,3.6461,1269000000,N/A,5076000000,60000000,0,240000000,44.9174,3.3781,6.5519,14.6423,
002283.SZ,ÃÏ»Û«˙÷·,2010-02-26,10.3893,10.3156,10.4335,10.1486,10.1928,2381409,49860688.4,-0.1965,-1.8913,20.9375,3.969,1245000000,N/A,4980000000,60000000,0,240000000,44.0679,3.3142,6.4279,14.3654,
002283.SZ,ÃÏ»Û«˙÷·,2010-03-01,10.1928,9.8981,10.1437,9.6917,10.0503,8156910,163649292.9,-0.1425,-1.3976,20.0627,13.5949,1227600000,N/A,4910400000,60000000,0,240000000,43.452,3.2679,6.3381,14.1646,
002283.SZ,ÃÏ»Û«˙÷·,2010-03-02,10.0503,10.0012,10.0061,9.8293,9.9717,4029288,81350601.1,-0.0786,-0.782,20.1898,6.7155,1218000000,N/A,4872000000,60000000,0,240000000,43.1122,3.2424,6.2885,14.0538,
002283.SZ,ÃÏ»Û«˙÷·,2010-03-03,9.9717,9.957,10.0602,9.8391,10.0012,3575321,72379419.4,0.0295,0.2956,20.2442,5.9589,1221600000,N/A,4886400000,60000000,0,240000000,43.2396,3.2519,6.3071,14.0954,
002283.SZ,ÃÏ»Û«˙÷·,2010-03-04,10.0012,10.0012,10.1682,9.7261,9.7802,4356220,88652615.7,-0.221,-2.2102,20.3508,7.2604,1194600000,N/A,4778400000,60000000,0,240000000,42.2839,3.1801,6.1677,13.7838,
002283.SZ,ÃÏ»Û«˙÷·,2010-03-05,9.7802,9.7703,9.8489,9.6967,9.7261,2176072,43290834.3,-0.054,-0.5525,19.894,3.6268,1188000000,N/A,4752000000,60000000,0,240000000,42.0503,3.1625,6.1337,13.7077,
002283.SZ,ÃÏ»Û«˙÷·,2010-03-08,9.7261,9.736,9.8637,9.736,9.8293,2152447,43008149.9,0.1032,1.0606,19.981,3.5874,1200600000,N/A,4802400000,60000000,0,240000000,42.4963,3.196,6.1987,13.8531,
002283.SZ,ÃÏ»Û«˙÷·,2010-03-09,9.8293,9.844,9.8538,9.7016,9.79,1806531,35968277.4,-0.0393,-0.3998,19.9101,3.0109,1195800000,N/A,4783200000,60000000,0,240000000,42.3264,3.1833,6.1739,13.7977,
002283.SZ,ÃÏ»Û«˙÷·,2010-03-10,9.79,9.7556,9.8489,9.6082,9.6524,1630110,32236475.5,-0.1375,-1.4049,19.7756,2.7168,1179000000,N/A,4716000000,60000000,0,240000000,41.7317,3.1385,6.0872,13.6038,
002283.SZ,ÃÏ»Û«˙÷·,2010-03-11,9.6524,9.6377,9.7163,9.3332,9.4609,2747531,53065463,-0.1916,-1.9847,19.3139,4.5792,1155600000,N/A,4622400000,60000000,0,240000000,40.9035,3.0762,5.9664,13.3338,
002283.SZ,ÃÏ»Û«˙÷·,2010-03-12,9.4609,9.4805,9.564,9.4019,9.4068,1892898,36501508.1,-0.054,-0.5711,19.2834,3.1548,1149000000,N/A,4596000000,60000000,0,240000000,40.6699,3.0587,5.9323,13.2577,
002283.SZ,ÃÏ»Û«˙÷·,2010-03-15,9.4068,9.3577,9.397,9.117,9.2153,1946210,36574764.6,-0.1916,-2.0366,18.7928,3.2437,1125600000,N/A,4502400000,60000000,0,240000000,39.8416,2.9964,5.8115,12.9877,
002283.SZ,ÃÏ»Û«˙÷·,2010-03-16,9.2153,9.2496,9.3479,9.1907,9.3332,1329634,25080640,0.1179,1.2793,18.8628,2.2161,1140000000,N/A,4560000000,60000000,0,240000000,40.3513,3.0347,5.8858,13.1538,
002283.SZ,ÃÏ»Û«˙÷·,2010-03-17,9.3332,9.3332,9.5247,9.3086,9.5247,1991895,38277440.8,0.1916,2.0526,19.2166,3.3198,1163400000,N/A,4653600000,60000000,0,240000000,41.1796,3.097,6.0066,13.4238,
002283.SZ,ÃÏ»Û«˙÷·,2010-03-18,9.5247,9.5247,9.6279,9.4609,9.5247,1795723,34855137.5,0,0,19.4101,2.9929,1163400000,N/A,4653600000,60000000,0,240000000,41.1796,3.097,6.0066,13.4238,
002283.SZ,ÃÏ»Û«˙÷·,2010-03-19,9.5247,9.5051,9.6279,9.4854,9.5886,1325479,25806787.1,0.0639,0.6704,19.4698,2.2091,1171200000,N/A,4684800000,60000000,0,240000000,41.4557,3.1178,6.0469,13.5138,
002283.SZ,ÃÏ»Û«˙÷·,2010-03-22,9.5886,9.5444,9.6033,9.5051,9.5689,1472832,28651596.6,-0.0196,-0.2049,19.4534,2.4547,1168800000,N/A,4675200000,60000000,0,240000000,41.3707,3.1114,6.0345,13.4861,
002283.SZ,ÃÏ»Û«˙÷·,2010-03-23,9.5689,9.5689,9.5935,9.3528,9.4216,1762196,33918254.8,-0.1474,-1.54,19.2477,2.937,1150800000,N/A,4603200000,60000000,0,240000000,40.7336,3.0635,5.9416,13.2784,
002283.SZ,ÃÏ»Û«˙÷·,2010-03-24,9.4216,9.4461,9.6967,9.4265,9.6672,3572468,69949319.2,0.2456,2.6069,19.5801,5.9541,1180800000,N/A,4723200000,60000000,0,240000000,41.7955,3.1433,6.0965,13.6246,
002283.SZ,ÃÏ»Û«˙÷·,2010-03-25,9.6672,9.6475,9.7998,9.5542,9.736,3220938,63635419.3,0.0688,0.7114,19.7568,5.3682,1189200000,N/A,4756800000,60000000,0,240000000,42.0928,3.1657,6.1399,13.7215,
002283.SZ,ÃÏ»Û«˙÷·,2010-03-26,9.736,9.7409,9.7703,9.5591,9.6967,1893440,37305083.4,-0.0393,-0.4036,19.7023,3.1557,1184400000,N/A,4737600000,60000000,0,240000000,41.9229,3.1529,6.1151,13.6661,
002283.SZ,ÃÏ»Û«˙÷·,2010-03-29,9.6967,9.7114,9.7409,9.6426,9.7261,2189101,43170971,0.0295,0.304,19.7209,3.6485,1188000000,N/A,4752000000,60000000,0,240000000,42.0503,3.1625,6.1337,13.7077,
002283.SZ,ÃÏ»Û«˙÷·,2010-03-30,9.7261,9.7261,9.8931,9.6819,9.8489,3059776,61052228.2,0.1228,1.2626,19.9532,5.0996,1203000000,N/A,4812000000,60000000,0,240000000,42.5812,3.2024,6.2111,13.8808,
002283.SZ,ÃÏ»Û«˙÷·,2010-03-31,9.8489,9.8489,9.8686,9.7261,9.7458,2407090,47984932.1,-0.1032,-1.0474,19.9348,4.0118,1190400000,N/A,4761600000,60000000,0,240000000,42.1353,3.1689,6.146,13.7354,
002283.SZ,ÃÏ»Û«˙÷·,2010-04-01,9.7458,9.731,9.9521,9.731,9.9079,3181825,63910441.1,0.1621,1.6633,20.0861,5.303,1210200000,N/A,4840800000,60000000,0,240000000,42.8361,3.2216,6.2483,13.9638,
002283.SZ,ÃÏ»Û«˙÷·,2010-04-02,9.9079,9.9177,9.9717,9.7753,9.9177,2460044,49472610.2,0.0098,0.0992,20.1105,4.1001,1211400000,N/A,4845600000,60000000,0,240000000,42.8786,3.2248,6.2545,13.9777,
002283.SZ,ÃÏ»Û«˙÷·,2010-04-06,9.9177,9.9963,9.9963,9.7851,9.8882,2160816,43378867.7,-0.0295,-0.2972,20.0752,3.6014,1207800000,N/A,4831200000,60000000,0,240000000,42.7511,3.2152,6.2359,13.9361,
002283.SZ,ÃÏ»Û«˙÷·,2010-04-07,9.8882,9.8686,9.9619,9.7802,9.9079,2107270,42324861.3,0.0196,0.1987,20.0852,3.5121,1210200000,N/A,4840800000,60000000,0,240000000,42.8361,3.2216,6.2483,13.9638,
002283.SZ,ÃÏ»Û«˙÷·,2010-04-08,9.9079,9.8981,10.2321,9.8489,10.1682,6276822,128662518.5,0.2603,2.6277,20.498,10.4614,1242000000,N/A,4968000000,60000000,0,240000000,43.9617,3.3062,6.4125,14.3308,
002283.SZ,ÃÏ»Û«˙÷·,2010-04-09,10.1682,10.1191,10.5809,10.0749,10.3991,8054370,170384506.4,0.2309,2.2705,21.1543,13.424,1270200000,N/A,5080800000,60000000,0,240000000,44.9598,3.3813,6.5581,14.6561,
002283.SZ,ÃÏ»Û«˙÷·,2010-04-12,10.3991,10.3893,10.6349,10.3156,10.4679,5415028,115668466.9,0.0688,0.6613,21.3606,9.025,1278600000,N/A,5114400000,60000000,0,240000000,45.2572,3.4037,6.6014,14.7531,
002283.SZ,ÃÏ»Û«˙÷·,2010-04-13,10.4679,10.6987,10.7577,10.0209,10.3156,6340800,134002399.4,-0.1523,-1.4547,21.1334,10.568,1260000000,N/A,5040000000,60000000,0,240000000,44.5988,3.3542,6.5054,14.5384,
002283.SZ,ÃÏ»Û«˙÷·,2010-04-14,10.3156,10.2665,10.463,10.2665,10.404,2524780,53407144.3,0.0884,0.8571,21.1532,4.208,1270800000,N/A,5083200000,60000000,0,240000000,44.9811,3.3829,6.5612,14.6631,
002283.SZ,ÃÏ»Û«˙÷·,2010-04-15,10.404,10.4089,10.5416,10.0798,10.1486,3285170,68850176.8,-0.2554,-2.4551,20.9579,5.4753,1239600000,N/A,4958400000,60000000,0,240000000,43.8767,3.2999,6.4001,14.3031,
002283.SZ,ÃÏ»Û«˙÷·,2010-04-16,10.1486,10.07,10.3254,10.0307,10.2026,1746750,36195949.1,0.054,0.5324,20.7219,2.9112,1246200000,N/A,4984800000,60000000,0,240000000,44.1103,3.3174,6.4341,14.3792,
002283.SZ,ÃÏ»Û«˙÷·,2010-04-19,10.2026,10.1584,10.463,10.0503,10.1388,3036586,63435005.3,-0.0639,-0.6259,20.8902,5.061,1238400000,N/A,4953600000,60000000,0,240000000,43.8343,3.2967,6.3939,14.2892,
002283.SZ,ÃÏ»Û«˙÷·,2010-04-20,10.1388,10.1731,10.684,10.0258,10.6791,6113911,130098242.2,0.5403,5.3295,21.2791,10.1899,1304400000,N/A,5217600000,60000000,0,240000000,46.1704,3.4724,6.7346,15.0508,
002283.SZ,ÃÏ»Û«˙÷·,2010-04-21,10.6791,10.6594,10.9542,10.4924,10.8215,8165099,179349696.7,0.1425,1.3339,21.9654,13.6085,1321800000,N/A,5287200000,60000000,0,240000000,46.7863,3.5187,6.8245,15.2515,
002283.SZ,ÃÏ»Û«˙÷·,2010-04-22,10.8215,10.7184,11.2047,10.6152,11.1015,7617862,169461464.3,0.28,2.5874,22.2453,12.6964,1356000000,N/A,5424000000,60000000,0,240000000,47.9968,3.6097,7.001,15.6461,
002283.SZ,ÃÏ»Û«˙÷·,2010-04-23,11.1015,11.0524,11.1261,10.7479,10.8166,4426521,98330528.9,-0.2849,-2.5664,22.214,7.3775,1321200000,N/A,5284800000,60000000,0,240000000,46.765,3.5171,6.8214,15.2446,
002283.SZ,ÃÏ»Û«˙÷·,2010-04-26,10.8166,10.9051,11.0279,10.6594,10.8903,3740055,82617809.9,0.0737,0.6812,22.09,6.2334,1330200000,N/A,5320800000,60000000,0,240000000,47.0836,3.541,6.8678,15.3484,
002283.SZ,ÃÏ»Û«˙÷·,2010-04-27,10.8903,10.9051,11.0524,10.3745,10.5858,4649576,101831027.6,-0.3046,-2.7966,21.9011,7.7493,1293000000,N/A,5172000000,60000000,0,240000000,45.7669,3.442,6.6758,14.9192,
002283.SZ,ÃÏ»Û«˙÷·,2010-04-28,10.5858,10.4384,11.2194,10.4138,11.1114,7619118,170177237,0.5256,4.9652,22.3356,12.6985,1357200000,N/A,5428800000,60000000,0,240000000,48.0393,3.6129,7.0072,15.66,
002283.SZ,ÃÏ»Û«˙÷·,2010-04-29,11.1114,11.1261,11.4454,10.5661,10.6447,9615187,216443958.6,-0.4667,-4.1998,22.5106,16.0253,1300200000,N/A,5200800000,60000000,0,240000000,46.0217,3.4612,6.7129,15.0023,
002283.SZ,ÃÏ»Û«˙÷·,2010-04-30,10.6447,10.5121,10.5956,9.8293,10.291,4717633,97749714.1,-0.3537,-3.3226,20.7201,7.8627,1257000000,N/A,5028000000,60000000,0,240000000,44.4926,3.3462,6.4899,14.5038,
002283.SZ,ÃÏ»Û«˙÷·,2010-05-04,10.291,10.1584,10.4531,10.0012,10.3844,2506416,52675914.8,0.0933,0.9069,21.0164,4.1774,1268400000,N/A,5073600000,60000000,0,240000000,44.8961,3.3765,6.5488,14.6354,
002283.SZ,ÃÏ»Û«˙÷·,2010-05-05,10.3844,10.3009,10.9149,10.2419,10.8559,3663456,79585615,0.4716,4.5412,21.7242,6.1058,1326000000,N/A,5304000000,60000000,0,240000000,46.9349,3.5299,6.8462,15.3,
002283.SZ,ÃÏ»Û«˙÷·,2010-05-06,10.8559,10.8559,10.9394,10.4187,10.4679,3771056,82169135.9,-0.3881,-3.5747,21.7894,6.2851,1278600000,N/A,5114400000,60000000,0,240000000,45.2572,3.4037,6.6014,14.7531,
002283.SZ,ÃÏ»Û«˙÷·,2010-05-07,10.4679,10.1633,10.5465,10.0847,10.1731,3017078,63139456.4,-0.2947,-2.8156,20.9274,5.0285,1242600000,N/A,4970400000,60000000,0,240000000,43.9829,3.3078,6.4156,14.3377,
002283.SZ,ÃÏ»Û«˙÷·,2010-05-10,10.1731,10.3598,10.3598,9.3332,9.4805,3710487,73483682.8,-0.6926,-6.8083,19.8043,6.1841,1158000000,N/A,4632000000,60000000,0,240000000,40.9884,3.0826,5.9788,13.3615,
002283.SZ,ÃÏ»Û«˙÷·,2010-05-11,9.4805,9.7507,9.7605,9.343,9.4363,2369156,45929938.5,-0.0442,-0.4663,19.3866,3.9486,1152600000,N/A,4610400000,60000000,0,240000000,40.7973,3.0683,5.9509,13.2992,
002283.SZ,ÃÏ»Û«˙÷·,2010-05-12,9.4363,9.4707,9.5788,9.1612,9.5198,1839104,35249739.8,0.0835,0.885,19.1668,3.0652,1162800000,N/A,4651200000,60000000,0,240000000,41.1583,3.0954,6.0035,13.4169,
002283.SZ,ÃÏ»Û«˙÷·,2010-05-13,9.5198,9.5247,9.7409,9.2889,9.7016,2010444,39052051.7,0.1818,1.9092,19.4246,3.3507,1185000000,N/A,4740000000,60000000,0,240000000,41.9441,3.1545,6.1182,13.6731,
002283.SZ,ÃÏ»Û«˙÷·,2010-05-14,9.7016,9.6279,9.8244,9.5051,9.6181,1449653,28431481.2,-0.0835,-0.8608,19.6126,2.4161,1174800000,N/A,4699200000,60000000,0,240000000,41.5831,3.1274,6.0655,13.5554,
002283.SZ,ÃÏ»Û«˙÷·,2010-05-17,9.6181,9.5542,9.5542,8.9402,9.0482,1962941,36990520.5,-0.5698,-5.9244,18.8444,3.2716,1105200000,N/A,4420800000,60000000,0,240000000,39.1195,2.9421,5.7062,12.7523,
002283.SZ,ÃÏ»Û«˙÷·,2010-05-18,9.0482,9.0482,9.2595,8.7437,9.1023,1851192,34019703.8,0.054,0.5972,18.3772,3.0853,1111800000,N/A,4447200000,60000000,0,240000000,39.3531,2.9596,5.7402,12.8284,
002283.SZ,ÃÏ»Û«˙÷·,2010-05-19,9.1023,9.1023,9.2742,8.9304,9.0974,1162372,21608960.1,-0.0049,-0.054,18.5904,1.9373,1111200000,N/A,4444800000,60000000,0,240000000,39.3319,2.9581,5.7371,12.8215,
002283.SZ,ÃÏ»Û«˙÷·,2010-05-20,9.0974,9.0679,9.1858,8.8076,8.8272,1260184,22990662.4,-0.2702,-2.9698,18.2439,2.1003,1078200000,N/A,4312800000,60000000,0,240000000,38.1638,2.8702,5.5668,12.4408,
002283.SZ,ÃÏ»Û«˙÷·,2010-05-21,8.8272,8.5325,8.9795,8.4735,8.9009,2165740,38886578.1,0.0737,0.8347,17.9553,3.6096,1087200000,N/A,4348800000,60000000,0,240000000,38.4824,2.8942,5.6132,12.5446,
002283.SZ,ÃÏ»Û«˙÷·,2010-05-24,8.9009,8.9009,8.9009,8.9009,8.9009,N/A,N/A,0,0,N/A,N/A,1087200000,N/A,4348800000,60000000,0,240000000,38.4824,2.8942,5.6132,12.5446,
002283.SZ,ÃÏ»Û«˙÷·,2010-05-25,8.9009,9.2595,9.451,9.1367,9.2104,4207530,79485709.6,0.3095,3.4768,18.8913,7.0125,1125000000,N/A,4500000000,60000000,0,240000000,39.8204,2.9948,5.8084,12.9808,
002283.SZ,ÃÏ»Û«˙÷·,2010-05-26,9.2104,9.1367,9.3233,9.0875,9.1907,2007897,37645607,-0.0196,-0.2133,18.7488,3.3465,1122600000,N/A,4490400000,60000000,0,240000000,39.7354,2.9884,5.796,12.9531,
002283.SZ,ÃÏ»Û«˙÷·,2010-05-27,9.1907,9.176,9.4068,9.0974,9.3479,2120170,40138623.4,0.1572,1.7103,18.9318,3.5336,1141800000,N/A,4567200000,60000000,0,240000000,40.415,3.0395,5.8951,13.1746,
002283.SZ,ÃÏ»Û«˙÷·,2010-05-28,9.3479,9.4854,9.5051,9.3381,9.3479,1944880,37239925.2,0,0,19.1477,3.2415,1141800000,N/A,4567200000,60000000,0,240000000,40.415,3.0395,5.8951,13.1746,
002283.SZ,ÃÏ»Û«˙÷·,2010-05-31,9.3479,9.3479,9.4068,8.9893,8.9893,1755300,33004480,-0.3586,-3.836,18.8028,2.9255,1098000000,N/A,4392000000,60000000,0,240000000,38.8647,2.9229,5.669,12.6692,
002283.SZ,ÃÏ»Û«˙÷·,2010-06-01,8.9893,8.9205,9.0139,8.6405,8.7633,1389602,24993306.2,-0.226,-2.5137,17.9859,2.316,1070400000,N/A,4281600000,60000000,0,240000000,37.8877,2.8494,5.5265,12.3508,
002283.SZ,ÃÏ»Û«˙÷·,2010-06-02,8.7633,8.8321,9.0482,8.6356,9.0482,1701719,30630630,0.2849,3.2511,17.9998,2.8362,1105200000,N/A,4420800000,60000000,0,240000000,39.1195,2.9421,5.7062,12.7523,
002283.SZ,ÃÏ»Û«˙÷·,2010-06-03,9.0482,9.0777,9.1465,8.8468,8.8518,1561928,28716676,-0.1965,-2.1716,18.3854,2.6032,1081200000,N/A,4324800000,60000000,0,240000000,38.27,2.8782,5.5822,12.4754,
002283.SZ,ÃÏ»Û«˙÷·,2010-06-04,8.8518,8.783,8.9402,8.729,8.8861,939630,16900864.7,0.0344,0.3885,17.9867,1.566,1085400000,N/A,4341600000,60000000,0,240000000,38.4187,2.8894,5.6039,12.5238,
002283.SZ,ÃÏ»Û«˙÷·,2010-06-07,8.8861,8.7388,9.0581,8.6454,8.9942,1233183,22350237.5,0.1081,1.2161,18.124,2.0553,1098600000,N/A,4394400000,60000000,0,240000000,38.8859,2.9245,5.6721,12.6761,
002283.SZ,ÃÏ»Û«˙÷·,2010-06-08,8.9942,8.9795,9.2251,8.9451,9.2104,1638848,30413335.8,0.2161,2.4031,18.5578,2.7314,1125000000,N/A,4500000000,60000000,0,240000000,39.8204,2.9948,5.8084,12.9808,
002283.SZ,ÃÏ»Û«˙÷·,2010-06-09,9.2104,9.284,9.3332,9.1121,9.284,1958060,36838292.4,0.0737,0.8,18.8137,3.2634,1134000000,N/A,4536000000,60000000,0,240000000,40.1389,3.0187,5.8549,13.0846,
002283.SZ,ÃÏ»Û«˙÷·,2010-06-10,9.284,9.3136,9.4418,9.2249,9.2347,1357593,25642374,-0.0493,-0.5311,18.8881,2.2627,1123800000,N/A,4495200000,60000000,0,240000000,39.7779,2.9916,5.8022,12.9669,
002283.SZ,ÃÏ»Û«˙÷·,2010-06-11,9.2347,9.2791,9.4418,9.1854,9.3974,2181224,41293070,0.1627,1.7619,18.9311,3.6354,1143600000,N/A,4574400000,60000000,0,240000000,40.4787,3.0443,5.9044,13.1954,
002283.SZ,ÃÏ»Û«˙÷·,2010-06-17,9.3974,9.4517,9.5108,9.3185,9.3235,2306671,44014450.7,-0.074,-0.787,19.0814,3.8445,1134600000,N/A,4538400000,60000000,0,240000000,40.1602,3.0203,5.858,13.0915,
002283.SZ,ÃÏ»Û«˙÷·,2010-06-18,9.3235,9.3531,9.3629,8.8304,8.9488,1551964,28704814.4,-0.3747,-4.019,18.4958,2.5866,1089000000,N/A,4356000000,60000000,0,240000000,38.5461,2.899,5.6225,12.5654,
002283.SZ,ÃÏ»Û«˙÷·,2010-06-21,8.9488,8.9488,9.1608,8.7417,9.1263,1029086,18777387.7,0.1775,1.9835,18.2467,1.7151,1110600000,N/A,4442400000,60000000,0,240000000,39.3107,2.9565,5.734,12.8146,
002283.SZ,ÃÏ»Û«˙÷·,2010-06-22,9.1263,9.077,9.2101,9.0622,9.146,990362,18404801.1,0.0197,0.2161,18.5839,1.6506,1113000000,N/A,4452000000,60000000,0,240000000,39.3956,2.9628,5.7464,12.8423,
002283.SZ,ÃÏ»Û«˙÷·,2010-06-23,9.146,9.1805,9.2397,9.003,9.1164,766000,14164884.9,-0.0296,-0.3235,18.492,1.2767,1109400000,N/A,4437600000,60000000,0,240000000,39.2682,2.9533,5.7278,12.8008,
002283.SZ,ÃÏ»Û«˙÷·,2010-06-24,9.1164,9.1164,9.2101,9.0622,9.1509,726665,13439929.9,0.0345,0.3786,18.4954,1.2111,1113600000,N/A,4454400000,60000000,0,240000000,39.4168,2.9644,5.7495,12.8492,
002283.SZ,ÃÏ»Û«˙÷·,2010-06-25,9.1509,9.0326,9.1115,8.8008,8.934,870121,15790022.6,-0.2169,-2.3707,18.1469,1.4502,1087200000,N/A,4348800000,60000000,0,240000000,38.4824,2.8942,5.6132,12.5446,
002283.SZ,ÃÏ»Û«˙÷·,2010-06-28,8.934,8.929,8.9636,8.7713,8.8058,697549,12517813.5,-0.1282,-1.4349,17.9454,1.1626,1071600000,N/A,4286400000,60000000,0,240000000,37.9302,2.8526,5.5327,12.3646,
002283.SZ,ÃÏ»Û«˙÷·,2010-06-29,8.8058,8.8255,8.8748,8.3719,8.3719,1469433,25503197.9,-0.4339,-4.9272,17.3558,2.4491,1018800000,N/A,4075200000,60000000,0,240000000,36.0613,2.7121,5.2601,11.7554,
002283.SZ,ÃÏ»Û«˙÷·,2010-06-30,8.3719,8.2486,8.362,7.9873,8.1007,1077554,17781019.2,-0.2712,-3.2391,16.5013,1.7959,985800000,N/A,3943200000,60000000,0,240000000,34.8933,2.6242,5.0897,11.3746,
002283.SZ,ÃÏ»Û«˙÷·,2010-07-01,8.1007,8.3226,8.3226,7.9873,8.012,1173213,19287092.4,-0.0887,-1.0956,16.4395,1.9554,975000000,N/A,3900000000,60000000,0,240000000,34.511,2.5955,5.0339,11.25,
