¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002292.SZ,∞¬∑…”È¿÷,2015-05-14,39.1836,39.0537,40.7569,36.7112,37.7101,12152966,935145298,-1.4734,-3.7604,76.9479,3.7902,24208320000,N/A,47711482231,320640000,0,631940162,111.4721,18.7931,19.637,381.6177,
002292.SZ,∞¬∑…”È¿÷,2015-05-15,37.7101,37.0259,38.4644,34.968,37.85,10032564,737915751.5,0.1399,0.3709,73.5521,3.1289,24298099200,N/A,47888425476.36,320640000,0,631940162,111.8855,18.8628,19.7098,383.033,
002292.SZ,∞¬∑…”È¿÷,2015-05-18,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24298099200,N/A,47888425476.36,320640000,0,631940162,111.8855,18.8628,19.7098,383.033,
002292.SZ,∞¬∑…”È¿÷,2015-05-19,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24298099200,N/A,47888425476.36,320640000,0,631940162,111.8855,18.8628,19.7098,383.033,
002292.SZ,∞¬∑…”È¿÷,2015-05-20,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24298099200,N/A,47888425476.36,320640000,0,631940162,111.8855,18.8628,19.7098,383.033,
002292.SZ,∞¬∑…”È¿÷,2015-05-21,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24298099200,N/A,47888425476.36,320640000,0,631940162,111.8855,18.8628,19.7098,383.033,
002292.SZ,∞¬∑…”È¿÷,2015-05-22,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24298099200,N/A,47888425476.36,320640000,0,631940162,111.8855,18.8628,19.7098,383.033,
002292.SZ,∞¬∑…”È¿÷,2015-05-25,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24298099200,N/A,47888425476.36,320640000,0,631940162,111.8855,18.8628,19.7098,383.033,
002292.SZ,∞¬∑…”È¿÷,2015-05-26,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24298099200,N/A,47888425476.36,320640000,0,631940162,111.8855,18.8628,19.7098,383.033,
002292.SZ,∞¬∑…”È¿÷,2015-05-27,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24298099200,N/A,47888425476.36,320640000,0,631940162,111.8855,18.8628,19.7098,383.033,
002292.SZ,∞¬∑…”È¿÷,2015-05-28,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24298099200,N/A,47888425476.36,320640000,0,631940162,111.8855,18.8628,19.7098,383.033,
002292.SZ,∞¬∑…”È¿÷,2015-05-29,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24298099200,N/A,47888425476.36,320640000,0,631940162,111.8855,18.8628,19.7098,383.033,
002292.SZ,∞¬∑…”È¿÷,2015-06-01,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24298099200,N/A,47888425476.36,320640000,0,631940162,111.8855,18.8628,19.7098,383.033,
002292.SZ,∞¬∑…”È¿÷,2015-06-02,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24272448000,N/A,47837870263.4,641280000,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-06-03,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24272448000,N/A,47837870263.4,641280000,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-06-04,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24272448000,N/A,47837870263.4,641280000,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-06-05,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24272448000,N/A,47837870263.4,641280000,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-06-08,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24272448000,N/A,47837870263.4,641280000,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-06-09,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24272448000,N/A,47837870263.4,641280000,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-06-10,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24272448000,N/A,47837870263.4,641280000,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-06-11,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24272448000,N/A,47837870263.4,641280000,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-06-12,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24272448000,N/A,47837870263.4,641280000,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-06-15,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24272448000,N/A,47837870263.4,641280000,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-06-16,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24496987598.9,N/A,47837870263.4,647212354,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-06-17,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24496987598.9,N/A,47837870263.4,647212354,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-06-18,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24496987598.9,N/A,47837870263.4,647212354,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-06-19,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24496987598.9,N/A,47837870263.4,647212354,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-06-23,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24496987598.9,N/A,47837870263.4,647212354,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-06-24,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24496987598.9,N/A,47837870263.4,647212354,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-06-25,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24496987598.9,N/A,47837870263.4,647212354,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-06-26,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24496987598.9,N/A,47837870263.4,647212354,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-06-29,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24496987598.9,N/A,47837870263.4,647212354,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-06-30,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24496987598.9,N/A,47837870263.4,647212354,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-07-01,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24496987598.9,N/A,47837870263.4,647212354,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-07-02,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24496987598.9,N/A,47837870263.4,647212354,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-07-03,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24496987598.9,N/A,47837870263.4,647212354,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-07-06,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24496987598.9,N/A,47837870263.4,647212354,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-07-07,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24496987598.9,N/A,47837870263.4,647212354,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-07-08,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24496987598.9,N/A,47837870263.4,647212354,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-07-09,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24496987598.9,N/A,47837870263.4,647212354,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-07-10,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24496987598.9,N/A,47837870263.4,647212354,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-07-13,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24496987598.9,N/A,47837870263.4,647212354,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-07-14,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24496987598.9,N/A,47837870263.4,647212354,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-07-15,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24496987598.9,N/A,47837870263.4,647212354,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-07-16,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24496987598.9,N/A,47837870263.4,647212354,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-07-17,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24496987598.9,N/A,47837870263.4,647212354,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-07-20,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24530452373.6,N/A,47837870263.4,648096496,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-07-21,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24530452373.6,N/A,47837870263.4,648096496,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-07-22,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24530452373.6,N/A,47837870263.4,648096496,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-07-23,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24530452373.6,N/A,47837870263.4,648096496,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-07-24,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24530452373.6,N/A,47837870263.4,648096496,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-07-27,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24530452373.6,N/A,47837870263.4,648096496,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-07-28,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24530452373.6,N/A,47837870263.4,648096496,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-07-29,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24530452373.6,N/A,47837870263.4,648096496,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-07-30,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24530452373.6,N/A,47837870263.4,648096496,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-07-31,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24530452373.6,N/A,47837870263.4,648096496,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-08-03,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24530452373.6,N/A,47837870263.4,648096496,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-08-04,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24530452373.6,N/A,47837870263.4,648096496,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-08-05,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24530452373.6,N/A,47837870263.4,648096496,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-08-06,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24530452373.6,N/A,47837870263.4,648096496,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-08-07,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24530452373.6,N/A,47837870263.4,648096496,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-08-10,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24530452373.6,N/A,47837870263.4,648096496,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-08-11,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24530452373.6,N/A,47837870263.4,648096496,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-08-12,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24530452373.6,N/A,47837870263.4,648096496,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-08-13,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24530452373.6,N/A,47837870263.4,648096496,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-08-14,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24530452373.6,N/A,47837870263.4,648096496,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-08-17,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24530452373.6,N/A,47837870263.4,648096496,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-08-18,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24530452373.6,N/A,47837870263.4,648096496,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-08-19,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24530452373.6,N/A,47837870263.4,648096496,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-08-20,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24530452373.6,N/A,47837870263.4,648096496,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-08-21,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24530452373.6,N/A,47837870263.4,648096496,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-08-24,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24530452373.6,N/A,47837870263.4,648096496,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-08-25,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24530452373.6,N/A,47837870263.4,648096496,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-08-26,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24530452373.6,N/A,47837870263.4,648096496,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-08-27,37.85,37.85,37.85,37.85,37.85,N/A,N/A,0,0,N/A,N/A,24530452373.6,N/A,47837870263.4,648096496,0,1263880324,111.7674,18.8429,19.689,382.6286,
002292.SZ,∞¬∑…”È¿÷,2015-08-28,37.85,34.07,34.07,34.07,34.07,831700,28336019,-3.78,-9.9868,34.07,0.1283,22080647618.72,N/A,43060402638.68,648096496,0,1263880324,100.6054,16.9611,17.7227,344.4163,
002292.SZ,∞¬∑…”È¿÷,2015-08-31,34.07,30.66,30.66,30.66,30.66,1072600,32885916,-3.41,-10.0088,30.66,0.1655,19870638567.36,N/A,38750570733.84,648096496,0,1263880324,90.536,15.2635,15.9489,309.9443,
002292.SZ,∞¬∑…”È¿÷,2015-09-01,30.66,27.59,27.59,27.59,27.59,372500,10277275,-3.07,-10.013,27.59,0.0575,17880982324.64,N/A,34870458139.16,648096496,0,1263880324,81.4706,13.7351,14.3519,278.9095,
002292.SZ,∞¬∑…”È¿÷,2015-09-02,27.59,24.83,24.83,24.83,24.83,64217800,1594527974,-2.76,-10.0036,24.83,9.9087,16092235995.68,N/A,31382148444.92,648096496,0,1263880324,73.3206,12.3611,12.9162,251.0084,
002292.SZ,∞¬∑…”È¿÷,2015-09-07,24.83,24.85,26.3,22.36,22.36,65346628,1571967567.7,-2.47,-9.9476,24.0558,10.0829,14491437650.56,N/A,28260364044.64,648096496,0,1263880324,66.0269,11.1315,11.6313,226.039,
002292.SZ,∞¬∑…”È¿÷,2015-09-08,22.36,21.55,24.47,20.91,23.65,43009606,961783957.4,1.29,5.7692,22.3621,6.6363,15327482130.4,N/A,29890769662.6,648096496,0,1263880324,69.8361,11.7737,12.3024,239.0797,
002292.SZ,∞¬∑…”È¿÷,2015-09-09,23.65,23.58,25.6,23.01,25,41868287,1032219078.9,1.35,5.7082,24.654,6.4602,16202412400,N/A,31597008100,648096496,0,1263880324,73.8226,12.4458,13.0046,252.7269,
002292.SZ,∞¬∑…”È¿÷,2015-09-10,25,24.7,26.66,24.16,24.52,31501886,804987742.7,-0.48,-1.92,25.5536,4.8607,15891326081.92,N/A,30990345544.48,648096496,0,1263880324,72.4052,12.2068,12.7549,247.8746,
002292.SZ,∞¬∑…”È¿÷,2015-09-11,24.52,24.2,26.54,24.17,26.5,29706863,758209659.8,1.98,8.075,25.523,4.5837,17174557144,N/A,33492828586,648096496,0,1263880324,78.2519,13.1925,13.7849,267.8906,
002292.SZ,∞¬∑…”È¿÷,2015-09-14,26.5,27.33,27.58,23.85,23.85,34244862,873063402.5,-2.65,-10,25.4947,5.2839,15457101429.6,N/A,30143545727.4,648096496,0,1263880324,70.4267,11.8733,12.4064,241.1015,
002292.SZ,∞¬∑…”È¿÷,2015-09-15,23.85,22.11,23.65,21.47,21.47,24524869,547878401.2,-2.38,-9.979,22.3397,3.7841,13914631769.12,N/A,27135510556.28,648096496,0,1263880324,63.3988,10.6884,11.1684,217.0419,
002292.SZ,∞¬∑…”È¿÷,2015-09-16,21.47,21.7,23.62,21.7,23.62,23756630,541727535.8,2.15,10.014,22.8032,3.6656,15308039235.52,N/A,29852853252.88,648096496,0,1263880324,69.7476,11.7588,12.2868,238.7764,
002292.SZ,∞¬∑…”È¿÷,2015-09-17,23.62,23.62,25,23,23,27604316,666152168.3,-0.62,-2.6249,24.1322,4.2593,14906219408,N/A,29069247452,648096496,0,1263880324,67.9168,11.4501,11.9643,232.5088,
002292.SZ,∞¬∑…”È¿÷,2015-09-18,23,23.5,24.6,23,24.32,21980401,525241642.1,1.32,5.7391,23.8959,3.3915,15761706782.72,N/A,30737569479.68,648096496,0,1263880324,71.8146,12.1072,12.6509,245.8528,
002292.SZ,∞¬∑…”È¿÷,2015-09-21,24.32,24,26.5,23.5,26.25,28535681,733929638.8,1.93,7.9359,25.7197,4.403,17012533020,N/A,33176858505,648096496,0,1263880324,77.5137,13.0681,13.6549,265.3633,
002292.SZ,∞¬∑…”È¿÷,2015-09-22,26.25,26.28,27.31,25.1,26.29,23018104,605405561.8,0.04,0.1524,26.3013,3.5516,17038456879.84,N/A,33227413717.96,648096496,0,1263880324,77.6318,13.088,13.6757,265.7676,
002292.SZ,∞¬∑…”È¿÷,2015-09-23,26.29,25.2,27.1,25.2,25.95,17804260,464509638.7,-0.34,-1.2933,26.0898,2.7472,16818104071.2,N/A,32797694407.8,648096496,0,1263880324,76.6278,12.9187,13.4988,262.3306,
002292.SZ,∞¬∑…”È¿÷,2015-09-24,25.95,26.27,28.46,25.91,28.19,20933547,567070823.1,2.24,8.632,27.0891,3.23,18269840222.24,N/A,35628786333.56,648096496,0,1263880324,83.2423,14.0338,14.664,284.9749,
002292.SZ,∞¬∑…”È¿÷,2015-09-25,28.19,27.9,28.5,25.78,26.8,23617811,643987570.9,-1.39,-4.9308,27.267,3.6442,17368986092.8,N/A,33871992683.2,648096496,0,1263880324,79.1378,13.3419,13.941,270.9233,
002292.SZ,∞¬∑…”È¿÷,2015-09-28,26.8,26.88,29.37,26,29.1,18590793,518088493.2,2.3,8.5821,27.868,2.8685,18859608033.6,N/A,36778917428.4,648096496,0,1263880324,85.9295,14.4869,15.1374,294.1742,
002292.SZ,∞¬∑…”È¿÷,2015-09-29,29.1,28.28,31.48,27.95,29.62,26954332,805032584.1,0.52,1.7869,29.8665,4.155,19215000235.42,N/A,37454517220.78,648717091,0,1264500919,87.5079,14.753,15.4155,299.5779,
002292.SZ,∞¬∑…”È¿÷,2015-09-30,29.62,29.88,30.19,27.74,29.26,16675413,485881417,-0.36,-1.2154,29.1376,2.5705,18981462082.66,N/A,36999296889.94,648717091,0,1264500919,86.4444,14.5737,15.2281,295.9369,
002292.SZ,∞¬∑…”È¿÷,2015-10-08,29.26,30,31.3,29.99,30.09,18946971,579328474.6,0.83,2.8366,30.5763,2.9207,19519897268.19,N/A,38048832652.71,648717091,0,1264500919,88.8965,14.9871,15.6601,304.3315,
002292.SZ,∞¬∑…”È¿÷,2015-10-09,30.09,29.9,29.9,28.8,29.57,17194796,505570558.3,-0.52,-1.7281,29.4025,2.6506,19182564380.87,N/A,37391292174.83,648717091,0,1264500919,87.3602,14.7281,15.3894,299.0722,
002292.SZ,∞¬∑…”È¿÷,2015-10-12,29.57,29.65,30.95,28.98,29.11,39388985,1172659085.8,-0.46,-1.5556,29.7712,6.0718,18884154519.01,N/A,36809621752.09,648717091,0,1264500919,86.0012,14.499,15.15,294.4197,
002292.SZ,∞¬∑…”È¿÷,2015-10-13,29.11,28.61,30.69,28.47,30.49,33251650,994238628.5,1.38,4.7406,29.9004,5.1261,19777893448.49,N/A,38555335357.46,648668201,0,1264523954,90.0798,15.1866,15.8685,308.3828,
002292.SZ,∞¬∑…”È¿÷,2015-10-14,30.49,29.88,30.29,28.8,29.13,20683506,609170676.4,-1.36,-4.4605,29.452,3.1248,19281872482.65,N/A,36835582780.02,661924905,0,1264523954,86.0619,14.5092,15.1607,294.6274,
002292.SZ,∞¬∑…”È¿÷,2015-10-15,29.13,28.61,29.73,28.61,29.71,17841277,523022621.5,0.58,1.9911,29.3153,2.6954,19665788927.55,N/A,37569006673.34,661924905,0,1264523954,87.7754,14.7981,15.4626,300.4937,
002292.SZ,∞¬∑…”È¿÷,2015-10-16,29.71,30,32.45,30,31.89,32004185,994107453,2.18,7.3376,31.0618,4.835,21108785220.45,N/A,40325668893.06,661924905,0,1264523954,94.216,15.8839,16.5972,322.5427,
002292.SZ,∞¬∑…”È¿÷,2015-10-19,31.89,32,32.8,31.08,32.29,32051791,1023907033,0.4,1.2543,31.9454,4.8422,21373555182.45,N/A,40831478474.66,661924905,0,1264523954,95.3978,16.0831,16.8053,326.5883,
002292.SZ,∞¬∑…”È¿÷,2015-10-20,32.29,32.3,32.3,31.3,31.9,21057852,669209221,-0.39,-1.2078,31.7796,3.1813,21115404469.5,N/A,40338314132.6,661924905,0,1264523954,94.2456,15.8889,16.6024,322.6438,
002292.SZ,∞¬∑…”È¿÷,2015-10-21,31.9,32.71,32.92,29.01,29.51,23725910,740122802.5,-2.39,-7.4922,31.1947,3.5844,19533403946.55,N/A,37316101882.54,661924905,0,1264523954,87.1845,14.6985,15.3585,298.4708,
002292.SZ,∞¬∑…”È¿÷,2015-10-22,29.51,29.59,31.8,29.59,30.98,21019800,648141962.3,1.47,4.9814,30.8348,3.1756,20506433556.9,N/A,39174952094.92,661924905,0,1264523954,91.5275,15.4306,16.1235,313.3387,
002292.SZ,∞¬∑…”È¿÷,2015-10-23,30.98,31.6,34.08,30.6,34.08,33984933,1101178493.4,3.1,10.0065,32.402,5.1343,22558400762.4,N/A,43094976352.32,661924905,0,1264523954,100.6862,16.9747,17.7369,344.6928,
002292.SZ,∞¬∑…”È¿÷,2015-10-26,34.08,34,34,32.38,33.14,31090087,1025007582.3,-0.94,-2.7582,32.969,4.6969,21936191351.7,N/A,41906323835.56,661924905,0,1264523954,97.909,16.5065,17.2477,335.1854,
002292.SZ,∞¬∑…”È¿÷,2015-10-27,33.14,32.6,32.94,30.62,32.16,21745647,697655033.9,-0.98,-2.9572,32.0825,3.2852,21287504944.8,N/A,40667090360.64,661924905,0,1264523954,95.0137,16.0184,16.7377,325.2735,
002292.SZ,∞¬∑…”È¿÷,2015-10-28,32.16,32.19,33,30.65,30.75,18486820,586334859.5,-1.41,-4.3843,31.7164,2.7929,20354190828.75,N/A,38884111585.5,661924905,0,1264523954,90.848,15.3161,16.0038,311.0125,
002292.SZ,∞¬∑…”È¿÷,2015-10-29,30.75,31.45,31.5,30.06,31.15,13799603,426205513.5,0.4,1.3008,30.8853,2.0848,20618960790.75,N/A,39389921167.1,661924905,0,1264523954,92.0298,15.5153,16.212,315.0581,
002292.SZ,∞¬∑…”È¿÷,2015-10-30,31.15,32.8,34.27,31.82,33.6,50346540,1676683262.9,2.45,7.8652,33.3028,7.6061,22240676808,N/A,42488004854.4,661924905,0,1264523954,99.2681,16.7356,17.4871,339.838,
