¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002528.SZ,”¢∑…Õÿ,2015-06-08,14.2308,13.8987,14.1184,13.0147,13.2549,17681234,465483551.8,-0.976,-6.8582,26.3264,5.1705,8870520220,N/A,12031798967.2,341963000,0,463831880,358.1957,5.537,12.2845,-41.8393,
002528.SZ,”¢∑…Õÿ,2015-06-09,13.2549,13.1322,13.9754,13.1322,13.6432,13891270,371001615.1,0.3883,2.9298,26.7075,4.0622,9130412100,N/A,12384311196,341963000,0,463831880,368.6903,5.6992,12.6444,-43.0652,
002528.SZ,”¢∑…Õÿ,2015-06-10,13.6432,13.4899,14.4097,13.3009,14.0418,14658784,400784570.7,0.3986,2.9213,27.3409,4.2867,9397143240,N/A,12746100062.4,341963000,0,463831880,379.461,5.8657,13.0138,-44.3232,
002528.SZ,”¢∑…Õÿ,2015-06-11,14.0418,14.3177,15.447,14.1286,15.447,17981687,514244175.7,1.4052,10.0073,28.5982,5.2527,10348657061,N/A,14039328328.4,342330700,0,464417080,417.9614,6.4608,14.3342,-48.8203,
002528.SZ,”¢∑…Õÿ,2015-06-12,15.447,15.3703,15.9426,14.8185,15.1353,15696549,467067481.9,-0.3117,-2.0179,29.7561,4.5852,10139835334,N/A,13756033909.6,342330700,0,464417080,409.5275,6.3304,14.0449,-47.8352,
002528.SZ,”¢∑…Õÿ,2015-06-15,15.1353,15.1251,15.3192,14.2257,14.5119,11649805,336240985.5,-0.6234,-4.1188,28.8624,3.4031,9722191880,N/A,13189445072,342330700,0,464417080,392.6597,6.0697,13.4664,-45.8649,
002528.SZ,”¢∑…Õÿ,2015-06-16,14.5119,14.2973,14.2973,13.5155,13.5819,10750954,289973415.2,-0.93,-6.4085,26.9719,3.1405,9099150006,N/A,12344205986.4,342330700,0,464417080,367.4963,5.6807,12.6034,-42.9257,
002528.SZ,”¢∑…Õÿ,2015-06-17,13.5819,13.4746,14.2819,13.3928,14.0827,9749112,263885147.1,0.5008,3.687,27.0676,2.8479,9434634092,N/A,12799334724.8,342330700,0,464417080,381.0459,5.8902,13.0681,-44.5084,
002528.SZ,”¢∑…Õÿ,2015-06-18,14.0827,13.9958,13.9958,13.0914,13.2293,7395630,196514714.5,-0.8533,-6.0595,26.5717,2.1604,8862941823,N/A,12023758201.2,342330700,0,464417080,357.9564,5.5333,12.2763,-41.8114,
002528.SZ,”¢∑…Õÿ,2015-06-19,13.2293,12.8599,12.9138,11.9056,11.9056,10389533,165633591,-1.3237,-10.0058,15.9424,2.0233,7943783893.5,N/A,10776798341.4,513496050,0,696625620,320.8334,4.9594,11.0031,-37.4752,
002528.SZ,”¢∑…Õÿ,2015-06-23,11.9056,11.5439,11.9364,10.7127,11.5824,13352663,196283084.4,-0.3232,-2.7149,14.6999,2.6003,7728115552.5,N/A,10484215581,513496050,0,696625620,312.123,4.8248,10.7044,-36.4578,
002528.SZ,”¢∑…Õÿ,2015-06-24,11.5824,11.7748,11.9826,11.2438,11.6824,11641885,176876978,0.1,0.8638,15.1932,2.2672,7794870039,N/A,10574776911.6,513496050,0,696625620,314.8191,4.8664,10.7969,-36.7727,
002528.SZ,”¢∑…Õÿ,2015-06-25,11.6824,11.6824,11.6824,11.6824,11.6824,N/A,N/A,0,0,N/A,N/A,7794870039,N/A,10574776911.6,513496050,0,696625620,314.8191,4.8664,10.7969,-36.7727,
002528.SZ,”¢∑…Õÿ,2015-06-26,11.6824,11.6824,11.6824,11.6824,11.6824,N/A,N/A,0,0,N/A,N/A,7794870039,N/A,10574776911.6,513496050,0,696625620,314.8191,4.8664,10.7969,-36.7727,
002528.SZ,”¢∑…Õÿ,2015-06-29,11.6824,11.6824,11.6824,11.6824,11.6824,N/A,N/A,0,0,N/A,N/A,7794870039,N/A,10574776911.6,513496050,0,696625620,314.8191,4.8664,10.7969,-36.7727,
002528.SZ,”¢∑…Õÿ,2015-06-30,11.6824,11.6824,11.6824,11.6824,11.6824,N/A,N/A,0,0,N/A,N/A,7794870039,N/A,10574776911.6,513496050,0,696625620,314.8191,4.8664,10.7969,-36.7727,
002528.SZ,”¢∑…Õÿ,2015-07-01,11.6824,11.6824,11.6824,11.6824,11.6824,N/A,N/A,0,0,N/A,N/A,7794870039,N/A,10574776911.6,513496050,0,696625620,314.8191,4.8664,10.7969,-36.7727,
002528.SZ,”¢∑…Õÿ,2015-07-02,11.6824,10.5127,10.5127,10.5127,10.5127,1675900,22892794,-1.1698,-10.0132,13.66,0.3264,7014356043,N/A,9515905969.2,513496050,0,696625620,283.2957,4.3792,9.7157,-33.0906,
002528.SZ,”¢∑…Õÿ,2015-07-03,10.5127,9.4583,9.4583,9.4583,9.4583,836400,10279356,-1.0543,-10.0293,12.29,0.1629,6310866454.5,N/A,8561528869.8,513496050,0,696625620,254.8832,3.94,8.7413,-29.7718,
002528.SZ,”¢∑…Õÿ,2015-07-06,9.4583,10.0047,10.251,8.5117,8.5117,17313166,206176928.1,-0.9466,-10.0081,11.9087,3.3716,5679266313,N/A,7704679357.2,513496050,0,696625620,229.3741,3.5456,7.8665,-26.7922,
002528.SZ,”¢∑…Õÿ,2015-07-07,8.5117,7.6575,7.6575,7.6575,7.6575,1255200,12489240,-0.8542,-10.0362,9.95,0.2444,5109285697.5,N/A,6931424919,513496050,0,696625620,206.3538,3.1898,7.077,-24.1033,
002528.SZ,”¢∑…Õÿ,2015-07-08,7.6575,7.6575,7.6575,7.6575,7.6575,N/A,N/A,0,0,N/A,N/A,5109285697.5,N/A,6931424919,513496050,0,696625620,206.3538,3.1898,7.077,-24.1033,
002528.SZ,”¢∑…Õÿ,2015-07-09,7.6575,7.6575,7.6575,7.6575,7.6575,N/A,N/A,0,0,N/A,N/A,5109285697.5,N/A,6931424919,513496050,0,696625620,206.3538,3.1898,7.077,-24.1033,
002528.SZ,”¢∑…Õÿ,2015-07-10,7.6575,7.6575,7.6575,7.6575,7.6575,N/A,N/A,0,0,N/A,N/A,5109285697.5,N/A,6931424919,513496050,0,696625620,206.3538,3.1898,7.077,-24.1033,
002528.SZ,”¢∑…Õÿ,2015-07-13,7.6575,8.4271,8.4271,8.4271,8.4271,465335,5095418.3,0.7696,10.0503,10.95,0.0906,5622781747.5,N/A,7628050539,513496050,0,696625620,227.0928,3.5104,7.7882,-26.5258,
002528.SZ,”¢∑…Õÿ,2015-07-14,8.4271,9.2736,9.2736,9.2736,9.2736,1191454,14357020.7,0.8466,10.0457,12.05,0.232,6187627402.5,N/A,8394338721,513496050,0,696625620,249.9058,3.863,8.5706,-29.1904,
002528.SZ,”¢∑…Õÿ,2015-07-15,9.2736,9.2351,9.2351,8.3501,8.3501,17566302,194104193.8,-0.9235,-9.9585,11.0498,3.4209,5571432142.5,N/A,7558387977,513496050,0,696625620,225.0189,3.4783,7.7171,-26.2835,
002528.SZ,”¢∑…Õÿ,2015-07-16,8.3501,7.5959,8.5733,7.5189,8.0423,23998262,249547796.4,-0.3078,-3.6866,10.3986,4.6735,5366033722.5,N/A,7279737729,513496050,0,696625620,216.7233,3.3501,7.4326,-25.3145,
002528.SZ,”¢∑…Õÿ,2015-07-17,8.0423,8.1808,8.7657,7.9653,8.5656,19987085,217662508,0.5233,6.5072,10.8902,3.8924,5715211036.5,N/A,7753443150.6,513496050,0,696625620,230.8259,3.5681,7.9163,-26.9618,
002528.SZ,”¢∑…Õÿ,2015-07-20,8.5656,8.6964,9.4198,8.3963,9.4198,29958277,344104505.2,0.8542,9.973,11.4861,5.8342,6285191652,N/A,8526697588.8,513496050,0,696625620,253.8462,3.9239,8.7058,-29.6507,
002528.SZ,”¢∑…Õÿ,2015-07-21,9.4198,9.0812,9.8354,8.9658,9.5968,28946499,353958074.3,0.177,1.8791,12.228,5.6371,6403295743.5,N/A,8686921481.4,513496050,0,696625620,258.6162,3.9977,8.8694,-30.2079,
002528.SZ,”¢∑…Õÿ,2015-07-22,9.5968,9.466,9.6199,9.1659,9.4968,19980108,244417805.2,-0.1,-1.0425,12.2331,3.891,6336541257,N/A,8596360150.8,513496050,0,696625620,255.9201,3.956,8.7769,-29.893,
002528.SZ,”¢∑…Õÿ,2015-07-23,9.4968,9.5814,9.9893,9.5045,9.8123,19040495,240652517.8,0.3155,3.3225,12.639,3.708,6547074637.5,N/A,8881976655,513496050,0,696625620,264.4232,4.0874,9.0685,-30.8862,
002528.SZ,”¢∑…Õÿ,2015-07-24,9.8123,10.1586,10.2741,9.389,9.6815,23519313,303855341,-0.1308,-1.3333,12.9194,4.5802,6459780309,N/A,8763550299.6,513496050,0,696625620,260.8975,4.0329,8.9476,-30.4743,
002528.SZ,”¢∑…Õÿ,2015-07-27,9.6815,9.2351,9.8354,8.7118,8.7118,17106110,207837555.4,-0.9697,-10.0159,12.1499,3.3313,5812775286,N/A,7885802018.4,513496050,0,696625620,234.7663,3.629,8.0514,-27.4221,
002528.SZ,”¢∑…Õÿ,2015-07-28,8.7118,7.9576,8.6887,7.8499,8.2808,18028849,190751706.9,-0.431,-4.947,10.5804,3.511,5525217498,N/A,7495691671.2,513496050,0,696625620,223.1524,3.4495,7.6531,-26.0655,
002528.SZ,”¢∑…Õÿ,2015-07-29,8.2808,8.7041,9.0812,7.9037,8.8734,14086637,154306175.7,0.5926,7.1561,10.9541,2.7433,5920609456.5,N/A,8032093398.6,513496050,0,696625620,239.1215,3.6963,8.2008,-27.9308,
002528.SZ,”¢∑…Õÿ,2015-07-30,8.8734,8.7426,9.1505,8.3809,8.3886,14598273,167871949.3,-0.4848,-5.464,11.4994,2.8429,5597106945,N/A,7593219258,513496050,0,696625620,226.0559,3.4944,7.7527,-26.4046,
002528.SZ,”¢∑…Õÿ,2015-07-31,8.3886,8.3655,8.6041,7.7729,7.9807,9686885,103844064.2,-0.4079,-4.8624,10.7201,1.8865,5324954038.5,N/A,7224007679.4,513496050,0,696625620,215.0642,3.3244,7.3757,-25.1207,
002528.SZ,”¢∑…Õÿ,2015-08-03,7.9807,7.9268,8.0653,7.2342,7.3881,10025245,99039210.7,-0.5926,-7.4253,9.879,1.9524,4929562080,N/A,6687605952,513496050,0,696625620,199.0951,3.0776,6.828,-23.2555,
002528.SZ,”¢∑…Õÿ,2015-08-04,7.3881,7.4651,8.1269,7.442,8.1269,12625044,128760936.5,0.7388,10,10.1989,2.4586,5422518288,N/A,7356366547.2,513496050,0,696625620,219.0046,3.3854,7.5109,-25.581,
002528.SZ,”¢∑…Õÿ,2015-08-05,8.1269,8.1731,8.3886,7.9268,8.0038,12115410,128465590.3,-0.1231,-1.5152,10.6035,2.3594,5340358920,N/A,7244906448,513496050,0,696625620,215.6863,3.3341,7.3971,-25.1934,
002528.SZ,”¢∑…Õÿ,2015-08-06,8.0038,7.796,8.05,7.7113,7.9961,7818534,80135981,-0.0077,-0.0962,10.2495,1.5226,5335223959.5,N/A,7399976293.9,513496050,0,712221010,220.3029,3.4054,7.5554,-25.7327,
002528.SZ,”¢∑…Õÿ,2015-08-07,7.9961,8.073,8.5656,8.0346,8.3501,12067064,130208582.6,0.354,4.4273,10.7904,2.35,5571432142.5,N/A,7727597958.5,513496050,0,712221010,230.0564,3.5562,7.8899,-26.8719,
002528.SZ,”¢∑…Õÿ,2015-08-10,8.3501,8.5117,8.8965,8.3886,8.7734,14950267,167550669.5,0.4233,5.0691,11.2072,2.9115,5853854970,N/A,8119319514,513496050,0,712221010,241.7183,3.7365,8.2898,-28.2341,
002528.SZ,”¢∑…Õÿ,2015-08-11,8.7734,8.7965,9.3121,8.6579,9.0658,19516291,226763664.6,0.2924,3.3333,11.6192,3.8007,6048983469,N/A,8389963497.8,513496050,0,712221010,249.7755,3.861,8.5662,-29.1752,
002528.SZ,”¢∑…Õÿ,2015-08-12,9.0658,8.9119,9.0889,8.7349,8.7349,11758569,135939252.5,-0.3309,-3.6503,11.5609,2.2899,5828180167.5,N/A,8083708463.5,513496050,0,712221010,240.6581,3.7201,8.2535,-28.1103,
002528.SZ,”¢∑…Õÿ,2015-08-13,8.7349,8.9042,9.0658,8.7041,9.035,11429420,132608247.6,0.3001,3.4361,11.6024,2.2258,6028443627,N/A,8361474657.4,513496050,0,712221010,248.9274,3.8479,8.5371,-29.0762,
002528.SZ,”¢∑…Õÿ,2015-08-14,9.035,9.0812,9.5045,9.0196,9.1197,16638232,199867094.9,0.0847,0.937,12.0125,3.2402,6084928192.5,N/A,8439818968.5,513496050,0,712221010,251.2598,3.884,8.6171,-29.3486,
002528.SZ,”¢∑…Õÿ,2015-08-17,9.1197,9.0042,9.3813,8.8349,9.3352,14290752,168974864.2,0.2155,2.3629,11.8241,2.783,6228707086.5,N/A,8639240851.3,513496050,0,712221010,257.1967,3.9757,8.8207,-30.0421,
002528.SZ,”¢∑…Õÿ,2015-08-18,9.3352,9.4583,9.7354,8.404,8.404,23397892,281964335.3,-0.9312,-9.9753,12.0508,4.5566,5607376866,N/A,7777453429.2,513496050,0,712221010,231.5407,3.5791,7.9408,-27.0453,
002528.SZ,”¢∑…Õÿ,2015-08-19,8.404,8.404,8.404,8.404,8.404,N/A,N/A,0,0,N/A,N/A,5607376866,N/A,7777453429.2,513496050,0,712221010,231.5407,3.5791,7.9408,-27.0453,
002528.SZ,”¢∑…Õÿ,2015-08-20,8.404,8.404,8.404,8.404,8.404,N/A,N/A,0,0,N/A,N/A,5607376866,N/A,7777453429.2,513496050,0,712221010,231.5407,3.5791,7.9408,-27.0453,
002528.SZ,”¢∑…Õÿ,2015-08-21,8.404,8.404,8.404,8.404,8.404,N/A,N/A,0,0,N/A,N/A,5607376866,N/A,7777453429.2,513496050,0,712221010,231.5407,3.5791,7.9408,-27.0453,
002528.SZ,”¢∑…Õÿ,2015-08-24,8.404,8.404,8.404,8.404,8.404,N/A,N/A,0,0,N/A,N/A,5607376866,N/A,7777453429.2,513496050,0,712221010,231.5407,3.5791,7.9408,-27.0453,
002528.SZ,”¢∑…Õÿ,2015-08-25,8.404,8.404,8.404,8.404,8.404,N/A,N/A,0,0,N/A,N/A,5607376866,N/A,7777453429.2,513496050,0,712221010,231.5407,3.5791,7.9408,-27.0453,
002528.SZ,”¢∑…Õÿ,2015-08-26,8.404,8.404,8.404,8.404,8.404,N/A,N/A,0,0,N/A,N/A,5607376866,N/A,7777453429.2,513496050,0,712221010,231.5407,3.5791,7.9408,-27.0453,
002528.SZ,”¢∑…Õÿ,2015-08-27,8.404,8.404,8.404,8.404,8.404,N/A,N/A,0,0,N/A,N/A,5607376866,N/A,7777453429.2,513496050,0,712221010,231.5407,3.5791,7.9408,-27.0453,
002528.SZ,”¢∑…Õÿ,2015-08-28,8.404,8.404,8.404,8.404,8.404,N/A,N/A,0,0,N/A,N/A,5607376866,N/A,7777453429.2,513496050,0,712221010,231.5407,3.5791,7.9408,-27.0453,
002528.SZ,”¢∑…Õÿ,2015-08-31,8.404,8.404,8.404,8.404,8.404,N/A,N/A,0,0,N/A,N/A,5607376866,N/A,7777453429.2,513496050,0,712221010,231.5407,3.5791,7.9408,-27.0453,
002528.SZ,”¢∑…Õÿ,2015-09-01,8.404,8.404,8.404,8.404,8.404,N/A,N/A,0,0,N/A,N/A,5607376866,N/A,7777453429.2,513496050,0,712221010,231.5407,3.5791,7.9408,-27.0453,
002528.SZ,”¢∑…Õÿ,2015-09-02,8.404,8.404,8.404,8.404,8.404,N/A,N/A,0,0,N/A,N/A,5607376866,N/A,7777453429.2,513496050,0,712221010,231.5407,3.5791,7.9408,-27.0453,
002528.SZ,”¢∑…Õÿ,2015-09-07,8.404,8.404,8.404,8.404,8.404,N/A,N/A,0,0,N/A,N/A,5607376866,N/A,7777453429.2,513496050,0,712221010,231.5407,3.5791,7.9408,-27.0453,
002528.SZ,”¢∑…Õÿ,2015-09-08,8.404,8.404,8.404,8.404,8.404,N/A,N/A,0,0,N/A,N/A,5607376866,N/A,7777453429.2,513496050,0,712221010,231.5407,3.5791,7.9408,-27.0453,
002528.SZ,”¢∑…Õÿ,2015-09-09,8.404,8.404,8.404,8.404,8.404,N/A,N/A,0,0,N/A,N/A,5607376866,N/A,7777453429.2,513496050,0,712221010,231.5407,3.5791,7.9408,-27.0453,
002528.SZ,”¢∑…Õÿ,2015-09-10,8.404,8.404,8.404,8.404,8.404,N/A,N/A,0,0,N/A,N/A,5607376866,N/A,7777453429.2,513496050,0,712221010,231.5407,3.5791,7.9408,-27.0453,
002528.SZ,”¢∑…Õÿ,2015-09-11,8.404,7.8037,8.9119,7.8037,8.5271,19365744,208429430.2,0.1231,1.4652,10.7628,3.7714,5689536234,N/A,7891408790.8,513496050,0,712221010,234.9332,3.6316,8.0571,-27.4416,
002528.SZ,”¢∑…Õÿ,2015-09-14,8.5271,8.404,8.5271,7.6729,7.6729,12693639,132827979,-0.8542,-10.0181,10.4641,2.472,5119555618.5,N/A,7100843469.7,513496050,0,712221010,211.3975,3.2678,7.25,-24.6924,
002528.SZ,”¢∑…Õÿ,2015-09-15,7.6729,7.0803,7.2496,6.9033,6.9033,9712600,88313737.6,-0.7696,-10.0301,9.0927,1.8915,4606059568.5,N/A,6388622459.7,513496050,0,712221010,190.1941,2.94,6.5228,-22.2158,
002528.SZ,”¢∑…Õÿ,2015-09-16,6.9033,6.7339,7.5651,6.5877,7.4343,13616944,124497686.9,0.531,7.6923,9.1429,2.6518,4960371843,N/A,6880054956.6,513496050,0,712221010,204.8244,3.1662,7.0245,-23.9247,
002528.SZ,”¢∑…Õÿ,2015-09-17,7.4343,7.2342,7.4881,6.9494,6.9571,13371791,125812789.6,-0.4771,-6.4182,9.4088,2.6041,4642004292,N/A,6438477930.4,513496050,0,712221010,191.6783,2.9629,6.5737,-22.3891,
002528.SZ,”¢∑…Õÿ,2015-09-18,6.9571,7.0495,7.1495,6.834,6.9571,6258461,56635577.1,0,0,9.0494,1.2188,4642004292,N/A,6438477930.4,513496050,0,712221010,191.6783,2.9629,6.5737,-22.3891,
002528.SZ,”¢∑…Õÿ,2015-09-21,6.9571,6.8494,7.2419,6.6955,7.2342,8036118,73837047.7,0.2771,3.9823,9.1881,1.565,4826862870,N/A,6694877494,513496050,0,712221010,199.3116,3.0809,6.8355,-23.2807,
002528.SZ,”¢∑…Õÿ,2015-09-22,7.2342,7.3265,7.4343,7.0803,7.2034,7640689,72091014.3,-0.0308,-0.4255,9.4351,1.488,4806323028,N/A,6666388653.6,513496050,0,712221010,198.4634,3.0678,6.8064,-23.1817,
002528.SZ,”¢∑…Õÿ,2015-09-23,7.2034,7.0957,7.2496,6.9571,7.0649,6282624,57743226.5,-0.1385,-1.9231,9.1909,1.2235,4713893739,N/A,6538188871.8,513496050,0,712221010,194.6468,3.0088,6.6755,-22.7359,
002528.SZ,”¢∑…Õÿ,2015-09-24,7.0649,7.1957,7.2342,7.0803,7.1572,5048544,46971925.5,0.0924,1.3072,9.3041,0.9832,4775513265,N/A,6623655393,513496050,0,712221010,197.1912,3.0482,6.7628,-23.0331,
002528.SZ,”¢∑…Õÿ,2015-09-25,7.1572,7.1649,7.3881,6.911,6.9417,7135598,66498546.9,-0.2155,-3.0108,9.3193,1.3896,4631734371,N/A,6424233510.2,513496050,0,712221010,191.2543,2.9564,6.5591,-22.3396,
002528.SZ,”¢∑…Õÿ,2015-09-28,6.9417,6.9263,7.2034,6.8571,7.1495,4971186,45417986.5,0.2078,2.9933,9.1362,0.9681,4770378304.5,N/A,6616533182.9,513496050,0,712221010,196.9792,3.0449,6.7555,-23.0083,
002528.SZ,”¢∑…Õÿ,2015-09-29,7.1495,7.0341,7.0495,6.834,6.8725,4453325,40216512.2,-0.2771,-3.8751,9.0307,0.8673,4585519726.5,N/A,6360133619.3,513496050,0,712221010,189.346,2.9269,6.4937,-22.1167,
002528.SZ,”¢∑…Õÿ,2015-09-30,6.8725,6.8956,7.0033,6.7724,6.8956,4366403,39111779.1,0.0231,0.3359,8.9574,0.8503,4600924608,N/A,6381500249.6,513496050,0,712221010,189.9821,2.9367,6.5155,-22.191,
002528.SZ,”¢∑…Õÿ,2015-10-08,6.8956,7.0726,7.2342,7.0033,7.1803,7097205,65883432.3,0.2847,4.1295,9.283,1.3821,4790918146.5,N/A,6645022023.3,513496050,0,712221010,197.8273,3.058,6.7846,-23.1074,
002528.SZ,”¢∑…Õÿ,2015-10-09,7.1803,7.2111,7.2881,7.1341,7.2419,6867588,64457466.9,0.0616,0.8574,9.3858,1.3374,4831997830.5,N/A,6701999704.1,513496050,0,712221010,199.5236,3.0842,6.8427,-23.3055,
002528.SZ,”¢∑…Õÿ,2015-10-12,7.2419,7.2573,7.8883,7.2573,7.7267,13665330,134722926.9,0.4848,6.695,9.8587,2.6612,5155500342,N/A,7150698940.4,513496050,0,712221010,212.8817,3.2907,7.3009,-24.8658,
002528.SZ,”¢∑…Õÿ,2015-10-13,7.7267,7.7036,8.073,7.6652,7.9653,15017161,154855295.2,0.2386,3.0876,10.3119,2.9245,5314684117.5,N/A,7371487453.5,513496050,0,712221010,219.4547,3.3923,7.5263,-25.6336,
002528.SZ,”¢∑…Õÿ,2015-10-14,7.9653,8.0423,8.3193,7.7806,7.8114,11287608,117342627.3,-0.1539,-1.9324,10.3957,2.1982,5211984907.5,N/A,7229043251.5,513496050,0,712221010,215.2141,3.3268,7.3809,-25.1382,
002528.SZ,”¢∑…Õÿ,2015-10-15,7.8114,7.7113,8.073,7.7113,8.0423,9602219,99058787.8,0.2309,2.9557,10.3162,1.87,5366033722.5,N/A,7442709554.5,513496050,0,712221010,221.5751,3.4251,7.599,-25.8813,
002528.SZ,”¢∑…Õÿ,2015-10-16,8.0423,8.073,8.1577,7.9114,8.1038,12303357,128426600.7,0.0616,0.7656,10.4383,2.396,5407113406.5,N/A,7499687235.3,513496050,0,712221010,223.2714,3.4513,7.6572,-26.0794,
002528.SZ,”¢∑…Õÿ,2015-10-19,8.1038,8.4347,8.4578,7.8883,8.0423,12683625,135017248.8,-0.0616,-0.7597,10.645,2.4701,5366033722.5,N/A,7442709554.5,513496050,0,712221010,221.5751,3.4251,7.599,-25.8813,
002528.SZ,”¢∑…Õÿ,2015-10-20,8.0423,7.973,8.3193,7.9653,8.3039,12732110,135433906,0.2617,3.2536,10.6372,2.4795,5540622379.5,N/A,7684864697.9,513496050,0,712221010,228.7842,3.5365,7.8463,-26.7233,
002528.SZ,”¢∑…Õÿ,2015-10-21,8.3039,8.3655,8.5194,7.6267,7.6959,18661462,198945053.2,-0.608,-7.3216,10.6607,3.6342,5134960500,N/A,7122210100,513496050,0,712221010,212.0336,3.2776,7.2718,-24.7667,
002528.SZ,”¢∑…Õÿ,2015-10-22,7.6959,7.5651,8.1808,7.5651,8.0961,12187246,125042336.8,0.4002,5.2,10.2601,2.3734,5401978446,N/A,7492565025.2,513496050,0,712221010,223.0593,3.448,7.6499,-26.0546,
002528.SZ,”¢∑…Õÿ,2015-10-23,8.0961,8.3424,8.6964,8.1192,8.6579,18483337,200387594.9,0.5618,6.9392,10.8415,3.5995,5776830562.5,N/A,8012486362.5,513496050,0,712221010,238.5378,3.6873,8.1808,-27.8626,
002528.SZ,”¢∑…Õÿ,2015-10-26,8.6579,8.6579,8.6579,8.327,8.4578,16474794,181202527.9,-0.2001,-2.3111,10.9988,3.2084,5643321589.5,N/A,7827308899.9,513496050,0,712221010,233.0249,3.6021,7.9917,-27.2187,
002528.SZ,”¢∑…Õÿ,2015-10-27,8.4578,8.3501,8.3886,7.9268,8.3039,11346643,120820172.8,-0.1539,-1.8198,10.6481,2.2097,5540622379.5,N/A,7684864697.9,513496050,0,712221010,228.7842,3.5365,7.8463,-26.7233,
002528.SZ,”¢∑…Õÿ,2015-10-28,8.3039,8.3732,8.8119,8.3116,8.5117,21683654,241256544.5,0.2078,2.5023,11.1262,4.2227,5679266313,N/A,7877164370.6,513496050,0,712221010,234.5091,3.625,8.0426,-27.392,
002528.SZ,”¢∑…Õÿ,2015-10-29,8.5117,8.6964,8.8119,8.3116,8.7349,22882194,255820486.5,0.2232,2.6221,11.1799,4.4562,5828180167.5,N/A,8083708463.5,513496050,0,712221010,240.6581,3.7201,8.2535,-28.1103,
002528.SZ,”¢∑…Õÿ,2015-10-30,8.7349,8.7349,9.112,8.6195,8.8965,26630550,307050406.8,0.1616,1.8502,11.53,5.1861,5936014338,N/A,8233274875.6,513496050,0,712221010,245.1108,3.7889,8.4062,-28.6304,
002528.SZ,”¢∑…Õÿ,2015-11-02,8.8965,8.5425,8.8042,8.3578,8.3963,14584445,162211265.7,-0.5002,-5.6228,11.1222,2.8402,5602241905.5,N/A,7770331219.1,513496050,0,712221010,231.3286,3.5759,7.9335,-27.0205,
002528.SZ,”¢∑…Õÿ,2015-11-03,8.3963,8.3578,8.4963,8.227,8.2962,8524488,92310505.3,-0.1,-1.1916,10.8289,1.6601,5535487419,N/A,7677742487.8,513496050,0,712221010,228.5722,3.5332,7.839,-26.6986,
002528.SZ,”¢∑…Õÿ,2015-11-04,8.2962,8.3886,8.8272,8.3501,8.8042,13582500,151655935.6,0.5079,6.1224,11.1655,2.6451,5874394812,N/A,8147808354.4,513496050,0,712221010,242.5664,3.7496,8.3189,-28.3332,
002528.SZ,”¢∑…Õÿ,2015-11-05,8.8042,8.8119,8.8426,8.5887,8.681,14068103,159190819.6,-0.1231,-1.3986,11.3157,2.7397,5792235444,N/A,8033852992.8,513496050,0,712221010,239.1739,3.6971,8.2026,-27.9369,
002528.SZ,”¢∑…Õÿ,2015-11-06,8.681,8.7503,9.5353,8.6887,9.3121,24384111,287833630,0.6311,7.2695,11.8041,4.7486,6213302205,N/A,8617874221,513496050,0,712221010,256.5606,3.9659,8.7989,-29.9678,
002528.SZ,”¢∑…Õÿ,2015-11-09,9.3121,9.1582,9.3121,8.9427,9.1736,15000416,178518987.6,-0.1385,-1.4876,11.9009,2.9212,6120872916,N/A,8489674439.2,513496050,0,712221010,252.744,3.9069,8.668,-29.522,
002528.SZ,”¢∑…Õÿ,2015-11-10,9.1736,9.0812,9.7431,9.035,9.4121,23543790,288628368.8,0.2386,2.6007,12.2592,4.585,6280056691.5,N/A,8710462952.3,513496050,0,712221010,259.3171,4.0085,8.8934,-30.2897,
002528.SZ,”¢∑…Õÿ,2015-11-11,9.4121,9.543,9.6815,9.3737,9.4737,19696728,243390826,0.0616,0.6541,12.3569,3.8358,6321136375.5,N/A,8767440633.1,513496050,0,712221010,261.0133,4.0347,8.9516,-30.4879,
002528.SZ,”¢∑…Õÿ,2015-11-12,9.4737,9.4275,9.5276,9.1659,9.4121,15104580,183270377.1,-0.0616,-0.6499,12.1334,2.9415,6280056691.5,N/A,8710462952.3,513496050,0,712221010,259.3171,4.0085,8.8934,-30.2897,
002528.SZ,”¢∑…Õÿ,2015-11-13,9.4121,9.2351,9.72,8.9196,9.6122,20923233,255397545.7,0.2001,2.1259,12.2064,4.0747,6413565664.5,N/A,8895640414.9,513496050,0,712221010,264.8299,4.0937,9.0825,-30.9337,
002528.SZ,”¢∑…Õÿ,2015-11-16,9.6122,10.5742,10.5742,10.5742,10.5742,6725691,92410994.3,0.962,10.008,13.74,1.3098,7055435727,N/A,9785916677.4,513496050,0,712221010,291.3341,4.5034,9.9914,-34.0295,
