¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002555.SZ,»˝∆ﬂª•”È,2011-08-02,2.7691,2.7602,2.803,2.7086,2.803,1094121,16948176.4,0.0338,1.2219,15.4902,3.218,535160000,N/A,2109160000,34000000,0,134000000,42.8498,11.5698,6.6586,-64.2064,
002555.SZ,»˝∆ﬂª•”È,2011-08-03,2.803,2.7602,2.7887,2.7335,2.7887,1643206,25577682.9,-0.0142,-0.5083,15.5657,4.833,532440000,N/A,2098440000,34000000,0,134000000,42.632,11.511,6.6247,-63.8801,
002555.SZ,»˝∆ﬂª•”È,2011-08-04,2.7887,2.7851,2.8047,2.7442,2.7513,714397,11100272.5,-0.0374,-1.341,15.538,2.1012,525300000,N/A,2070300000,34000000,0,134000000,42.0603,11.3566,6.5359,-63.0234,
002555.SZ,»˝∆ﬂª•”È,2011-08-05,2.7513,2.6712,2.689,2.6106,2.6623,871693,13024485.8,-0.089,-3.2362,14.9416,2.5638,508300000,N/A,2003300000,34000000,0,134000000,40.6991,10.9891,6.3244,-60.9838,
002555.SZ,»˝∆ﬂª•”È,2011-08-08,2.6623,2.6267,2.6605,2.3987,2.4878,1003414,14288576.8,-0.1745,-6.5552,14.24,2.9512,474980000,N/A,1871980000,34000000,0,134000000,38.0312,10.2687,5.9098,-56.9862,
002555.SZ,»˝∆ﬂª•”È,2011-08-09,2.4878,2.4219,2.5091,2.3399,2.4575,638751,8626187.9,-0.0303,-1.2169,13.5048,1.8787,469200000,N/A,1849200000,34000000,0,134000000,37.5684,10.1438,5.8379,-56.2928,
002555.SZ,»˝∆ﬂª•”È,2011-08-10,2.4575,2.5447,2.5465,2.4788,2.4788,594763,8369328.5,0.0214,0.8696,14.0717,1.7493,473280000,N/A,1865280000,34000000,0,134000000,37.8951,10.232,5.8887,-56.7823,
002555.SZ,»˝∆ﬂª•”È,2011-08-11,2.4788,2.4058,2.502,2.388,2.4931,517536,7139000.3,0.0142,0.5747,13.7942,1.5222,476000000,N/A,1876000000,34000000,0,134000000,38.1129,10.2908,5.9225,-57.1086,
002555.SZ,»˝∆ﬂª•”È,2011-08-12,2.4931,2.4931,2.4931,2.4931,2.4931,N/A,N/A,0,0,N/A,N/A,476000000,N/A,1876000000,34000000,0,134000000,38.1129,10.2908,5.9225,-57.1086,
002555.SZ,»˝∆ﬂª•”È,2011-08-15,2.4931,2.5056,2.5608,2.5056,2.5501,725941,10358393.1,0.057,2.2857,14.2689,2.1351,486880000,N/A,1918880000,34000000,0,134000000,38.9841,10.526,6.0579,-58.414,
002555.SZ,»˝∆ﬂª•”È,2011-08-16,2.5501,2.5804,2.5804,2.4931,2.5145,612081,8712338.3,-0.0356,-1.3966,14.234,1.8002,480080000,N/A,1892080000,34000000,0,134000000,38.4396,10.379,5.9733,-57.5981,
002555.SZ,»˝∆ﬂª•”È,2011-08-17,2.5145,2.5145,2.5519,2.4949,2.5394,530689,7543650.6,0.0249,0.9915,14.2148,1.5609,484840000,N/A,1910840000,34000000,0,134000000,38.8207,10.4819,6.0325,-58.1692,
002555.SZ,»˝∆ﬂª•”È,2011-08-18,2.5394,2.543,2.5804,2.5234,2.543,679242,9716946.2,0.0036,0.1403,14.3056,1.9978,485520000,N/A,1913520000,34000000,0,134000000,38.8752,10.4966,6.041,-58.2508,
002555.SZ,»˝∆ﬂª•”È,2011-08-19,2.543,2.5287,2.5287,2.4753,2.5145,602328,8474042.1,-0.0285,-1.1204,14.0688,1.7716,480080000,N/A,1892080000,34000000,0,134000000,38.4396,10.379,5.9733,-57.5981,
002555.SZ,»˝∆ﬂª•”È,2011-08-22,2.5145,2.5073,2.5394,2.4895,2.502,515483,7259338.6,-0.0125,-0.4958,14.0826,1.5161,477700000,N/A,1882700000,34000000,0,134000000,38.249,10.3275,5.9437,-57.3126,
002555.SZ,»˝∆ﬂª•”È,2011-08-23,2.502,2.4931,2.5554,2.4575,2.5287,2736966,38593951.7,0.0267,1.0676,14.101,8.0499,482800000,N/A,1902800000,34000000,0,134000000,38.6574,10.4378,6.0071,-57.9244,
002555.SZ,»˝∆ﬂª•”È,2011-08-24,2.5287,2.5376,2.5804,2.5216,2.5465,1904495,27278724.2,0.0178,0.7042,14.3233,5.6015,486200000,N/A,1916200000,34000000,0,134000000,38.9296,10.5113,6.0494,-58.3324,
002555.SZ,»˝∆ﬂª•”È,2011-08-25,2.5465,2.5501,2.5732,2.5091,2.5643,1218861,17446544,0.0178,0.6993,14.3138,3.5849,489600000,N/A,1929600000,34000000,0,134000000,39.2018,10.5848,6.0917,-58.7403,
002555.SZ,»˝∆ﬂª•”È,2011-08-26,2.5643,2.5643,2.5804,2.5483,2.5697,869352,12518371.2,0.0053,0.2083,14.3997,2.5569,490620000,N/A,1933620000,34000000,0,134000000,39.2835,10.6069,6.1044,-58.8627,
002555.SZ,»˝∆ﬂª•”È,2011-08-29,2.5697,2.5732,2.5732,2.5376,2.5412,677433,9690748.5,-0.0285,-1.1088,14.3051,1.9925,485180000,N/A,1912180000,34000000,0,134000000,38.8479,10.4893,6.0367,-58.21,
002555.SZ,»˝∆ﬂª•”È,2011-08-30,2.5412,2.5572,2.5804,2.5412,2.5447,643706,9251281.1,0.0036,0.1402,14.3719,1.8933,485860000,N/A,1914860000,34000000,0,134000000,38.9024,10.504,6.0452,-58.2916,
002555.SZ,»˝∆ﬂª•”È,2011-08-31,2.5447,2.5447,2.5536,2.5038,2.5287,579570,8203962,-0.016,-0.6298,14.1553,1.7046,482800000,N/A,1902800000,34000000,0,134000000,38.6574,10.4378,6.0071,-57.9244,
002555.SZ,»˝∆ﬂª•”È,2011-09-01,2.5287,2.5786,2.5946,2.5323,2.5501,556421,8001441,0.0214,0.8451,14.3802,1.6365,486880000,N/A,1918880000,34000000,0,134000000,38.9841,10.526,6.0579,-58.414,
002555.SZ,»˝∆ﬂª•”È,2011-09-02,2.5501,2.5625,2.5643,2.502,2.5251,503881,7130585.6,-0.0249,-0.9777,14.1513,1.482,482120000,N/A,1900120000,34000000,0,134000000,38.6029,10.4231,5.9987,-57.8429,
002555.SZ,»˝∆ﬂª•”È,2011-09-05,2.5251,2.5073,2.5305,2.4397,2.5198,416366,5852269.9,-0.0053,-0.2116,14.0556,1.2246,481100000,N/A,1896100000,34000000,0,134000000,38.5213,10.401,5.986,-57.7205,
002555.SZ,»˝∆ﬂª•”È,2011-09-06,2.5198,2.4967,2.616,2.4717,2.5519,710420,10153878.7,0.0321,1.2721,14.2928,2.0895,487220000,N/A,1920220000,34000000,0,134000000,39.0113,10.5334,6.0621,-58.4547,
002555.SZ,»˝∆ﬂª•”È,2011-09-07,2.5519,2.5465,2.6267,2.5465,2.6071,1273439,18513583.2,0.0552,2.1633,14.5383,3.7454,497760000,N/A,1961760000,34000000,0,134000000,39.8552,10.7612,6.1932,-59.7193,
002555.SZ,»˝∆ﬂª•”È,2011-09-08,2.6071,2.6249,2.6302,2.5554,2.5554,1068061,15560654,-0.0516,-1.9809,14.5691,3.1414,487900000,N/A,1922900000,34000000,0,134000000,39.0657,10.5481,6.0706,-58.5363,
002555.SZ,»˝∆ﬂª•”È,2011-09-09,2.5554,2.5073,2.5875,2.5073,2.5287,583846,8347712.9,-0.0267,-1.0453,14.2978,1.7172,482800000,N/A,1902800000,34000000,0,134000000,38.6574,10.4378,6.0071,-57.9244,
002555.SZ,»˝∆ﬂª•”È,2011-09-13,2.5287,2.4824,2.6088,2.4771,2.5447,324210,4603081.1,0.016,0.6338,14.1978,0.9536,485860000,N/A,1914860000,34000000,0,134000000,38.9024,10.504,6.0452,-58.2916,
002555.SZ,»˝∆ﬂª•”È,2011-09-14,2.5447,2.543,2.591,2.5323,2.5821,688652,9920638.1,0.0374,1.4696,14.4059,2.0254,493000000,N/A,1943000000,34000000,0,134000000,39.4741,10.6583,6.134,-59.1482,
002555.SZ,»˝∆ﬂª•”È,2011-09-15,2.5821,2.5893,2.6516,2.5661,2.591,1401772,20572851.9,0.0089,0.3448,14.6763,4.1229,494700000,N/A,1949700000,34000000,0,134000000,39.6102,10.6951,6.1552,-59.3522,
002555.SZ,»˝∆ﬂª•”È,2011-09-16,2.591,2.5999,2.6106,2.5341,2.5536,693422,9974681.4,-0.0374,-1.4433,14.3847,2.0395,487560000,N/A,1921560000,34000000,0,134000000,39.0385,10.5407,6.0663,-58.4955,
002555.SZ,»˝∆ﬂª•”È,2011-09-19,2.5536,2.5536,2.5697,2.502,2.5216,611850,8707942,-0.0321,-1.2552,14.2322,1.7996,481440000,N/A,1897440000,34000000,0,134000000,38.5485,10.4084,5.9902,-57.7613,
002555.SZ,»˝∆ﬂª•”È,2011-09-20,2.5216,2.5323,2.5821,2.518,2.5554,329119,4698558.1,0.0338,1.3418,14.2762,0.968,487900000,N/A,1922900000,34000000,0,134000000,39.0657,10.5481,6.0706,-58.5363,
002555.SZ,»˝∆ﬂª•”È,2011-09-21,2.5554,2.5697,2.6177,2.5323,2.6088,1646131,23911257.4,0.0534,2.0906,14.5257,4.8416,498100000,N/A,1963100000,34000000,0,134000000,39.8824,10.7686,6.1975,-59.7601,
002555.SZ,»˝∆ﬂª•”È,2011-09-22,2.6088,2.5821,2.5928,2.4984,2.5038,768509,10995436.3,-0.1051,-4.0273,14.3075,2.2603,478040000,N/A,1884040000,34000000,0,134000000,38.2762,10.3349,5.9479,-57.3534,
002555.SZ,»˝∆ﬂª•”È,2011-09-23,2.5038,2.4717,2.5145,2.4236,2.461,659979,9139074.9,-0.0427,-1.707,13.8475,1.9411,469880000,N/A,1851880000,34000000,0,134000000,37.6229,10.1585,5.8464,-56.3744,
002555.SZ,»˝∆ﬂª•”È,2011-09-26,2.461,2.461,2.5109,2.461,2.4913,398030,5546007.4,0.0303,1.2301,13.9336,1.1707,475660000,N/A,1874660000,34000000,0,134000000,38.0857,10.2834,5.9183,-57.0678,
002555.SZ,»˝∆ﬂª•”È,2011-09-27,2.4913,2.5091,2.5804,2.4949,2.5127,431511,6115081.7,0.0214,0.8578,14.1713,1.2691,479740000,N/A,1890740000,34000000,0,134000000,38.4124,10.3716,5.969,-57.5573,
002555.SZ,»˝∆ﬂª•”È,2011-09-28,2.5127,2.5216,2.5447,2.4842,2.4878,417790,5914999.3,-0.0249,-0.9922,14.1578,1.2288,474980000,N/A,1871980000,34000000,0,134000000,38.0312,10.2687,5.9098,-56.9862,
002555.SZ,»˝∆ﬂª•”È,2011-09-29,2.4878,2.486,2.502,2.4397,2.4415,459775,6334618.6,-0.0463,-1.8611,13.7776,1.3523,466140000,N/A,1837140000,34000000,0,134000000,37.3234,10.0776,5.7998,-55.9257,
002555.SZ,»˝∆ﬂª•”È,2011-09-30,2.4415,2.4486,2.4842,2.4183,2.4486,195200,2668883.4,0.0071,0.2918,13.6726,0.5741,467500000,N/A,1842500000,34000000,0,134000000,37.4323,10.107,5.8167,-56.0888,
002555.SZ,»˝∆ﬂª•”È,2011-10-10,2.4486,2.4539,2.4842,2.3239,2.4468,579999,7977403.2,-0.0018,-0.0727,13.7542,1.7059,467160000,N/A,1841160000,34000000,0,134000000,37.4051,10.0997,5.8125,-56.048,
002555.SZ,»˝∆ﬂª•”È,2011-10-11,2.4468,2.4236,2.5412,2.4236,2.4486,426500,5908918.6,0.0018,0.0728,13.8544,1.2544,467500000,N/A,1842500000,34000000,0,134000000,37.4323,10.107,5.8167,-56.0888,
002555.SZ,»˝∆ﬂª•”È,2011-10-12,2.4486,2.461,2.5198,2.4254,2.5109,538018,7530939.7,0.0623,2.5455,13.9976,1.5824,479400000,N/A,1889400000,34000000,0,134000000,38.3851,10.3643,5.9648,-57.5165,
002555.SZ,»˝∆ﬂª•”È,2011-10-13,2.5109,2.5109,2.6071,2.4931,2.5821,3244133,46879524.6,0.0712,2.8369,14.4506,9.5416,493000000,N/A,1943000000,34000000,0,134000000,39.4741,10.6583,6.134,-59.1482,
002555.SZ,»˝∆ﬂª•”È,2011-10-14,2.5821,2.6106,2.6142,2.4753,2.5127,2320053,33075725.1,-0.0695,-2.6897,14.2565,6.8237,479740000,N/A,1890740000,34000000,0,134000000,38.4124,10.3716,5.969,-57.5573,
002555.SZ,»˝∆ﬂª•”È,2011-10-17,2.5127,2.5127,2.543,2.4664,2.4931,997990,13992328.4,-0.0196,-0.7796,14.0205,2.9353,476000000,N/A,1876000000,34000000,0,134000000,38.1129,10.2908,5.9225,-57.1086,
002555.SZ,»˝∆ﬂª•”È,2011-10-18,2.4931,2.4735,2.5109,2.4325,2.4325,633200,8723627.2,-0.0605,-2.4286,13.777,1.8624,464440000,N/A,1830440000,34000000,0,134000000,37.1873,10.0409,5.7787,-55.7217,
002555.SZ,»˝∆ﬂª•”È,2011-10-19,2.4325,2.4325,2.4539,2.4076,2.4165,332459,4533434.4,-0.016,-0.6589,13.6361,0.9778,461380000,N/A,1818380000,34000000,0,134000000,36.9423,9.9747,5.7406,-55.3546,
002555.SZ,»˝∆ﬂª•”È,2011-10-20,2.4165,2.4165,2.4379,2.3257,2.3417,650320,8606696.3,-0.0748,-3.0951,13.2346,1.9127,447100000,N/A,1762100000,34000000,0,134000000,35.7989,9.666,5.5629,-53.6413,
002555.SZ,»˝∆ﬂª•”È,2011-10-21,2.3417,2.3417,2.3417,2.3417,2.3417,N/A,N/A,0,0,N/A,N/A,447100000,N/A,1762100000,34000000,0,134000000,35.7989,9.666,5.5629,-53.6413,
002555.SZ,»˝∆ﬂª•”È,2011-10-24,2.3417,2.315,2.3738,2.2616,2.3293,820061,10613934.1,-0.0125,-0.5323,12.9429,2.4119,444720000,N/A,1752720000,34000000,0,134000000,35.6083,9.6145,5.5333,-53.3558,
002555.SZ,»˝∆ﬂª•”È,2011-10-25,2.3293,2.3293,2.3613,2.2919,2.3542,619592,8123548.7,0.0249,1.0703,13.1111,1.8223,449480000,N/A,1771480000,34000000,0,134000000,35.9895,9.7174,5.5925,-53.9268,
002555.SZ,»˝∆ﬂª•”È,2011-10-26,2.3542,2.3542,2.4023,2.3275,2.3773,750311,9979984.3,0.0232,0.9834,13.3011,2.2068,453900000,N/A,1788900000,34000000,0,134000000,36.3434,9.813,5.6475,-54.4571,
002555.SZ,»˝∆ﬂª•”È,2011-10-27,2.3773,2.3613,2.3969,2.3328,2.3346,630840,8340230.6,-0.0427,-1.7978,13.2208,1.8554,445740000,N/A,1756740000,34000000,0,134000000,35.69,9.6366,5.546,-53.4781,
002555.SZ,»˝∆ﬂª•”È,2011-10-28,2.3346,2.3649,2.4254,2.3506,2.3916,839189,11238145.7,0.057,2.4409,13.3917,2.4682,456620000,N/A,1799620000,34000000,0,134000000,36.5612,9.8718,5.6814,-54.7835,
002555.SZ,»˝∆ﬂª•”È,2011-10-31,2.3916,2.4165,2.4486,2.372,2.4147,773351,10452014.2,0.0232,0.968,13.5152,2.2746,461040000,N/A,1817040000,34000000,0,134000000,36.9151,9.9674,5.7364,-55.3138,
002555.SZ,»˝∆ﬂª•”È,2011-11-01,2.4147,2.3916,2.4183,2.3862,2.3987,512399,6899707.9,-0.016,-0.6637,13.4655,1.5071,457980000,N/A,1804980000,34000000,0,134000000,36.6701,9.9012,5.6983,-54.9466,
002555.SZ,»˝∆ﬂª•”È,2011-11-02,2.3987,2.3684,2.4699,2.3275,2.4343,872472,11711794.6,0.0356,1.4848,13.4237,2.5661,464780000,N/A,1831780000,34000000,0,134000000,37.2145,10.0482,5.7829,-55.7625,
002555.SZ,»˝∆ﬂª•”È,2011-11-03,2.4343,2.4343,2.5073,2.4308,2.4878,1312885,18243491.3,0.0534,2.1946,13.8957,3.8614,474980000,N/A,1871980000,34000000,0,134000000,38.0312,10.2687,5.9098,-56.9862,
002555.SZ,»˝∆ﬂª•”È,2011-11-04,2.4878,2.4735,2.4895,2.4308,2.4699,677450,9380200,-0.0178,-0.7158,13.8463,1.9925,471580000,N/A,1858580000,34000000,0,134000000,37.759,10.1952,5.8675,-56.5783,
002555.SZ,»˝∆ﬂª•”È,2011-11-07,2.4699,2.4575,2.559,2.4575,2.486,696701,9766261.3,0.016,0.6489,14.0179,2.0491,474640000,N/A,1870640000,34000000,0,134000000,38.004,10.2614,5.9056,-56.9454,
002555.SZ,»˝∆ﬂª•”È,2011-11-08,2.486,2.518,2.518,2.4308,2.4699,919697,12721401,-0.016,-0.6447,13.8322,2.705,471580000,N/A,1858580000,34000000,0,134000000,37.759,10.1952,5.8675,-56.5783,
002555.SZ,»˝∆ﬂª•”È,2011-11-09,2.4699,2.4895,2.4895,2.4432,2.4717,516429,7152884.5,0.0018,0.0721,13.8507,1.5189,471920000,N/A,1859920000,34000000,0,134000000,37.7862,10.2026,5.8717,-56.6191,
002555.SZ,»˝∆ﬂª•”È,2011-11-10,2.4717,2.461,2.4717,2.4397,2.4504,646959,8922949.1,-0.0214,-0.8646,13.7921,1.9028,467840000,N/A,1843840000,34000000,0,134000000,37.4595,10.1144,5.821,-56.1296,
002555.SZ,»˝∆ﬂª•”È,2011-11-11,2.4504,2.4717,2.4842,2.445,2.4575,606304,8386105.8,0.0071,0.2907,13.8315,1.7832,469200000,N/A,1849200000,34000000,0,134000000,37.5684,10.1438,5.8379,-56.2928,
002555.SZ,»˝∆ﬂª•”È,2011-11-14,2.4575,2.486,2.6267,2.4682,2.5661,2359865,33841710.6,0.1086,4.4203,14.3405,6.9408,489940000,N/A,1930940000,34000000,0,134000000,39.2291,10.5922,6.0959,-58.7811,
002555.SZ,»˝∆ﬂª•”È,2011-11-15,2.5661,2.559,2.5804,2.5216,2.5323,1126561,16081085.4,-0.0338,-1.3185,14.2745,3.3134,483480000,N/A,1905480000,34000000,0,134000000,38.7118,10.4525,6.0156,-58.006,
002555.SZ,»˝∆ﬂª•”È,2011-11-16,2.5323,2.5287,2.5643,2.4076,2.4753,833699,11773583.6,-0.057,-2.2504,14.1221,2.4521,472600000,N/A,1862600000,34000000,0,134000000,37.8407,10.2173,5.8802,-56.7007,
002555.SZ,»˝∆ﬂª•”È,2011-11-17,2.4753,2.4504,2.5554,2.4504,2.5109,1038963,14700876.2,0.0356,1.4388,14.1496,3.0558,479400000,N/A,1889400000,34000000,0,134000000,38.3851,10.3643,5.9648,-57.5165,
002555.SZ,»˝∆ﬂª•”È,2011-11-18,2.5109,2.4913,2.4913,2.4325,2.4432,616000,8504172.7,-0.0677,-2.695,13.8055,1.8118,466480000,N/A,1838480000,34000000,0,134000000,37.3506,10.085,5.8041,-55.9664,
002555.SZ,»˝∆ﬂª•”È,2011-11-21,2.4432,2.4468,2.4806,2.4308,2.4504,275899,3796678.1,0.0071,0.2915,13.7611,0.8115,467840000,N/A,1843840000,34000000,0,134000000,37.4595,10.1144,5.821,-56.1296,
002555.SZ,»˝∆ﬂª•”È,2011-11-22,2.4504,2.4397,2.4699,2.4165,2.445,429510,5880239.1,-0.0053,-0.218,13.6906,1.2633,466820000,N/A,1839820000,34000000,0,134000000,37.3779,10.0923,5.8083,-56.0072,
002555.SZ,»˝∆ﬂª•”È,2011-11-23,2.445,2.461,2.4771,2.4361,2.4557,374858,5178639.5,0.0107,0.437,13.8149,1.1025,468860000,N/A,1847860000,34000000,0,134000000,37.5412,10.1364,5.8337,-56.252,
002555.SZ,»˝∆ﬂª•”È,2011-11-24,2.4557,2.4468,2.4842,2.4094,2.4539,447079,6147553.9,-0.0018,-0.0725,13.7505,1.3149,468520000,N/A,1846520000,34000000,0,134000000,37.514,10.1291,5.8294,-56.2112,
002555.SZ,»˝∆ﬂª•”È,2011-11-25,2.4539,2.4415,2.4593,2.4272,2.4397,329151,4506994.2,-0.0142,-0.5806,13.6928,0.9681,465800000,N/A,1835800000,34000000,0,134000000,37.2962,10.0703,5.7956,-55.8849,
002555.SZ,»˝∆ﬂª•”È,2011-11-28,2.4397,2.4468,2.4628,2.4272,2.429,267161,3657356.9,-0.0107,-0.438,13.6897,0.7858,463760000,N/A,1827760000,34000000,0,134000000,37.1329,10.0262,5.7702,-55.6401,
002555.SZ,»˝∆ﬂª•”È,2011-11-29,2.429,2.4504,2.5323,2.4379,2.4717,836525,11642752.5,0.0427,1.7595,13.918,2.4604,471920000,N/A,1859920000,34000000,0,134000000,37.7862,10.2026,5.8717,-56.6191,
002555.SZ,»˝∆ﬂª•”È,2011-11-30,2.4717,2.4717,2.4717,2.4717,2.4717,N/A,N/A,0,0,N/A,N/A,471920000,N/A,1859920000,34000000,0,134000000,37.7862,10.2026,5.8717,-56.6191,
002555.SZ,»˝∆ﬂª•”È,2011-12-01,2.4717,2.4842,2.5821,2.4593,2.5358,3045103,43263713.2,0.0641,2.5937,14.2076,8.9562,484160000,N/A,1908160000,34000000,0,134000000,38.7663,10.4672,6.024,-58.0876,
002555.SZ,»˝∆ﬂª•”È,2011-12-02,2.5358,2.5109,2.5341,2.4183,2.4219,1530134,21232917.6,-0.114,-4.4944,13.8765,4.5004,462400000,N/A,1822400000,34000000,0,134000000,37.024,9.9968,5.7533,-55.4769,
002555.SZ,»˝∆ﬂª•”È,2011-12-05,2.4219,2.4147,2.4147,2.2634,2.2972,1064898,13782122.1,-0.1247,-5.1471,12.9422,3.1321,438600000,N/A,1728600000,34000000,0,134000000,35.1183,9.4822,5.4572,-52.6215,
002555.SZ,»˝∆ﬂª•”È,2011-12-06,2.2972,2.2758,2.3293,2.1868,2.2776,512059,6439826.8,-0.0196,-0.8527,12.5763,1.5061,434860000,N/A,1713860000,34000000,0,134000000,34.8189,9.4014,5.4106,-52.1728,
002555.SZ,»˝∆ﬂª•”È,2011-12-07,2.2776,2.2758,2.2883,2.2295,2.2616,396000,5013197.8,-0.016,-0.7037,12.6596,1.1647,431800000,N/A,1701800000,34000000,0,134000000,34.5738,9.3352,5.3726,-51.8057,
002555.SZ,»˝∆ﬂª•”È,2011-12-08,2.2616,2.2598,2.283,2.2135,2.2491,367998,4645518.8,-0.0125,-0.5512,12.6238,1.0823,429420000,N/A,1692420000,34000000,0,134000000,34.3833,9.2838,5.3429,-51.5201,
002555.SZ,»˝∆ﬂª•”È,2011-12-09,2.2491,2.2527,2.2527,2.2117,2.2117,178365,2229605.4,-0.0374,-1.6627,12.5002,0.5246,422280000,N/A,1664280000,34000000,0,134000000,33.8116,9.1294,5.2541,-50.6635,
002555.SZ,»˝∆ﬂª•”È,2011-12-12,2.2117,2.2117,2.2563,2.1512,2.1547,224751,2767941.1,-0.057,-2.5765,12.3156,0.661,411400000,N/A,1621400000,34000000,0,134000000,32.9404,8.8942,5.1187,-49.3582,
002555.SZ,»˝∆ﬂª•”È,2011-12-13,2.1547,2.1565,2.1726,2.039,2.0426,429287,5013877.9,-0.1122,-5.2066,11.6795,1.2626,389980000,N/A,1536980000,34000000,0,134000000,31.2254,8.4311,4.8522,-46.7883,
002555.SZ,»˝∆ﬂª•”È,2011-12-14,2.0426,2.0532,2.1352,1.9963,2.0337,243298,2794748.6,-0.0089,-0.4359,11.4869,0.7156,388280000,N/A,1530280000,34000000,0,134000000,31.0892,8.3943,4.8311,-46.5843,
002555.SZ,»˝∆ﬂª•”È,2011-12-15,2.0337,2.0034,2.096,1.9909,2.0479,638306,7354890.1,0.0142,0.7005,11.5225,1.8774,391000000,N/A,1541000000,34000000,0,134000000,31.307,8.4531,4.8649,-46.9106,
002555.SZ,»˝∆ﬂª•”È,2011-12-16,2.0479,2.0461,2.1334,2.039,2.0978,284550,3321517.3,0.0499,2.4348,11.6729,0.8369,400520000,N/A,1578520000,34000000,0,134000000,32.0693,8.659,4.9834,-48.0528,
002555.SZ,»˝∆ﬂª•”È,2011-12-19,2.0978,2.071,2.1316,2.0568,2.0978,279785,3270435.5,0,0,11.6891,0.8229,400520000,N/A,1578520000,34000000,0,134000000,32.0693,8.659,4.9834,-48.0528,
002555.SZ,»˝∆ﬂª•”È,2011-12-20,2.0978,2.0978,2.169,2.0657,2.1458,653728,7808183.6,0.0481,2.292,11.9441,1.9227,409700000,N/A,1614700000,34000000,0,134000000,32.8043,8.8574,5.0976,-49.1542,
002555.SZ,»˝∆ﬂª•”È,2011-12-21,2.1458,2.1458,2.185,2.0675,2.0782,250300,2984245,-0.0677,-3.1535,11.9227,0.7362,396780000,N/A,1563780000,34000000,0,134000000,31.7698,8.5781,4.9368,-47.6041,
002555.SZ,»˝∆ﬂª•”È,2011-12-22,2.0782,2.0746,2.096,1.9072,2.0782,535404,6133572.3,0,0,11.456,1.5747,396780000,N/A,1563780000,34000000,0,134000000,31.7698,8.5781,4.9368,-47.6041,
002555.SZ,»˝∆ﬂª•”È,2011-12-23,2.0782,2.0835,2.1423,2.0479,2.1316,446133,5270629.5,0.0534,2.5707,11.814,1.3122,406980000,N/A,1603980000,34000000,0,134000000,32.5865,8.7986,5.0637,-48.8279,
002555.SZ,»˝∆ﬂª•”È,2011-12-26,2.1316,2.1334,2.169,2.0657,2.0675,175000,2084891.5,-0.0641,-3.0075,11.9137,0.5147,394740000,N/A,1555740000,34000000,0,134000000,31.6065,8.534,4.9114,-47.3594,
002555.SZ,»˝∆ﬂª•”È,2011-12-27,2.0675,2.0995,2.0995,1.9784,1.9927,270217,3073070.5,-0.0748,-3.6176,11.3726,0.7948,380460000,N/A,1499460000,34000000,0,134000000,30.4631,8.2253,4.7338,-45.6461,
002555.SZ,»˝∆ﬂª•”È,2011-12-28,1.9927,2.0105,2.0479,1.925,1.9464,266500,2928204,-0.0463,-2.3235,10.9876,0.7838,371620000,N/A,1464620000,34000000,0,134000000,29.7553,8.0342,4.6238,-44.5855,
002555.SZ,»˝∆ﬂª•”È,2011-12-29,1.9464,1.9321,2.0479,1.9321,1.9411,196304,2150195.9,-0.0053,-0.2745,10.9534,0.5774,370600000,N/A,1460600000,34000000,0,134000000,29.6736,8.0121,4.6111,-44.4631,
002555.SZ,»˝∆ﬂª•”È,2011-12-30,1.9411,1.9945,2.0301,1.9411,1.9874,197362,2198386.5,0.0463,2.3853,11.1389,0.5805,379440000,N/A,1495440000,34000000,0,134000000,30.3814,8.2032,4.7211,-45.5237,
002555.SZ,»˝∆ﬂª•”È,2012-01-04,1.9874,2.0283,2.0283,1.9606,1.9749,114100,1274402,-0.0125,-0.6272,11.1692,0.3356,377060000,N/A,1486060000,34000000,0,134000000,36.5197,1.942,4.3947,4.6966,
002555.SZ,»˝∆ﬂª•”È,2012-01-05,1.9749,1.9749,2.0069,1.8164,1.8182,332100,3505900,-0.1567,-7.9351,10.5568,0.9768,347140000,N/A,1368140000,34000000,0,134000000,33.6218,1.7879,4.046,4.3239,
002555.SZ,»˝∆ﬂª•”È,2012-01-06,1.8182,1.8485,1.852,1.7737,1.82,247939,2526707,0.0018,0.0979,10.1908,0.7292,347480000,N/A,1369480000,34000000,0,134000000,33.6548,1.7897,4.05,4.3281,
002555.SZ,»˝∆ﬂª•”È,2012-01-09,1.82,1.8342,1.9446,1.795,1.8983,312800,3284877.2,0.0784,4.3053,10.5015,0.92,362440000,N/A,1428440000,34000000,0,134000000,35.1037,1.8667,4.2243,4.5145,
002555.SZ,»˝∆ﬂª•”È,2012-01-10,1.8983,1.9037,1.9838,1.8876,1.9517,520097,5643094.8,0.0534,2.8143,10.8501,1.5297,372640000,N/A,1468640000,34000000,0,134000000,36.0916,1.9193,4.3432,4.6415,
